,youtube_id,comment,like_num
65,고양이집사,"오늘도 재미있어요오♥
그리고 100만명 진짜 축하드려영!",0개
66,효민,어머머 오늘도 활발한 쨔미언니😭👍🏻👍🏻👍🏻👍🏻,0개
67,력녀매,"진짜루 염색했어여
언니?",1개
68,OULOVE,ㅋㅋㅋㅋ,0개
69,레아라지요,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
70,성이름,헐 구독자 백만 추카해여!!,0개
71,박규원,"언니 오늘 남편분하고 김포공항 가셨죠 ㅎㅎㅎ
사진찍어달라고 하고싶었는데 좀 그래서 ...ㅠㅠ
아쉬워요 ㅠㅠㅠ",0개
72,이완코프의뷰티왕국,역시 언제나 똑같지 않고 새로운 컨텐츠로 너무 재밌어용🤗🤗🤗🤗🤗❤️❤️❤️❤️,0개
73,권보경,언니 ㅜㅜ 구독자가 줄었어요 ㅜㅜ 왜 안느는 거지? 이 언니 진짜 재밌는데 ㅜㅜ,0개
74,율콩,조디님 ♥️ ♥️ 쨔미언니 채널에서 조디님을 볼줄이야~~~~~~!!,0개
75,해피토마토,처음에 하나둘셋할때 엄마가 베게로 절 때렸어욬ㅋ,0개
76,EunToday,쨔미님 아이디어도 넘 좋구 진행도 넘 잘 하시네요 +.+ 😆,0개
77,캌캌,햄벅 벅 하면서 보기 좋네,0개
78,로즈,헉 조디 님 좋아하는데 여기서 보다니...,0개
79,musiccastle,반반비교 메이크업으로 라카VS웨이크메이크 해주세요!!ㅎㅎ,0개
80,둡우,쨔미언니.. 언니 목소리에 짱구가 있어요..,0개
81,우등생녀,쨔미 언니 요번에새로나온 이니스프리 신상 영상에 소개해주세요!무화과시리즈용,0개
82,방랑,진짜 재밌어용,0개
83,뀨잉,"쨔미언니  제가  율쨔미션  한 개 내도 될까유?
윤쨔미션!:눈감고 네일아트 하기!!
제발  꼭 해주세요!!ㅠㅠ",0개
84,다카포Dacapo,언니 저만 언니 갸루시절 메컵 보고싶나요...?? 오네갸루시절 메컵 재연해주세요ㅠㅠㅠ❤❤❤,1개
85,깡미,언닝닝 손으로만 메이크업 해주세용!!,0개
86,김지효,언니 오늘도 꿀잼이에요!,0개
87,돼지고기,쨔미 언니 빼고 아는 뷰티유튜버가 없어요오ㅜ,0개
88,노는게젤좋아,헐 언니 100만!!,0개
89,김영원,"에뛰드 하우스 VS 홀리카홀리카 반반비교
메이크업 해주세요!!",0개
90,김동희,안녕하세욧!,0개
91,,100만ㄷ달성츅하드려요💕💕,0개
92,요놈잡았다,언니 100만 축하해요!!!!,0개
93,박채은,너무 재밌어요!!!,0개
94,꺄륵댤루,언니 구취자뭐에요..ㅠ,0개
95,아현,저 영상 봤어용,0개
96,이지원,"영상 통화로 이런 재미진 컨텐츠를 생각해내신 쨔미님 최고♡
그런데 그 영상에서 검은 후드집업 입구 계신건 정보를 찾을수가 없네요ㅠ
인스타는 아이디도 없고 볼줄도 몰라서 그러는데 검은 후드집업 어디껀지 여쭤봐도 될까요ㅠㅅㅠ?",0개
97,생대파보라,우아💗,0개
98,doldol,아이디어뱅크 쨔미님 짱💕💕💕💕,0개
99,뿌잉우잉,1등이애영 선댓후영상 시청할게용 언니 진짜 오늘도 이쁘세용🙈❤️➿😭,3개
100,정관장,그런데 올영에서 제일 안팔리는거 보고있었ㄴ데 올라오셨엌ㅋㅋㅋ,0개
101,이수연,난영언니다!!,0개
102,나윤,사랑해요 내옆집언니,0개
103,츠키노유메,구독자 100만명 축하드려요!!!♡♡,1개
104,김수아,언니 빨리 왔나욤...?,0개
105,명준혁,언니 넘예뻐요 ㅋ,0개
106,곰돌이푸,언니진짜짱이에요!!!!!,0개
107,김예서,4분다 너무 이쁘세요,0개
108,김채린,오 내가 조아하는 나는 냉면이다!! 나냉 화이팅 ❤️❤️❤️❤️❤️,1개
109,나영,언니 피부 엄청 좋아졌어요 .. !!!!!!! 비결 좀 부탁드려용 .. ㅠ ㅠ,0개
110,DhusjDbskl,100만 구독자 축하드려용,0개
111,예지Yeji,지금 100만명이세요! 축하해요,0개
112,,난 첫번째칸 퓨어디인줄,0개
113,이빈,안녕하세요♥,0개
114,히하히아,재미있게 보곡갑니당,0개
115,김채은,오늘도 빨리왔쪄??,0개
116,똥고발랄예림,10대 일진메이크업해주세요.,0개
117,nicon,"쨔미언니~~~~~~ 
너무 늦은거 같지만 구덕자 딱 100 만명 축하해용
추카추카👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏",0개
118,박채은,1등이닷,0개
119,서연,에뛰드 토니모리,0개
120,하늘,빌리아일리쉬 좀 닮으셨어요!!!♥️,0개
121,수연,1빠...??,0개
122,옥이,퀸덤 여자아이들 수진 싫다고 말해 메이크업도 보고싶어요!,0개
123,DH,대박 여기서 조디임을 만나네요,0개
124,수진,우아 새로운콘텐츠인가??,0개
125,나는바보다,"언니이이이이 있잖아여!!!
진짜 궁금한게있눈데여!!!
지그재그에 옷을 구매하시면 평균적으로 얼마나 걸려요??
제가 옷을 사고싶운데 얼마나 걸리는지 몰라서요 ㅠㅠㅠ
아 그리고 구독 눌러써영!! 빵빵!!!
진짜 이 댓 보시면 알려주세요 ㅠㅠㅠ
언니 계속 좋은 모습하고 여러가미를 화장을 보여주세여 이댓 보면 진짜 댓달아주세여 ㅠㅠ
진쭈 사랑해여 언니!!!❤❤❤",0개
126,유댕이,영통이라 그런지 화질이 좀 아쉽네용...ㅠ,0개
127,꿀맛공차,607등,0개
128,슈원,내가 1등인가?,0개
129,아리송OI,오늘도 넘 재밋어요 ㅠㅠㅠㅠ 온니 사랑해여〰❤❤❤,0개
130,강민윤,믿고 보는 쨔미언니,0개
131,이소율,나만10대뷰튜버라해서소이쁨언니생각났나?,0개
132,리밍,언니ㅠ 저 젖소무늬+우디잠옷 어디서 사셧어요?ㅠ 넘 기엽자나요,0개
133,태희TaeHee,일찍왔다용,0개
134,서연,영어안쓰고 메이크업하기,0개
135,이유진,오디계시죠오....?👯‍♀️👯‍♀️👯‍♀️👯‍♀️,0개
136,셀리,3등,0개
137,두두,까횩,0개
138,다은,오모오모일찍옴,0개
139,석찌니,"텐션 쩐다ㅋㅋㅋㅋㅋㅋㅋㅋ
언니 후드집업 어디 거예요??",0개
140,아시,ㅃ1빠!,1개
141,leeSeojIN,언니 에뛰드VS더샘 해주세요,0개
142,오드리햇반,가을맞이 메이크업 해주세요,0개
143,세븐틴,1등,0개
144,정지안,"이 영상 좋아요 누르신분
↓",1개
145,윤성,윤짜님너펜이에요,0개
146,채소효정,안녕하세요,0개
147,빤스무사,화장을 꺼꾸로 해주세요 그럼 재밌을것같아요,0개
148,넹이나라,.............. 흠..,0개
149,한주빈,언니! 언니가 좋아하시는 핑크색으로만 메이크업 해주시는 영상 만들어주시면 안될까요?,4개
150,쭈비바보,헐..일찍왔어요!,0개
151,주연언닝,언니 구독자100만명추가해요ㅜㅠ❤❤,2개
152,기백,유명하실 분들 나올줄 알았는데...,2개
153,강서영,"언니!
이번에는 송가인님 메이크업 꼭! 해주세용💜",0개
154,쪼하윤,"언니..뷰튜버 친구들이랑 그냥 놀고싶어서 생각했져
아주 잘했어요♡재밌었어요😄",1개
155,조하은,ㄴ,0개
156,최수정,1,0개
