,youtube_id,comment,like_num
20,이정윤,1번용 전 계속 쨔미언니가 하시는 방식이 넘 좋고ㅜㅜ 언니가 쓰시는 저렴이 화장품 보면서 도움도 마니 되고 있어용 전 언니가 계속 이렇게 쭉 가셨으면 좋겠어용❤️전 언니가 안 변했으면 좋겠어용 언니 이렇게 쭉 해주세용❤️😍🥰 근데 언니가 힘들게 무리 안하셨으묜 좋겠어용 언니가 힘들건 마음이 넘 아파용ㅠㅠ언니 계속 유튜브 해주세용 언니 사랑해용❤️,12개
21,윤서,오프닝 보고 엄청 심각한게 아니란걸 알았다 ㅋㅋㅋㅋㅋㅋㅋ 나만 그런가,202개
22,김도희,혹시 핫바리보셨나ㅋㅋㅋㅋㅋ,5개
23,족제비양말,1번 비싼건 다른분들이 많이 하시잖아요! / 2번 이건 1번도 좋지만ㅎ 2번 궁굼ㅋ / 2번 언니가 좀 더 편하길 원해서ㅎ,3개
24,고냥이,아 구냥 다 좋아여~~ 언니 텐션때문에 이 채널 오는겁니당!! 하고싶은거 다해유🥰,5개
25,리아전,언니 ㅜㅜㅠ 전 둘다 좋은데😭 구냥 1번을 바탕으로 하구 2컨셉의  코너?! 를 만들어서 둘다 업로드 하는거 어때용~😍,2개
26,강민호,언니 영상을 지금 봐서 1주가 지나서야 댓글을 다네용ㅠㅠ 죄송해요 하지만 나는 언니편 이에용ㅎㅎㅎ  언니사랑해요 앞으로도  재밌는 영상을  올려주세요ㅎㅎㅎ 그리구 저는1번이여 ㅎㅎㅎ 언니 파이팅~♡,2개
27,김이수,"1번->1번
비싼 명품 하울이나 소렴이 제품들로 메이크업하는 뷰티 유튜버 분들은 이미 너무 많은 것 같아요.. 저는 원래 쨔미님 스타일대로의 영상이 더 좋은 것 같아요 쨔미님이랑 말랑말랑한 분위기가 더 잘 어울리시기도 하고요 ᄒᄉᄒ 
2번->2번
물론 새로운 구독자 들의 이목을 끌려면 다양한 분야의 콘텐츠도 중요하지만 저는 쨔미님의 즐겁고 재미있는 뷰티 영상들이 더 좋은 것 같아요 만약에 쨔미님이 다양한 콘텐츠를 도전해 보고 싶으시다면 쨔미의 취미생활이라는 주제의 다른 채널을 오픈하시는 건 어떠세요??(채널 2개를 운영하시기에는 너무 힘드시겠죠?ㅠㅠ)
3번->??
사실 이 부분은 정말 많이 고민되지만 제 생각은 쨔미님이 조금이라도 덜 스트레스 받으시는 방법으로 운영하셨으면 해요 퀄리티 좋은 영상도 좋고 짧지만 가벼운 분위기의 영상도 저는 좋아요 그러니까 촬영이나 편집하실 때 조금이라도 스트레스가 덜한 방법을 선택해 주세요ㅠㅠㅠ


마지막으로 개인적인 생각이지만 골드쨔미님이 하시는 말씀이 쨔미님 자신에게 하는 혹독한 말들이라고 생각돼서 마음이 안 좋았어요 어떤 모습으로 찾아오셔도 좋아요ㅠ스트레스 받지 마시고 자책하지 않으셔도 돼요ᅲᅲᅲ",16개
28,명예소방관,1번이욤 ㅠㅠ 언니 그런 모습이 너무 좋았어요 ㅠㅠㅠ,2개
29,김효원,언니님 모 유튜브라도 접는 줄알았어요ㅠㅠㅠ저는 계속계속 해왔던거 처럼 1번1번!!!!!,2개
30,어머나,제가 모르는사이에 뭔일 있는줄알았잖아유 언니ㅠㅠㅠㅠㅜㅜㅠㅠㅠ,1개
31,쭈욤Youtube,전 둘다 너무 좋아서 못 골라여ㅠㅠㅠ 아마 전 그래도 윤쨔미님은 귀여우니 1번??♥♥♥,0개
32,맛소금,이 시나리오를 쓰면서 재밌게 키킥 웃으시는 윤쨔미님의 모습이 생각된다,2개
33,후르츠,제목보고 유트브 접는줄 알았어요ㅠㅠㅠㅠ,0개
34,규원,2번이용 쨔미언니는 패션 쪽으로도 뛰어나고 여러다방면으로 다 잘하니깐요 !,2개
35,조현우,"1번이좀더 괜찬은것갈아요  지금까지 
돈도 많이 쓰쎳는데 너무 돈 안들이셔도 돼요  돈안 써도 재미있어요 
윤짜미님 화이팅",2개
36,새우티김,"언니...구독자가 줄었어요ㅜㅜㅜㅜㅜㅜㅜㅜ누구야!! 언니 채널 구취한게 !! 엉엉.,,",0개
37,쟁쟁,"1 : 2번 / 2 : 2번 / 3 : 1번
변화가 없어도 항상 좋지만 색다른 느낌도 받으면 어떨까 싶은 것이고 아예 저렇게 변하라기보다는 원래의 쨔미언니를 잃지않았음해요!! 항상 응원해용!!!",1개
38,왕서영,"1:1번 언니가 이제까지 해왔던 것 처럼 친근하고 귀엽게 하는 것이 더 좋을 것 같아요 !!
2:1번 아마도 윤짜미 언니 채널에서는 학생분들이 많이 보실 것 같아요 !! 그래서 명품 화장품 보단 로드샵 화장품이 더 좋을 것 같아요 !!
3:2번  언니의 일상과 다른 것들도 영상으로 보고 싶어요 !! 
물론 다 제 개인적인 생각입니다 !! 
그리고 전 언니가 어떻든 상관없어요 💖",219개
39,에일리짱,저는 1번이 좋은것 갔아용♥♥ 언니 넘 이뻐요!! 1번이 더 튀어서 넘 좋아용!!♥ 언니 앞으로 좋은 모습 좋은 영상 올려주세용♥! 언니 화이팅 하세용♥!~~~,2개
40,인간사이다,"음...
1번!!힙한건 이해가 안대요ㅜㅠ
전 이제 3학년이데...",1개
41,명익,흑발 메이크업에서 립 제품 뭐 쓰셨는지 너무 궁금해요ㅠㅠㅠㅠㅠ,0개
42,쥬쥬,1.5번이 좋은 거 같아요 가끔은 말랑하고 귀엽고 지금하는 컨텐츠하시고 또 가끔은 블링하고 그런 영상을 올려도 좋을 것 같아요!!2번 말처럼 지금 하는 것도 하고 가끔은 지금하는 컨텐츠를 블링하게 해도 되고 다른 컨텐츠를 하는 것도 가장 좋은 것 같아요!!,2개
43,휘,쨔식들이라면 다 생각하겠지만 저희는 언니가 뭘 하던지 다 좋아요 ❤️ 그치만 되도록 자주보고싶은 욕심은 있죠 ... 흑 ... 넘 오랜만이라 눈물부터 날라그랩 .....,153개
44,박지혜,"1. 1번-2. 2번 3. 1번 
언니 저는 혼자 조용히 보고있는 
구독자인데요....언니 
운거 보고 진짜 속상했어요ㅠㅠ 
어떤일이 생겨도 무슨 시련 와도 항상
언니 사랑해주는 사람들만 사랑하자구여
지금도 앞으로도 화아팅!!!!!♥♥♥",3개
45,츠아,"다 1번이예요!!절대 1번해요!!ㅠ
쨔미언니는 원레했던 모습이 정들었는데 갑자기 바뀌면 안되요!! ㅠㅠ",2개
46,우주,"저는 지금의 쨔미언니가 조아요!

그리고..키르시 화장품 나왔어요!",2개
47,옝하,"언니 ㅠㅠ 썸네일 보고 놀랬자나요 ㅠㅠㅠㅠ😭😭😭😭😭 
저는 1번 이요!!! 언니에 변치 않는 모습과 저렴이 화장품도 좋고 조금 오래 걸려도 완성도가 있으면 더 좋을거 같아염!!!!💗👍🏻👍🏻👍🏻",0개
48,최윤지상담과2,전 다 너무너무 좋은데ㅠㅠㅠㅠㅠㅠ 그래도 1번이 더 좋아요ㅠㅠㅠㅠㅠ❤️ 언니 항상 응원해요,0개
49,임아미,1번이요! 전 윤쨔미의 뷰티가 좋구 2번은 너무 얄미워요..,1개
50,효서,1번이요 ! 윤짜미님은 그냥 귀여우셔서 ㅠㅠ 친근한게 제일 좋아요,0개
51,띰뽁이냠냠,"1,2번 섞어서 쓰는게 좋을 것 같아요 ㅠㅠㅠㅠ",0개
52,다이로그,지킬앤하이드처럼 두가지 다 가질 순 없는 건가요ㅠㅠ,56개
53,군,"1.1번이여~!! 오래봐온 쨔식이로써 친근한 분위기가 좋아요!!
2.2번이여! 분위기는 거의 유지하되 다른장르에도 조금은 확장시켜도 충분히 좋을 것 같아요!!
3.2번이요! 자주자주 보고싶어요ㅠㅠㅠㅠㅠㅠㅠ❤️❤️",2개
54,써니,ㅋㅋㅋ 짜미 누나   영상 왜케 웃겨요 ㅋㅋ,0개
55,우유맛2,저는 항상 언니를 응원해요!! 곧 100만 축하해요ㅠㅠ,0개
56,ms02kim,오늘 흑발메이크업 헤어부터 다 너무 멋지고 예뻐서 메이크업영상으로 보고 싶어요!!!,0개
57,뽀짝,재밌게 만들었지만 진짜 고민인 문제라는 게 느껴지구 그럴만한 문제라 ㅠㅠㅠ 옴청난 고민이다,1개
58,sunnyJ,"1-1 으른들도 저렴이 많이 쓰자나요ㅠㅠ 저렴이 활용한 말랑말랑한 컨셉 유지 해주세요ㅠㅠ(가끔 명품하울도 재밌겟지만 너무 자주는 말고...)
2-2 뷰티를 위주로하면서 겟레디위드미 같은거나 브이로그 같이 올라오면 재밌을것같아요!
3-2 자주보고싶어영",0개
59,처녕이,둘다 번갈아 가면서 해주셨으면 좋겠어요ㅎㅎ 언니는 뭐해도 다 어울려서 고를 수가 없다구요ㅠㅠ 너무 매력적이야 언니ㅠㅠ 사랑해요ㅠ❤❤,0개
60,이영인,썸낼보고 무슨일 있는줄알고 걱정했었어요ㅠㅠ,0개
61,이지우,ㅠㅠㅠ온니 고민이 느껴져서 이상하게 눈물날것 같엥,49개
62,효소닝,언니 죄송한데 흑발 언니 메이크업 영상 따로 올려 주시면 안될까요? 너무 매력있어요 ㅠㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜ,0개
63,김지얭,"ㅌㅌㅋㅌㅋㅋㅋㅋㅋ연기너무재밋네오 1번고민은 1번, 2,3번고민은 2번이요'!! 근데 그냥 쨔미님 편하신대로 영상 만들어가주셨으면 좋겟어요 ㅜㅜ 중간중간 고민 많이 하셨던게 느껴져서 약간 마음이 쓰이네용",0개
64,,1번!!무조건 1번!! 언니 영상은 편하게 볼수있어서 좋아요ㅠㅠㅜ 가끔 2번 해두좋을거같아요 아니 언니가 하면 다 조아욥❤️❤️,0개
65,LIA리아,"언닝,,,, 둘다 좋은데여,,,,ㅠㅠㅠㅠㅠ",0개
66,신유진,"진짜 썸넬보고 무슨 일 있는 줄 알았잖아요ㅠㅜㅜ

1.지금까지 언니의 스타일대로 잘 해왔으니까 계속 언니의 방식대로 진행하는 것이 좋을 것 같아요! 언니가 갑자기 막 시크하고 멋있는(?) 그런 방식으로 하고 싶으시다면 가끔씩 그렇게 진행해도 좋을 것 같아요
구독자분들은 언니가 하는 모든 걸 좋아한다는 거 아시죠..? 언니가 하는 거 다 좋아해요!!

2.뷰티영상을 메인으로 하고 가끔씩 데이트 영상이나 브이로그 등 이런 영상 올리시는 게 좋을 것 같아요!!

3.우리 쨔식들을 위해 그렇게 노력해주신다니.. 너무 감동이에욥ㅎㅎ 지금의 편집도 너무너무 마음에 들고 좋지만..언니가 편집하느라 힘드시면...간단하게 하셔도 좋아요ㅎㅎ우리 쨔식들은 언니의 무슨 편집 방식이든 다 좋아하거든요ㅎㅎ


저뿐만 아니라 쨔식들은 언니가 편집방식을 바꾸던 진행방식을 바꾸던..하염없이 언니를 좋아할꺼에요!
항상 더 좋은 영상을 위해 쨔식들을 위해 항상 노력해주셔서 너무너무 감동이에요ㅠㅠㅜㅜㅠ언니 항상 감사하구요..영상을 위하는 것도 너무너무 좋지만..영상보다 언니가 우선인 거 아시죠??언니 영상 모두모두 다 좋아요☺️💕",144개
67,바까님,1번은 1번입니다 ㅜㅠㅠㅠㅠㅠ 쨔미님의 그런 모습이 너무 좋은걸요 ㅜㅠㅜㅠㅠㅠㅠ 2번은 2번이요! 뷰티뿐만이 아니라 그냥 다양한 모습도 보고싶어요! 다양한 모습을 봐도 언제나 언니는 저에게 뷰티유튜버잖아오! 뷰티를 아예 안 보여주신다는게 아니니까 ㅜㅠㅠㅠㅜㅠㅠ 3번은 2번이요! 그렇다고 너무 힘들게 자주는 안 하셔도 많이 보고싶어요... ㅎ... ㅎㅎㅎ 힘내세요 언니 항상 응원합니다💙,0개
68,햄찌낭자,99.9만명 어떡해 ㅠㅠㅠ,0개
69,1호의행방불명생갈치,헉... 앙대 ㅜ 요즘 다 힙한게 너무 많아서 귀여운게 좋아요 ㅜㅠㅠㅠ,0개
70,정원서,쨤언니 너무 오랜만이야요유ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개
71,이한나,"1: 1번, 2번을 번갈아가면서 하시면 어떠세요??
2: 저는 언니가 뭘 하시든 다 좋아요!! 근데 솔직히 확장 안 하면 콘텐츠가 겹치지 않을까요?
3: 자주 보면 좋은데 완성도 좋은 지금의 영상이 더 좋아요!!",100개
72,유다빈,"1번 2번 2번 !!
친근한 분위기를 좋아한답니댜 ㅋㅋ ㅠㅠㅠ
그리구 뷰티 말고도 윤짜미님의 다양한 영상도 접해보고 싶어요❗️❗️
퀄리티 높은 것도 중요하지만 자주 자주 영상을 보고 싶답니당",0개
73,윤지,"1:2:2
언니가 어떤 선택을 하시고 어떻게 하시던지 저는 항상 응원할게요!!",0개
74,멋있는돼지씌,저도 댓글에 많은 3번 의견! 울 쨔미언니의 다양한 면을 모두 보여주세요오오~♡,1개
75,심선화,둘다해줘여 ㅋㅋㅋㅋㅋ시크한언니랑 귀여운언니 둘다좋은디 ㅋㅋㅋㅋ 시크한언니는 오빵빵님이 좋아하시니까 ㅋㅋㅋ오빵빵버전 두가지버전으루해줘여 ㅋㅋㅋ애기들 이십대들을위한것과 삼십대 언니나이에 맞는 시크하고 섹시한걸로♡♡♡,0개
76,이수민,"1 : 대부분의 사람들은 저렴이 브랜드를 자주 쓰고, 저렴한데도 불구하고 좋은 제품들을 찾아서 주로 사용하며 , 가끔 자신들이 여유가 있을때 명품 화장품 같은걸 가끔가다 하나씩 사는 사람들이 대부분이라고 생각해요 ! 제가 딱 그렇거든요 ! 그래서 쨔미 언니 영상 보면서 가성비갑 ! 저렴한데도 불구하고 좋은제품 !을 보면서 많이 도움을 받았었어요 그래서 전 1번을 선택하지만 아주 가끔씩! 가끔가다 한번씩 쨔미언니가 좋다고 생각하는 고가의 제품을 추천해 주시면 여유가 생길때 좋은 제품 사고 싶은 사람들에겐 도움이 많이 될꺼 같아요 !
2 : 뷰티 채널만 있는것도 좋은데 ! 뷰티채널만 보다보니깐 가끔씩은 쨔미언니의 일상이 궁금할때도 있어요 ! 그래서 전 일상 브이로그도 좋은거 같고 , 유튜브 생방송 이런걸하면서 먹방 ! 많이 먹지 않아도 소소하게 디져트 같은걸 먹으면서 쨔식님들이랑 소통도 하고, 고민도 들어주는 ! 이런게 진쨔 좋은꺼 같다는 저의 개인적인 의견 !!!
2 : 이건 뭔가 대부분의 구독자들이 같은 생각 일수도 있을꺼 같은데 !! 구독자 입장에서는 쨔미언니를 더 자주 만나고 싶어할꺼에요 ! 그래서 전 완성도 보간 , 자주 만날 수 있는 2번을 선택 합니당 !!",161개
77,신예은,"만명만 더 구독해주시면 100만...!!!!!!
100만 가자~!~!~!~!~!~!~~!~!~!
❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤",1개
78,유댕,1번이옹 쨔미언니 ㅠㅠㅠㅠㅠ 쨔미언니는 2번도 잘 어울리지만 1번이 훨씬더 잘어울리는고 가태요 ㅠㅠㅜㅜㅜㅜㅜ ❤️❤️❤️,0개
79,진경,언니ㅠㅠㅠㅠ100만 얼마 안남았어요ㅠㅠ,0개
80,연우,앙~언니  제목보고 유튜브그만두는줄알았잖아요~ㅠㅠ,0개
81,oae1222,둘이 계속 같이나오면서 같은 제품을 다르게 해석하는 컨텐츠도 좋을 것 같아요!,35개
82,Eilsabeth,3번은 없나여?ㅋㅋㅋㅋㅋ 전 둘 다 좋아요~ 섞어주세요!! 😃,0개
83,다은Daeun,언니 구독자 떨어졌는데 어떡해여ㅠㅠ,0개
84,KO,"처음 질문은 1번! 언니 스타일 보고싶으니까 구독한거예요 ㅎㅎ
두번째 질문은 2번! 브이로그 보고싶어요!!
세번째 질문은 2번! 영상 자주 보고싶어요ㅠㅠㅠㅠ",0개
85,이주연,이 영상 자체도 너무 좋은 아이디어 ...🤍 언니가 얼마나 이 채널을 생각하고 발전 시키고 싶은지 너어무 느껴져요 ㅠㅠㅠ  1번 말도 맞고 2번 말도 맞는거 같아요 지금까지 해 온 언니의 방식이 너무 사랑스럽고 현실적으로 도움이되고 재미있고 좋았어요 ~ 근데 2번의 방식도 가끔 언니스타일로 흡수 시켜 업로드해주시면 너무 너무 좋을거같아요!💚 어떤 영상이든 언니라면 환영입니다💛,0개
86,탈모샴푸의요정,"1 : 1번을 위주로 하면서  2번도 가끔씩 섞어서 하면 좋을것 같아요 !
2 : 2번이요 ! 지금처럼 뷰티 컨텐츠를 하면서 다른 컨텐츠도 하면 더 좋을것 같아요 !
3 : 2번이요 ! 요즘 영상이 잘 안올라와서 더 자주 쨔미님을 만나고 싶어요 !",133개
87,jineehi,쨔식 놀라쨔 ㅜㅜㅜㅜㅜㅜ 윤/쨔\미♡입니다~~~♡♡ 좋아여♡♡♡♡,0개
88,강미애,122 쨔미님 동년배인데 지금같은 말랑말랑하고 활기찬 영상 좋아요 그게 매력입니다bbb 그리고 일상 브이로그 같이 가벼운 영상도 자주 보고 싶구요ㅎㅎ,0개
89,oo,연기 잘한다 ㅋㅋㅋㅋ,0개
90,서령,내가 쨔미언니 영상 처음본게 7살?!!! 넘 빨랐당...근데 벌써 중1이 되써ㅓㅓ!!,0개
91,민선,"중학생때부터 봐왔지만(진짜 올해 20살ㅋㅋㄱㅋㅋ) 개인적으로 윤쨔미언니의 색깔인 1번이...좋...헤헤😭 약간 윤쨔미 언니가 그간 만들어온 이미지와 공이 있고, 윤쨔미 하면 생각나는게 있어서... 아님 계정을 하나 더...?ㅋㅋㄱㅋㅋㅋㄱㅋㅋㅋ",78개
92,이유림,헉 윤쨔미님.. 아니 윤짜미님..? 아몰러 윤쨔ㅏ미님 오셨다 ㅇ엉ㅠㅠㅜㅜㅜㅠㅜ쨔ㅏ미님 전 1번 2번 둘 다 섞어서 했으면 좋겠어요 욕심인걸 알지만.. 다 보고싶단말이에요....,0개
93,김현희,1번이용 오랜만이에요ㅠㅠ❤️코로나😷 조심하시고 앞으로 더 자주볼게용,0개
94,,"저는 1/2/2 요 ㅠㅠ!
편집 면에서는 가끔은 쨔미님이 하는 편집도 보고싶지만 나머지는 편집자님이 담당해주셨음 좋겠어용ㅠㅠ 너무 고생하시는 것 같아서..",0개
95,하민이쳐돌이,1번 언니가 편한게 제일 재밌는 영상 아닙니까~?,0개
