,youtube_id,comment,like_num
70,SoYeonAn,라죽을 다먹어가는데 영상시간이 많이남았길래 뭐지 하고 넘겨봤더니 라면이 리셋됐네요..당황 ㅋㅋㅋㅋㅋㅋ,13개
71,감프로선물단타고수,"오늘점심은 라면으로~
영상 잘보고갑니다 엄지척!!",1개
72,ouo,2배속으로 보니까 김치소리 대박적,1개
73,이쁜이,27:10 데자뷰 ㅋㅋㅋㅋㅋ 처음 보다가 갑자기 이리로 넘어오면 처음 먹는거 같아보임,0개
74,퐁핑,이 시간에... 아 이 언니가 나 또 미치게하네.....,7개
75,milkyway,"라면 안먹은지 어언.. 10일째...
너무 힘들다...😭",0개
76,냥콩깍지,이걸 라이브를 놓치다니ㅠㅠㅠㅠ,1개
77,떡뽀끼,어머 햇님 연애이야기 너무 새롭다!,2개
78,햇피밀,진짜 이렇게 라면 맛있게 먹는사람 처음봐요.......세상 행복해보여...라면나라에 놀러온 햇님..,2개
79,킴쳐키,지금 라면 끓일꺼야 ㅋㅋ,1개
80,박미현,이렇게 많이 드시는데도 왜이리 날씬하냐고..ㅋㅋ 초딩 울아들이 물어보네요. ㅋㅋㅋ,4개
81,김묘묘,"언니 전 라면 한개만 먹어도 배불러요,, 밥없이 면만,, 이런 절 나약하다고 생각하시겠죠?",2개
82,먹제쉬ASMR,"참깨라면 안먹어 봤는데  맛있게 드시니
먹어보고 싶네요~",2개
83,ZzxzXx,언니 저 지금 참깨라면 사러가여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
84,긩코코,"신촌 현대백화점 옆에 KFC 있었는데 거기였나보당....
지금도 있나.....",1개
85,김효진,저도 참꺠라면 참 좋아하는데요... 집에 짜파게티 밖에 없네요...,4개
86,,누워서 보는중..방금 켜서 아직 한 젓가락도 안드셨는데 라면 비주얼만보고 진심 침흘렸음요...화면에서 참깨라면 냄새 나는것같은데ㅠㅠ,2개
87,블루,"참깨라면같이 후첨조미유같은거
까먹고 안넣어서 먹어본 사람 좋아요",1개
88,눌레브이로그nulrevlog,"참깨라면 꼬소하고 살짝 매콤하고 정말 맛있쬬.. 🤤..
밥 조금만 말아드신다길래 한공기정도 드시려나했는데
햇반 두개.. 역시 👍🏻
14:55 🥺🤍🤍🤍",4개
89,한여름,헐 밥말아먹는거 거의처음보는거같애요 ㅠㅠㅠ 진짜 맛있겠다 ㅠㅠㅠ,1개
90,김감자PotatoKim,41:59 진짜로 빨간벽돌로 만든게아니고 이름이 빨간벽돌이었다고???? kfc가?,0개
91,영꽁,후...후후후....후후후후..,1개
92,코죽사,내일 아침은 라면이다.....,12개
93,DYK,하ㅠ 내일볼걸... 죽음이네요진짜ㅠㅠ,6개
94,복김,온니 브이로그식으로 만칼로리 먹방 해주시먄 안되나욤,14개
95,봄아뭐해,"ㅋㅋ 후레쉬하게 4봉에 5알
4봉5알이 후레쉬한거 첨 알았어요ㅋ
햇님님 넘나 귀여워요",1개
96,벡터,참깨라면은 컵라면도 맛있어요!! 후아후아  항상 참깨라면은 쟁여두는데 이럴때 똑 떨어지다니 넘나 슬픈것 ㅠ,1개
97,박윤아,개고문 미친,3개
98,PALETTE,14:40 언니 아침 일찍부터 '두 끼' 먹은게 끼니를 두 번 먹었다는건가요 두 끼 떡볶이를 먹었다는 건가여...?,0개
99,갬은지라이프,31:08  언니 오늘 컨디션 괜찮으신가요?,1개
100,하쿠,"와...뭔가 보고 있는데 물놀이 엄청하고 먹는
라면같은 기분...ㅜㅜ",3개
101,1ton,"세상에 맛있는 음식 많고 많다지만 
한국사람중에 라면 마다 할 사람 얼마나 있을까.. 이밤중에 미친듯이 먹고 싶다!! 디저트 묵을때 방송 들어가서 한개만 더 자셔 달라고 사정도 해봄 ㅋㅋ",1개
102,박소진,언니 방부제 미모 실화..???볼때마다 깜짝깜짝 놀라네,1개
103,김닌닌,햇님언니 참깨라면에 누룽지 넣고 먹으면 대박이래여ㅋㄱㅋ,0개
