,youtube_id,comment,like_num
18,응쭈,"옷들이 진짜 이뿌게 봄봄하네요😍 꽃보러 가야할꺼같은 코디네요! 저도 옷 사놓고 봄은 지나가는데 입구 나갈수가 없어서 아쉬워요ㅠㅠ
언니 옷이나 가방 신발은 유행타기보단 꾸준히 힐수있은 아이템들 소개해주셔서 좋은거같아요💕",3개
19,Sayhi세희,"역시💖💖로즈하님은 무슨 옷이든 찰떡ㅜㅜ
마치 로즈하가 로즈하했다!✨",15개
20,말하는껌,"우왕 구찌운동화 진짜 발랄해보이고 짱이뻐요!

영상 분위기 편안하구 너뮤 이뻐요🥰
하지만 분위기보다 언니가 더 입뽀요❤️",6개
21,알리오올리오,와 편집 진짜 자기스타일대로 핵이뿌게한다 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ따뜻 ㅠㅠㅠㅠ,4개
22,,0:20 소리 좋다ㅏ🥰,2개
23,김사랑sarang,패션영상 좋아용♡♡,6개
24,서윤,언니 목소리 개좋아요..,14개
25,후르쯔테일FRUITTAIL,"아닝ㅋㅋㅋㅋㅋ여기도 다 주접댓글들뿐이야!!!!!!!??!!! 

언니 정장 너무 이버요..ㅠㅠ 진짜 너무 간지나보인다구요.ㅠ.ㅠ 자주입어줘요이잉!!😍🙈🙈❤😖",12개
26,라랄,"코랄가디건 완전.....
언니를 위해 만든 옷 같아요!!!존예...",4개
27,승은승은seungeun,오프닝에서 진짜 인간벚꽃같아요😻😻,5개
28,김진,하..마리마켓 정말 옷사기 힘들죠..😂더 유명해지지않았음 좋겠는데 ㅋㅋㅋㅊ이렇게 또 보니 뿌듯하네요:),23개
29,민지쿠MinJiKu,진심 내스타일... 얼굴 넘 이쁨 옷 안보임,34개
30,김나연,갑자기 든 생각인데 언니 웃을때 입술모양이 너무 예뻐요 입이 크진 않은데 웃을때 길쭉하고 둥글둥글하게 입꼬리가 올라가서 너무 예뻐요ㅎㅎ,22개
31,dainyoon,로즈하님 외모 보고 질투나서 콧김 불다가 그대로 날아가버려서 천장 뚫었습니다. 층간소음이 심해 윗집을 항상 원망하며 살았는데 이제부터는 로즈하님께서 뚫어주신 구멍으로 윗집사람들이 쿵쿵거릴때마다 통로를 통해 현명한 살인을 하겠습니다. 로즈하님 이런 멋진 기회 주셔서 정말 감사합니다. 알랍뉴. 뿅뿅.,40개
32,헤유,허엥 이 언니 정장핏 무엇😭❤️❤️❤️❤️❤️,2개
33,태린태민love,로즈하님 여름쿨톤라이트이신듯 한데 컨텐츠좀 올려주세요~^^저두 여름쿨톤라이트인데 웜톤컨텐츠는무지많은데 여름쿨톤라이트는 별루없고 ㅜㅜ 로즈하님부탁드려요~~~,3개
34,릴리유HandmodelASMR,헉....언니 진짜 대존예...❤💛 옷도 이쁘고 언니도 이쁘고..ㅠㅠ,15개
35,조연재,왜 정장 안 입은 거야 어어엉ㅜㅜ😍😍 언니를 따라올 존예는 없을꺼야ㅠㅠㅠ😘😘😘❤❤❤,2개
36,진진,와 대박 언니 영상 언제 올라오지라고 생각하자마자 올라오는 영상♥️♥️,5개
37,윤서,로즈마리들의 사랑 즈하언니가 폭업을 한다아!!! 완젼좋아요 ㅠㅠ 언니 로즈마리랑 오래오래 영상에서 봐요💛,32개
38,라엘리Raeli,즈하언니...이언니는 뭘입어도 찰떡인거야 ㅠㅠㅠ❤️ 너무 이뻐용오오오롤🤭❤️🤭 캉캉스커트는 조만간 월급 받으면 질러야겠어용👍,2개
39,PO뭉게WER,"지구(earth)에서 장미언니를 빼면 eh라구요...
장미언니가 art니까😆🥰
하울영상 기다렸어요ㅠㅠㅠㅠㅠ언니 사랑해ㅠㅠㅠ💕💕",34개
40,댕,장미언니 진짜 그냥 봄 그 자체ㅠㅠㅠㅠㅠ,8개
41,Naeun나은,언니 진짜 패션하울 많이많이 찍어주세요 ㅠㅠㅠ 정말 정신이 혼미해질 지경이에요❤️❤️❤️,4개
42,정진주,"진짜 즈하님이 올려주시는 영상은 그 특유의 분위기가 있어서 넘 좋아요~ㅎㅎ 옷들도 진짜 봄에 어울리는 예쁜노랑색이랑 꽃무늬원피스~~~~!! 진짜 꽃구경 못가서 아쉬운 맘을 달래주는거 같네용 ㅎㅎ
캉캉스커트보니까 전에 경주갔다오신 영상 생각나서 다시 보고왔어요 ㅎㅎ 저도 엄마랑 같이 여행 갔다오고 싶네용♥♥",11개
43,홍길동,언니 뭔가 예전느낌 많이 나는 것 같아요! 원래두 좋았지만 영상도 점점 더 재밌구~~ 언니 특색이 다시 살아나는 느낌 ㅎㅎㅎ 많은 일로 힘드셨겠지만 더더 단단해지구 영상도 재밌어지면서 오히려 초심(?)두 찾아가는....????ㅋㅋ 그런 느낌❤💕🥰ㅎㅎ 고마워욤~ 화이띵,26개
44,EungyulGo,너무 기다렸어요 ㅠㅠㅠㅠㅠㅠㅠㅠ,2개
45,히플,언니는 역시 날 실망시키지않아 ㅠㅠ ❤❤ 언니 이뻐,2개
46,김연희,가게이름 자주가는데 몰라ㅋㅋㅋㅋ 나같닼ㅋㅋㅋㅋㅋㅋ,2개
47,진진진,아 언니 정장 찰떡 대박 와 진짜 대박 와 이런 옷도 마니마니 입으세요ㅜㅠㅜ너무 잘어울려요규ㅜㅜㅜㅜㅜㅜㅜ,2개
48,꾸미꿈,언니 립이랑 메이크업 제품 알수이떠요 ? ㅠㅅㅠ ❤️🤥 넘나 공주풍 ... 🧡🧡🧡🧡🧡🧡🧡,3개
49,이은비,봄이랑 넘넘 잘 어울리는 우리로즈온니…🥀🥀❤️,2개
50,이호냥,"ㅎㅎㅎ 앞으로 다양한 스타일 시도하실 로즈하님 매우 기대되는데용!?
뭔가 올빽묶음머리에 크롭이나 힙스타일도 어울리실것 같아요 사실 다 잘어울리실것 가타여~~~🥰",2개
51,뽀니타,언ㄴㅣ 사랑해 언니 반묶음보고 너무 예뻐서 옆에 있는 벽 내리쳤더니 무너져버려서ㅠ옆집 사람이 라면 먹다 놀라서 나 쳐다보더라,9개
52,지윤지윤,언니 옷장 소개해주세요ㅠㅠㅠ궁그매...!__!,3개
53,박예빈,언니 최고야 짜릿해,4개
54,요로리YORORI,태연닮으셨..🤭❤️ 넘 예쁘세요..!,3개
55,사랑방탄,공주님 ㅠㅠㅠ 너무 이뻐 ㅠㅠ,2개
56,은비김,증말 언제 봐도 이쁘셔서 놀라지만 질리지도 않는 외모야..,3개
57,이은서,언뉘!!!!오늘 오프닝 미모 무슨일이에요ㅠㅠ 넘 이뻐유ㅠ,6개
58,정윤서,"즈하언니 목소리 무슨 asmr급이에요 화면에 빛밖에 안 보여서 언니만 보다가 시간이 훌쩍 가버려서 두번째 보고 있어욤..
즈하언니하면 유니크하고 분홍분홍, 샤랄라, 반짝반짝이 떠오르는데 심플룩 소개 영상은 어떨까요?? 예를 들자면 청순의 대명사 흰셔츠+청바지 처럼요!!",3개
59,김윤지,화사함의 정석이다..ㅜㅜ♡,3개
60,은상이,이름부터가 로즈 하잖아~~~ 언니를 한단어로 말하면 봄 장미 ❤️,17개
61,EllaMukti,"Haaiii,, from indonesia ❤",1개
62,체뿌무무,로즈하님은 정말 봄에 잘 어울리시는것 같아요 ㅎㅎ 반머리두 정말 예쁘다.....❤,8개
63,젤리빈JELLYVIN,마지막 트위드 너무 이뻐서ㅠㅠ 진짜 언니 사야하는거 맞죠,2개
64,김상은,오아 일찍왔다!! 오늘영상도 잼있게 볼게용😻💖,8개
65,Nyam,어쩜 다 잘어울려.. 소화력 짱이다 우런니..🥺🥺,3개
66,ckylu,와 진짜볼때마다 청순하고 예뻐..,2개
67,혜닝HYENING,"가방 진짜 개존예,,,즈하님이랑 저랑 가방 취향이 똑같은 것 같아요 참고 할 거 짱 많은♥️ 당장 구매 하러 갑니다아 :) 🧚🏻‍♀️",14개
68,권병현,"이언니 말투 너무 이뻐... 목소리도... 얼굴도... 성격도 좋아... 옷도 잘입어

당신머야♡",1개
69,둘리,수트로즈하 너무 좋자나!!!!! 영상보다가 댓글달러왔어요 이런 스타일도 자주 입어주세용 ♥️ 넘예뻐요,3개
70,1학년7반13번유수아,와언니 오늘도 너무 옙버요 눈호강❤❤,5개
71,차치치,구찌에서 텐션이 달라짐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,2개
72,,세상에 수트핏봐... 실례지만 천사세요??,3개
73,냐봄,인트로 봄봄하다 ❤️,9개
74,김민경,05:12 심장 사라짐,4개
75,유진,와.. 진짜 로즈하님과 다 잘 어울리는 옷들☺️목소리도 너무 좋으시고 오늘 영상도 잘봣어여❤️ 역시 패션 하울은 진짜 로즈하님이 최고인고 같아여><,1개
76,채은이랄까,언니 빨리 온다고 왔는데 늦었어요 ㅜㅜ오늘도 언니 얼굴 보면서 하루 눈 정화 합니당..💖💖,4개
77,멜로디,언니 너무너무 보고싶었엉!!,3개
78,박수진,"13분이 3분 같은 영상 ,, 여기까지라고 했을 때 믿기지가 않았음 ....",2개
79,로즈쥬아,"언니 진짜 사랑해여ㅜㅜ❤️❤️
당신...언제봐도 짜릿해 새로워 항상 
예쁘다구❣️❣️❣️❣️❣️❣️요",1개
80,쏨Some,"진짜 꽃🌸을 인간화하면 로즈하입니다ㅠㅠㅠㅠㅠㅠ
그런 언니의 팬이라는게 너무 행복해요💕
언니 덕분에 패션에 눈을 뜰 수 있었어요ㅠㅠ흐항힝
옷들도 다 너무 이쁘지만 모델이 언니라서 더 그런듯>< 오늘도 이쁜 영상 선물해주셔서 감사해요오❤️❤️❤️",1개
81,Q,언니영상은 조곤조곤하고 포근해서 너무좋아요ㅠㅠ💗💗,3개
82,이포크,언니 정장 너무 잘어울려요ㅠㅠㅠ💜💛짱이에요,3개
83,성은,인스타에서 보고 엄청 기대했던 영상이 올라와서 기분이 너무 좋아요 :),11개
84,은단오,언닌 진짜 봄이라는 계절이 젤 잘어울리는 것 같해염 ㅜㅜ 🥰 오늘도 로즈로즈 이쁘고 ㅜㅜ 패션도 넘 좋고 🙈 즈하언닌 그냥 자체가 날씬한거 에욤 ㅜㅜㅜㅜㅜ ➿➿,1개
85,불낙지,잘려고 누워있는데 이렇게 영상 올려주면 완전 감사에요 ㅠㅠㅠ 잘 못자고 있는데 즈하언니 영상과 함께 잠들어 보겠습니다...홓ㅎㅎㅎㅎㅎ,4개
86,유띨띨,진짜 여신인줄 ㅠㅠ 여리여리하고 왜케 예뻐요 ㅠ😍❤️❤️,2개
87,혜쨩,바로 왔어요 믿고보는 즈하님💖🌸🌸,4개
88,홍다은,"언니 세상에는 ✨가장 중요한 금✨이 세개 있대요 
하나는 언니를 사랑하는 지금 💕 
둘은 언니와 함께하는 지금 🌸 
그리고 셋은 언니 영상을 보면서 행복한 지금 💟",9개
89,지연씌,너무 자세하게 설명하시구 너무 목소리 이쁘세요!,2개
90,슈슈스,목소리가 너무 듣기좋아요 ㅠㅠ 진짜 내가 들은 목소리최고봉...,8개
91,뽀둥,바로 달려왔어요 언니 진짜 핑크 공주 사랑해요ㅠㅠㅠ💖💖,2개
92,밀쿠,"여기 댓글 다들 너무 예뻐서 마음이 따뜻해져용 ㅜㅜ 로즈하 로즈마리들 사랑해 ,,,💗💗",1개
93,김승연,와ㅠㅠㅜ진짜 목소리도 조근조근하구 이쁘시구 옷이완전 로즈하님빨 받는거같아여ㅠㅠ❤,0개
94,어린왕자와장미,꺅 로즈하님 찰떡같이 다 소화 ㅠㅠ 으앙 뽐뿌온당,2개
95,믽씽,즈하 온니 패션하울은 진짜 눈이 호강해요 ✨ 언니 요즘 열일해조서 너무 행복하네용 😘,13개
96,,"장미언니를 진심 좋아하는 마리입니다 💕 정말로 거짓말 안치고 언니영상 매일 3개 이상 똑같은거 계속 돌려봐요 ㅠㅠㅠㅠ 장미언니꺼만큼 재밌는거없어ㅜ.. 브이로그는 패션정보 얻으면서 텐션받고ㅜ대리만족(?) 할 수 있어서 완전 꿀잼💝💛이고요 겟레디윗미는 말할것도 없됴.. 제가 젤 많이 보는건데 로즈하님이 ㄹㅇ grwm맛집입니다.. 영상자체가 너무 편안하고 수다떠는것도 너무 재밋어요.. ㅋㅋㅋㅋ 사실 처음에는 너무 이쁘셔서 봤었눈데 계속 보다보니깐 정말 친밀도가 쌓이는 느낌이예용 🤟🏻언니만의 특징이 잘 살아있고 그게 너무 맘에 들어요❤️❤️ 이대로만 쭉 😍 제가 제일 좋아하는 뽀인투는 핑크핑크한 분위기 , 글리터뿜뿜한 삐까뻔쩌구영롱 눈화장 .. 너무 많다 .. 😊 아 맞다 저도 사실 해리포터랑 디즈니 덕후랍니당 구독하고 정말 깜짝 놀랐숩니다 ㅠㅠ 언니 덕분에 다꾸라는 취미도 가지게돼고 완전 제 인생유튜버!! 하고싶은 말이 너무너무 많은데 ..ㅎㅎ 아무튼 항상 좋은영상 감사해요 ❣️",21개
97,진진진,1:20 난 언니가 예뻐요.. 부럽다 진짜 흨흐큐ㅠㅠ,1개
98,하이,"로즈하의 계절이 왔다 인간 봄 아니냐면써,,,~",1개
99,천세인,"헐ㅠㅠㅠㅠ 세상여러분 썸넬 예쁜것좀 보세요ㅠㅠㅠㅠ 2번 3번 보고 또보고 계속보세요ㅠㅠㅠ
존예탱구리탱구리야 온니💞💖💓",2개
100,온리형식,제가 유일하개구독하는 뷰티유튜버에요ㅠㅠ,5개
101,소녀소식하는여자,악 ㅠㅠㅠㅠㅜㅜ 드디어 세상 멋있고 귀엽고 사랑스러운 언니 등장쓰 ㅠㅠㅠㅠ,2개
102,,어쩜 제가 입지는 못하지만 취향저격하는 옷을 이넣게 찰떡같이 소화하시는지ㅠㅜㅠㅜㅠ 넘모 예뻐요💜💜💜💜,1개
103,제시하다Jessiehada,봄라이트 퍼스널에 맞춰서 예쁜 제품들로 다 구입하셨네용~ 진짜 상큼하면서 여리여라한 꽃같이 예쁜 즈하님🌸 6:37 가방 예뻐서 캡쳐해둠 ㅋㅋ 제품 소개 감사용💓,2개
104,심심해,편집부터 너무 이쁘구 봄봄하잖앟ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 너무 내취향이야..ㅠㅠ,0개
105,라나,항상 느끼는거지만 노랑이가 진짜 잘받는것 같다ㅠㅜㅠ 모든색이 다 어울리지만 특히나 형광끼있는 노란색이 찰떡,0개
106,진유,언니에게 제일 잘 어울리는 날개 소개는 왜 없죠??,1개
107,김밍밍,즈하언니 사랑해 ㅠㅠ❤❤❤❤,2개
108,으으,((헉 언니 텀블러 이번 스타벅스 봄 신상이져...?)) 언니가 가지고 있는 텀블러 소개 해주세요ㅠㅠ,2개
109,이효민,언니 진짜 이번 편집도 너무 이쁘고 언니도 이쁘고 진짜로 너무 사랑해요 언니❤,0개
110,1716이유진,아 진짜 넘예뻐 울언닝 ㅠㅠㅠ 어떡해ㅠㅠㅠㅠ 진짜 존예 진짜 머리부터 발끝까지 우아하게 예뻐요 진쨔 사랑해여 언니❤️❤️❤️❤️❤️❤️❤️❤️❤️,0개
111,PeachHam,요루 쉬폰 플라워 햅번 원피스 ㅋㅋㅋ이름완전 길어요 ㅋㅋ근데 젤 예쁨 취향저격 💘,2개
112,예서,"언니ㅠㅠ 오랜만이에요..🌷❤️
봄 옷이라니ㅠㅠㅠ 사랑해요ㅠㅠㅠㅠ
영상 잘 볼게요 😳😳😳❤️❤️❤️❤️",5개
113,쿄쿄,언니랑 나랑 운명이 분명해... 룩북 룩 옷 이런 영상 지금 갑자기 다 찾아보고있었는데 언니가 딱 이 영상을 업로드했어...,1개
114,이다빈,"진짜 즈하 언니만의 패션 너무 죠아여ㅠㅜ언니 만의 느낌? 분위기? 진짜 너무 죠아여ㅠㅜ
진짜 멀 입어도 죠녜ㅠㅜ
언니 진짜 영상 퀄리티도 대박이고 진짜 언니 사랑해여💗💗 항상 응원할게여 언니!!💕💕",1개
115,가을,영상미 진짜 언니랑 찰떡으로 상큼 발랄 러블리 최고다ㅠㅠ 진짜 언니 영상은 늘 힐링영상인거 말해뭐해ㅠㅠㅠ 진짜 언니...요정님..공주님 맞죠.... 진짜 언니가 요정님 공주님 아니면 누가 하겠어.. 온세상 예쁜 단어 다 언니를 위해 만들어진 거 아닐리 없어..💖💖💖 진짜 언니 사랑해요 엉엉😭💖💖,0개
116,애기야할미해봐할미,언니 영상은 항상 가격하고 정보를 잘 적어줘서 너무너무 편리하고 좋아요😻😻,1개
117,정한나,언니 자체가 봄이야ㅠㅠㅠㅠㅠㅠ상큼 꽃 그 자체야 사랑해유ㅠㅠ❤️,0개
118,나의안정Mystability,목소리 진짜 조근조근 이쁜 새소리 듣는거 같당...🧡,1개
119,Fornow지금은지은,와아.. 진짜 옷이 로즈하빨이라고해도.. 옷딱보면 로즈하님 느낌나용! 너무 이뻐요❤️,8개
120,꾸미꿈,댓글부터 끄적거리고 영상 봅니다 💛 믿고보는 즈하언니 ㅠㅠ 사랑해요 울 장미 💙❤️💙❤️💛,6개
121,짱구는옷말려,봄하면 로즈하언니죠ㅠㅠㅠㅜㅜ,1개
122,,이번 편집 진짜 너무 너무 예쁘고 깔끔 ㅜㅜ 거기에 언니의 예쁜 조근조근 목소리까지 더하니까 진짜 체고의 조합 ㅜㅜ,0개
123,피카피카츄,컬러감이 미쳤다는 말이 왜이리 귀엽게 들리는지ㅋㅋ즈하언니 덕분에 집에서 봄을 느끼는중입니다♡,1개
124,0Z00,"진짜 볼때마다 너무 닮고싶은분! 조곤조곤한 말투나 여리여리한 모습이 전부는 아니시겠지만 참 보기 좋으세여
앞으로도 본인이 사랑하는 본인의 모습으로 해..행쇼!",1개
125,오영주,"언니 진짜 매번 느끼는거지만 영성 퀄리티 짱이여유ㅠㅠ
봄인데 나가지도 못하고ㅠㅠㅠㅜㅠㅠㅜㅠㅠ 많이 슬프군요ㅠㅠㅠㅡㅠㅡㅜㅠㅜㅡ",0개
126,ArgenisLara,We need English subtitles :'( please! PD: nice video❤😘,0개
127,데린이,언니....정장 맨날 입어주세요... 너무 멋있고 예쁘고 간지나요😢😢,2개
128,로지,"장미언니 ., 날 죽게 만들셈이야 ..? 너무 이쁘잖아요 ㅠㅠ❤️ 진짜 심장마비오겠네 ,, 나 왠만하면 이런주접안떠는데 방탄이후로 이런주접떨게만든사람 진짜 장미언니가 처음이야 .. 그리고 언니 이렇게 영상자주올려주시니까 너무너무 좋아요 ㅜㅜ💗😍 사랑해요  ❤️❤️",2개
129,eey,누구보다 장미가너무 잘어울리는 사람 ㅜㅜㅜㅜ진짜 즈하님 쵝오~~~,0개
130,이지은지은,"ㅋㅋㅋㅋ언뉘이ㅠ스스로에게 질렸다니 넘 귀욥,,정장스타일도 넘 잘어울려요 진쫘 하 미쳐..반해버렸다..담에 또 봐요 아뇨오오오오옹♥️",1개
131,임민주,5:16 언니 ㅋㅋㅋㅋㅋㅋ 여기 신난거 너무 귀여운 거 아니에요 ㅠㅠㅠㅠ❣️❣️❣️❣️ㅠㅠㅠ,0개
132,미누,아니 진짜 언니자체도 너무 많이 보면 닳아 없어질 것 같은데 영상은 아까워서 어떻게 봐요ㅜㅜㅜ 아까웡...,0개
133,빈봉봉,언니영상 딱 보고싶었는뎅 알림이떴넹❤❤,3개
134,젠득이,너무 예뻐욤💕💕,3개
135,이름따윈생략하지,"장미 언니ㅠㅠ와 오늘도 미모 리즈 갱신하셨네요..😭진짜 우아,단아,청순,예쁨,러블리,상큼등등 온갖 예쁜 수식어들은 다 언니를 위해 만들어진것 같아요ㅠㅠ언니는 뭘 입어도 너무 찰떡..///
장미 언니 영상은 100번 200번 봐도 안질리고 볼 때마다 언니 미모에 넋 놓고 보는 것 같아요((영상 퀄리티가 절대 한 두 번 볼 퀄은 아니자나요ㅎㅎ
매번 로즈마리들을 위해 한 컷 한 컷 정성스럽게 찍어주셔서 감사해요😭(오늘도 대리만족하고 갑니다)앞으로도 예쁜 영상 많이 올려주세요❣",1개
136,콩끼,진짜 취향 소나무 .. 예전에는 언니랑 옷 취향 비슷해서 재밌게 봤는데 요즘 취향이 바뀌었는데도 역시 소나무구나 하고해서 또 재밌어욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 파스텔 넘 잘어울령 💛💛,0개
137,전하정신이좀드십니까,언늬 퍼스널컬러 진단영상 찍어주세뇨ㅠㅠㅠ 아무리 봐도 쿨톤같아서그래ㅠㅜㅜㅜㅠ,1개
138,Melanie,All the dresses are super pretty. The flower dress is my favorite 💐💖,0개
139,예은,언니 머리에 하트 올리는거 되게 좋아하시는거 같아요💕,3개
140,뇸뇸,언니사랑해뇨ㅗ유ㅠㅠ,1개
141,희진HEEJIN,55초!!댑악 빨리 왔다!!헷☆25등이당! 등수놀이 싫어하심 죄송해용..,1개
142,고구마,너무 내스타일 ㅠㅠㅠ,1개
143,류루,"5:14 머야 존예,,🥺",0개
144,예령,장미 언ㄴ ㅣ... 아까 유튜브 알림 봤지만 자기 직전에 보려고 아껴뒀어요 🥺 요 며칠 심적으로 고민이 너무 많았는데 언니 유튜브 보고 나면 마음이 안정되는 기분이에요! 오늘도 예쁜 영상 감사해요 힐링 🌹♥️,1개
145,QA,우왕 공주님이당❤️,1개
146,제나zena,진쨔ㅠㅠㅠ 너무 이뻐요 ㅠㅠㅠㅠ❤️❤️ 언니 덕분에 옷이 빛 ✨나는거라구요!! 아시죠? ㅎㅎ 마스크 꼬옥 끼시구 코로나 조심하세요~~!,1개
147,박혜리,인스타보고 7시부터 언니 영상 기다렸는데 진짜 잠깐 딴짓하는 사이 업로드가 돼 버렸다....ㅠㅠ 그래도 언니의 짱 예쁘고 귀엽고 사랑스러운💕 영상보면서 절 달래 보겠습니당💕💕,12개
148,방탄보라해,언니... 썸네일부터 벌써 상큼해ㅠㅠ😻❤,1개
149,688,예쁜사람이 예쁜옷 예쁜영상미 예쁜 센스....장미언니 뷰튜바 안했으면 모했을까...😳💖,1개
150,푱푱,"진짜 완전 공주님ㅠㅠㅠ너무예뻐 뭘 입어도 다예쁠듯,,언니 쌀 포대기?입어도 공주 드레스일것같은ㅠㅠㅠ장미언니 사랑해요ㅠㅠㅠ",1개
151,유닝꾸,사랑해여 ㅠㅠㅠㅠ(´ε｀ )♡,0개
152,박서연,언니이ㅣ 오늘도 이뻐요❤️,3개
153,포도알,미치겠어...ㅠㅠ 나 꿈에서 로즈하 언니 나왔어ㅠㅠㅠ,1개
154,이예진,허걱 즈하언니 처음부터 너무 이쁘면 내 심장 누가 책임져 ㅠㅠ 오늘영상도 잘볼게요 ❤❤❤ 언니 오늘하루도 잘마무리해요😍,4개
155,김민영,언니 얼굴로 하루 살면 진짜 소원이 없을것같아요ㅠ 진짜 부러워요 너무 이뿌세요🤩💗,0개
156,뿌뀨,온닝!!! 어쩜 그렇게 💖즈하꺼💖라고 써져있는것만 샀어오?!?! 완전 맞춤옷 저리가라자나ㅠㅠ 넘넘 잘어올려용❣️ 완전공주다공주💕💕 싸랑해오😍,2개
157,잼잼,"영상 구독해놓고 너무 잘 보고 있다가 용기 내서 댓글 남겨요 ,,♥️ 너무 예쁘세요 로즈하님 ㅠㅠㅠㅠㅠㅠ 로즈하님 영상 너무 힐링 돼서 잘 보구 있답니당 ㅎㅎ 항상 이쁜 영상 감사해요 ㅠㅠㅠ 오늘 영상도 최고에요 ㅠㅠㅠㅠㅠㅠㅠ♥️♥️",3개
158,공재경,진짜 언니 너무 예뻐요 ㅠㅠㅠ 영상 너무 보고싶었어요ㅠㅠ 유일하게 댓글 다는 유튜버가 언니에용 ㅠㅠ 너무 조아 엉어유 ❤️,2개
159,AHYUN,4:40 에 가격 오타 났어욥!!,1개
