comment,noun,adj,verb
"😯собакен охре*евает от неё и я вместе с ней, мне это на неделю, а тут за раз🤔",[],[],[]
That grilled fish looks so delicious 🥰 can I ask which type of fish that you eat in this video? Thank you so much! I love your video ❤️,[],[],[]
저 상에 추가할만한 신의 한수: 진미채무침 (아님 오뎅볶음) 🥰🤤🤤 I miss home made Korean food like this 😭😭,"['상', '추가', '신의', '한수', '진미채', '오뎅', '볶음']",['아니다'],"['하다', '무치다']"
"2:10 every asian household has that kind of plate, right?

Im asian and we have that here in our house lol. We use it everyday.",[],[],[]
I love you're videos!! 😍💖 I'm enjoying to watching 💖,[],[],[]
hot food tolerance of hamzy is great🤩🥰,[],[],[]
I couldnt make out wat she added in her veg n soup..guess its soy sauce n kimchi..she eating loads of salt all in a meal..mukbang followers to be prudent on such type of feeding,[],[],[]
"韓国料理どれも美味しそうでうらやましい〜
〜",[],[],[]
"I think ,when she feels hungry, she will post a video",[],[],[]
I'm soo hungryy hah....😌☺️,[],[],[]
ヘムちゃんがつくるチゲとか汁系料理、めっちゃおいしそう･･･毎回おもう✨,[],[],[]
Parece que ela come por obrigação...e muitas vezes parece uma tortura,[],[],[]
햄지님은 다른 먹방 분들과 다르게 유행타는 음식 드시는게 아니라 진짜 햄지님께서 드시고 싶으신 음식을 직접 만들어드시는 모습 때문에 많은 분들께서 햄지님 채널을 더 자주 찾아보게 되는 것 같아요 !!O!! 항상 먹방 대리만족 하고가요 오늘도 잘보고갈께요 햄지님 ❤❤❤,"['햄', '다른', '먹방', '유행', '음식', '햄', '음식', '직접', '모습', '때문', '햄', '채널', '자주', '항상', '먹방', '대리', '만족', '오늘', '햄']","['다르다', '아니다', '많다', '같다']","['지니다', '타다', '들다', '지니다', '들다', '싶다', '만들다', '들다', '지니다', '찾아보다', '되다', '하다', '보다', '갈다', '지니다']"
😂😂😂it's amazing!!!,[],[],[]
What is the fav and the same time comfort food for Koreans. ?? Wanna know from India. 😄,[],[],[]
"진한 국물에 사태살(비계붙은걸루!)로 만든 김찌 좋아하는데 그거랑 거의 비슷하게 생겼네요 ㅋㅋ, 저거랑 조미김만 있어도 밥도둑급인데 계후+소세지+생선구이까지 wow 😋😊","['국물', '사태', '살', '비계', '루', '김찌', '그거', '거의', '조미', '김만', '밥', '도둑', '계후', '소세지', '생선', '구이']","['진하다', '좋아하다', '비슷하다', '있다']","['붙다', '만들다', '생기다']"
Try some Filipino Food! Like Sinigang! 💕,[],[],[]
Anyone know the seasoning ingredients in her food,[],[],[]
메뉴 선정 대박이다ㅠㅠ 하나하나 심금을 울리네,"['메뉴', '선정', '대박', '하나', '하나', '심금']",[],['울리다']
ああ❗この動画見てたら腹減って来た❗俺もこんな風に豪快に食べたい‼️,[],[],[]
FROM VIETNAM WITH LOVE ❤,[],[],[]
Whenever hamzy eat i want to eat too. Hamzy eating is so nice,[],[],[]
"Yame🤤🤤. i like the hot food its really hilthy.
I love you sooo mach 💞💞💞💞💞💞",[],[],[]
13:11 손가락에 케찹 묻은거 보고 놀라심~ㅋㅋㅋㅋㅋ,"['손가락', '케찹', '보고', '심']",[],"['묻다', '놀라다']"
"やはり品数（漬物など作り置きも含めて）は普段から多くて、辛いもの毎日食べるんだなぁ…そして量がすごい。
チーズではないのか…！",[],[],[]
맛 ㅠㅠㅠㅠㅠ이ㅛㅠㅠㅠㅠㅠ겠 ㅠㅠㅠㅠㅠ다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,['맛'],[],['겠다']
Who wach this during ramadan,[],[],[]
"ㅎㅎㅎㅎㅎ 귀 한쪽 져쳐줘서 계속 쳐다보면 뭐 줄까 싶어 ㅎㅎㅎㅎㅎㅎㅎㅎ
짜장이 진짜 깨물고 싶어요.
오늘 메뉴는 가정식백반 생선 오동통 넘 맛나보여요","['귀', '한쪽', '계속', '짜장', '오늘', '메뉴', '가정식', '백반', '생선', '맛']",[],"['지다', '치다', '쳐다보다', '주다', '싶다', '깨물다', '싶다', '넘다', '보이다']"
Ma perché mangiano un enorme quantità di cibo?? E così voracemente poi??? 😂 😂,[],[],[]
This cannot be watched with sound....,[],[],[]
"Saludos desde México 🇲🇽 😊 

Es increíble como comen 😳, la rapidez y lo caliente de la comida... 
pero se ve delicioso! 😋 

Saludos!",[],[],[]
다른 찌개먹방 보면 다식은거 먹는거같아서 좀 아쉬웠는데 햄지언니는 항상 뜨끈뜨끈하게 드셔서 넘좋아요 ㅋㅋㅋㅋㅋㅋㅋㅋ그래두 항상 조심해서 드세용! 끄아 넘맛있겠당 ㅠㅠㅠㅠㅠ,"['다른', '찌개', '먹방', '다식', '햄', '언니', '항상', '끈', '항상']","['같다', '아쉽다', '뜨끈하다', '좋다', '맛있다']","['보다', '먹다', '뜨다', '들다', '넘다', '조심하다', '들다', '끄다', '넘다']"
"피자먹방보고 급땡겨시켰는데, 또 이걸보니 이게 먹고싶은데 어쩌지....할수없다
두탕뛰는수밖에ㅋㅋ","['피자', '먹방', '보고', '급', '걸', '탕']",['없다'],"['땡기다', '시키다', '보다', '먹다', '하다', '뛰다']"
She reminds me of Apink’s Bomi ㅋㅋㅋ,[],[],[]
"병원에서 밥 못먹고 있는데 배고프네요 
김치찌개가 너무 당겨서 ...","['병원', '밥', '김치찌개']","['있다', '배고프다']","['먹다', '당기다']"
Anyone torturing themselves in quartine,[],[],[]
Who thinks hamzy is a great eater? I love the way she eats! She makes the food look so good ❤️🙋🏻‍♀️😋,[],[],[]
I love her vids because its short and enjoying keep up the good work.  more delicious food pls :),[],[],[]
I'm really like her cooking 👍🤤🤤,[],[],[]
Everything you cook looks so good! 🤤❤,[],[],[]
It passed 12 here in PH . Me and my sister are suffering with this video... lol,[],[],[]
wow she really is a pro in cooking I can't relate😅,[],[],[]
집밥이 최고지...,"['집밥', '최고']",[],[]
My mother wacth this vlog and when I wacth this I was,[],[],[]
하 이 영상보고 본집가서 맨날 집밥만 먹다가 질리지가 않아서 일주일동안 밥만먹다가 5kg쪘어요,"['영상', '보고', '본집', '집밥', '일주일', '동안', '밥']",[],"['가다', '먹다', '질리다', '않다', '먹다', '찌다']"
lowkey eating while watching hoping mum wont catch me!!! XD,[],[],[]
Everyday she burns her tongue just for us. Queen,[],[],[]
5:02 뜨거울따 저거 난데,[],['뜨겁다'],"['따다', '나다']"
Hamzy ❤️,[],[],[]
Keep it up ma'am..best of luck and doing nice and you are too beautiful ❤️,[],[],[]
"Watch and learn folks, this is how a real Korean eats. KEY, Always have large quantities of uncut bomb ass kimchi.",[],[],[]
"I swear she makes the best food,I'm dieing to taste her food🤤",[],[],[]
저집에 초대좀 해주세여 와진짜 ㅠㅠㅠ 같이머거요,"['집', '초대']",[],"['해주다', '오다', '머거다']"
Only the rice looks delicious!!,[],[],[]
젤...좋아하는...햄지's 백반...집밥.....사랑...🐰🤍시금치 넘 먹고시퍼여ㅜㅜㅜㅜ메로두ㅠㅜ언니가 넘 마싯다 할정도면 진짜 마싯는건데 저거!!!!,"['젤', '햄', '백반', '집밥', '사랑', '시금치', '메로', '언니', '정도']",['좋아하다'],"['넘다', '먹고다', '넘다', '마싯다', '하다', '마싯다']"
Aaaawwww that innocent dog....😍,[],[],[]
who's hungry in bed?😭🤤,[],[],[]
pobre perro siempre lave comiendo jajaja y ella ni los huesitos le tira,[],[],[]
아니... 오버워치 레킹볼 플레이 하는거 보고 싶어서 햄찌 라고 쳤는데 왜 이분이 나오시지?,"['오버', '워치', '레킹볼', '플레이', '보고', '햄찌', '이분']",['아니다'],"['하다', '싶다', '치다', '나오다']"
She must be really hungry. 🤗,[],[],[]
Another great video Hamzy ♥️ Food always looks delicious 😍,[],[],[]
I have a picky food eater cousin (3 yrs old). But ever since I let him watch your vid whenever it's time to feed him. He eats a lot. So thank you.,[],[],[]
"After 5 hour maybe she go to the toilet, and do a new kimchi again",[],[],[]
겁내 잘먹음. 김치찌개 최고다..ㅠㅠ,"['겁내', '김치찌개', '최고다']",[],['먹다']
"Hi, I enjoy watching her videos 😊 Does anyone know what kind of frozen fish she cooked? Thank you",[],[],[]
"Como pode uma pessoa desta estatura comer tanto😆😅😅😅, è comida para 2/3 pessoas",[],[],[]
The song has changed and she didn't fast fowarding her video anymore.,[],[],[]
"Hi sweetie,just subscribe  your channel,seeing you and your lovely jiajiang, really enjoying and hope to  see  you  feed your  dog while you eating 🥗🍛🍕🧀🍖🍟🍳🥙🥚🍢🍠🍝🍣🍤🎂🍪🍰🍶",[],[],[]
这种吃相好像饿了很多天，狼吞虎咽,[],[],[]
That nori 🤩🤩🤩 i want to have a big pack like that,[],[],[]
Koreans love tomato ketchup a lot I guess,[],[],[]
Who else loves her style😄😝🙋🏻‍♀️,[],[],[]
누나 난 진짜 전투적으로 먹는 누나가 참좋다~,"['누나', '난', '전투', '누나']",['좋다'],"['먹다', '차다']"
I'm diet 2day but I see your mukbang hmmm😣😋,[],[],[]
I should avoid this videos at least in the quarantine....😯,[],[],[]
먹방 난생 처음 넘기지 않고 끝까지 봤어요 ㅠㅠㅠ어제밤부터 지금까지 햄지님한테 홀려버린 ㅠ... 지금 텅장이라 김하고 밥만 먹는데 돈들어오면 장부터 볼겁니다ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['먹방', '난생', '처음', '끝', '어제', '밤', '지금', '햄', '홀려', '지금', '텅', '김', '밥', '돈', '장', '볼']",[],"['넘기다', '않다', '보다', '지니다', '버리다', '먹다', '들어오다', '겁니다']"
just lazy in the bed and eating bread and butter while watching this and the bread tastes different,[],[],[]
우리 짜장이ㅠ 눈망울 개매력..,"['우리', '짜장', '눈망울', '개', '매력']",[],[]
大好き💖,[],[],[]
요즘은 라면 먹방이 잘 안온라오네용ㅠ햄지님 라면 드시는거만 계속 돌려보는중이예용..ㅎㅎ,"['요즘', '라면', '먹방', '안온', '햄', '라면', '계속', '중이']",[],"['자다', '지니다', '들다', '돌리다', '보다']"
요리 잘하시네용 ㅠㅠㅠ... 부럽당 저는 칼질도 못한다는,"['요리', '칼질']",['부럽다'],"['하다', '하다']"
"I love the way she take her videos like she didn't talk while eating and she's so simple and pretty unlike other mukbangers who always wore their make up . She eats so naturally and when you watch her videos you'll be hungry all of a sudden, like seriously ? 


ps. her dog was cute too 💜",[],[],[]
Her dog looks like always hungry,[],[],[]
In the morning wen i wake up i wachted ur videos all day XD,[],[],[]
"Без хлеба, можно и слона зарубить!",[],[],[]
다 내가 좋아하는 집밥 메뉴다... 하 다이어트 관둘까,"['집밥', '메뉴', '다이어트', '관']",['좋아하다'],['두다']
I love watching her because she is so natural and I'm amazed how she manages not to spill the food while cooking.,[],[],[]
옆에 강아지 귀여워ㅎㅎ,"['옆', '강아지']",['귀엽다'],[]
중간부터는  강아지도 먹방시청하고 있네욤ㅋㅋ,"['중간', '강아지', '먹방', '시청', '있네욤']",[],[]
美味しそうー😋💕,[],[],[]
한국인 찾아요..여기저기 외국어야ㅠㅠㅠ,"['한국인', '여기저기', '외국어']",[],['찾다']
"THOSE FOODS ARE ABSOLUTELY DELICIOUS ㅠㅠ and I love how HAMZY eats her food like she mixes the dishes and eats it with rice, not eating it one by one, THAT'S THE POINT OF EATING 😭❤",[],[],[]
I really love your videos! <3,[],[],[]
"Esse povo come e não engorda, queria!",[],[],[]
Im so hungry :c,[],[],[]
Camera man said: OK IT'S YOUR TURN.,[],[],[]
너무 뜨거운거 안좋아요ㅠㅠ,[],"['뜨겁다', '안좋다']",[]
Hamzy my fav mukbang. Love u hamzy 💕💕💕,[],[],[]
햄지님이랑 살고싶어요 ㅠㅠ(저 여자),"['햄', '여자']",[],"['지니다', '살다']"
내가 좋아하는거만 있어 ㅜ ㅇ ㅜ,[],"['좋아하다', '있다']",[]
Watching while fasting..ramadan mubarak to all muslims,[],[],[]
내 입이 타 버렸다,"['입', '타']",[],['버리다']
저는 그렇게 밥 5공기 를 먹어 답니다,"['밥', '공기', '답니']",[],['먹다']
"햄지님 집 가서 저녁밥 먹고 시품,,","['햄', '집', '저녁밥', '시품']",[],"['지니다', '가다', '먹다']"
I still don’t understand why I’m torturing myself during Ramadan 🤦🏻‍♀️💔,[],[],[]
시원시원하게 먹는거 보고 닥구독,"['보고', '닥', '구독']",['시원시원하다'],['먹다']
"혼자서 다 먹지도 못하고 다시
냉장고 가거나 버릴거면
딱 먹은량만 차리시지","['혼자', '못', '다시', '냉장고', '먹은량']",[],"['먹다', '가다', '버리다', '차리다']"
김치찌게에 육수를 우려서 끊였으면 더 맛날텐데 아쉽네요,"['김치', '찌게', '육수', '우려', '맛']",['아쉽다'],"['끊다', '날다']"
"햄지님 매일 맛있는 영상 올려줘서감사합니다
사랑해요
햄지님 귀여우세요♡","['햄', '매일', '영상', '사랑', '햄']","['맛있다', '귀엽다']","['지니다', '올려주다', '감사하다', '하다', '지니다']"
Im so happy when you feed the dog. The dog is very innocent and   that grilled fish juxt wow. I love it❤️hamzy is one of the best😍,[],[],[]
The speed you eat is so fast 😂,[],[],[]
이사람 대식가 유튜버는 아닌가 보네요 흠,"['사람', '대식', '유튜버', '흠']",['아니다'],['보다']
와...  진짜 많다!!,[],['많다'],['오다']
Cadê a cervejinhas?,[],[],[]
When Hamzys back hits the sofa you know she's done.,[],[],[]
Go Hamzy Go. She can put me to sleep with the delightfull sounds of her eating. But I am curious why she's not gaining weight.,[],[],[]
사랑해 햄지 언이,"['사랑', '햄']",[],['하다']
理想のご飯🍚🥺✨,[],[],[]
Hope to god you don’t eat like when you’re out 😳,[],[],[]
저도 똑같이 해먹게 알람 뜰수있도록 지나가다 좋아요좀 눌러주세염,"['해먹', '알람', '염']",['좋다'],"['뜨다', '지나가다', '누르다']"
真的好喜欢看姐姐的吃播💗💗,[],[],[]
Wish i could use chopsticks like that😕,[],[],[]
너무 ㅠㅠㅠ 맛이ㅛ게ㅛ다,"['맛', '게']",[],[]
Big biter girl hehe 😂,[],[],[]
"I love her cuz she always being herself while eating eventhough during the recording. Love from Malaysia, Hamzy xoxo",[],[],[]
기여워 ㅋㅋ,[],['귀엽다'],[]
ตั้งใจ​ทำคลิปให้ออกมาแบบนี้หรา​ จะรีบกินไปไหน กลัวใครแย่ง​ คือ​ งง​ กินก้คนเดียว​ทำไมต้องกิน​ เหมือน​มีคนแย่ง​,[],[],[]
너무 맛있게 먹네요 쵝오 ㅎㅎ,['쵝오'],['맛있다'],['먹다']
Adoro seu canal e te admiro muito😘,[],[],[]
ㅋㅋ  집에서 정말 배고파서 먹는 밥 같어요..  일부 다른 먹방은 무슨 많이 먹기 시합 같은 느낌인데........에휴...배고프다..,"['집', '정말', '밥', '일부', '다른', '먹방', '무슨', '먹기', '시합', '느낌']","['배고프다', '같다', '같다', '배고프다']",['먹다']
The way she shoves in her food make my stomach hurt.... Big portion every time.. huh!,[],[],[]
어우.. 다이어트할때 절대 보면 안되는 언니영상..,"['어우', '다이어트', '절대', '언니', '영상']",['안되다'],"['하다', '보다']"
plss eat food when food become  cold😀,[],[],[]
Idk why Chinese/koreans/Japanese are always in hurry for their meal,[],[],[]
이거 보고 바로 김치찌개랑 계란말이 고등어 장만하러갑니당 역시 집밥 최고,"['보고', '바로', '김치찌개', '계란말이', '고등어', '장만', '역시', '집밥', '최고']",[],"['하다', '가다']"
What is this in 1:34 in kimchi soup,[],[],[]
You have won me over. SUBSCRIBED!!,[],[],[]
hamzy i can’t with you eating the food really hot lol i can’t even imagine burning my mouth like that. i love your videos!!,[],[],[]
왜 난 자구 밤에 이것 봐요? 배고파요....,"['난', '자구', '밤']",['배고프다'],['보다']
오늘 우리집도 저녁 메뉴 재료가 비슷해요 김치찌개 햄넣은 계란말이 김 그리고 시금치나물였는데요 ㅋㅋ,"['오늘', '우리', '집도', '저녁', '메뉴', '재료', '김치찌개', '햄', '계란말이', '김', '시금치']",['비슷하다'],"['넣다', '물다']"
有机会来我们中国吃，我大中国美食比韩国多不知道多少倍！,[],[],[]
"We don't live to eat, we eat to live",[],[],[]
"食べる量も凄い、料理もうまい、食べ方もきれい
それ以上に編集が上手いと毎回感心させられます👍",[],[],[]
คุณน่ารักมาก❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,[],[],[]
"Ест, как в последний раз",[],[],[]
I'm watching this during ramadan lol😂,[],[],[]
숟가락 젓가락 두손에 들고 바꿔가면서 먹는거 렬루 찐텐이쟈나...,"['숟가락', '젓가락', '손', '렬루']",[],"['들다', '바꾸다', '먹다', '찌다']"
Hamzy’s mission is simple: cook great food and make the food look great. Yum!,[],[],[]
와 김 자르는거 신세계네,"['김', '신세계']",[],"['오다', '자르다']"
"어떤요리도 척척하게 해내는 햄지님 
좋은 하루 되세요","['요리', '척척', '햄', '하루']",['좋다'],"['하다', '해내다', '지니다', '되다']"
너무 뜨겁게 먹으면 식도에 안좋아요.,['식도'],"['뜨겁다', '안좋다']",['먹다']
"Is it me,or I also eat like this when im alone",[],[],[]
김치찌개먹어도 생김치는 필수임 역시한국인👍,"['김치찌개', '필수', '임', '역시', '한국인']",[],"['먹다', '생기다']"
"햄찌님이 복스럽게 먹으시는걸보니
뿌듯해지네요♥","['햄찌', '복']",['뿌듯하다'],"['먹다', '보다']"
I really love it when you're eating with rice ❤️,[],[],[]
🇹🇭,[],[],[]
TBH I enjoy her cooking more than eating  hahahaa,[],[],[]
I love you Hamzy),[],[],[]
나 중학교때 식단ㅎㅎ,"['중학교', '식단']",[],[]
This is a how u normally eat or only for YouTube channel???,[],[],[]
Wow ur a great cook and the food surely looks 😋✨delicioussss 🥰🥰🥰,[],[],[]
This is the type of mukbang i like to watch!!!,[],[],[]
大好き,[],[],[]
大好き,[],[],[]
"Selamat siang hadir kawan baru...
Mari mampir n bergabung untuk saling suport...
Salam dari INDONESIA",[],[],[]
🤤🤤🤤🤤🤤🤤Hai saya orang Indonesia apakah anda bisa bahasa Indonesia saya tidak bisa bahasa Korea kalau Inggris tidak terlalu bisa😅😅,[],[],[]
Ilove Hamzy because she cook her own food and ilove the way she eat it makes me crave for Korean food but sad to say in our province Korean food is very rare to find,[],[],[]
"Saya suka lihat chanel yg satu ini
Masak sendiri
Tnpa bxak bicara
Dan langsung makan..",[],[],[]
Korean food is always look delicious,[],[],[]
"첫입 1:34, Start eating 1:34
유로코피자 정원초과피자 ,로제떡볶이, 오븐구이닭다리 이렇게 먹어봤습니다!!

※영화는 봤던거 틀어놔서 소리안나도 내용을 다 
알아요 ㅋㅋㅋㅋ 

※제가 가끔 제 영상을 볼떄 초인종 소리가나면 
짜장이가 막 짖어서 다른분들도 비슷한 상황일것같아 
초인종소리는 뺐어요🤣

★예상질문★
Q: 피자맛있어요??
A: 저는 도우가 두꺼운 피자를 별로 안좋아하는데 
도우가 적당해서 좋았어요~ 
(이 피자는 특이하게 사각형으로 잘려있음)
Q: 조명 어디서샀어요??
A: 남자친구가 재료사서 만들었어요 ㅋㅋ

★자주하는 질문★
Q: 몇살이에요? 직업이뭐에요? 남자친구있어요? 
결혼했어요? 등등
A: https://www.youtube.com/watch?v=VEKcM1LP7SQ (햄지's Q&A) 
Q: 사용하는 제품 (주방도구,강아지장난감,악세사리 등등) 어떤건가요?
A: 제가 댓글확인을 웬만해서는 하려하는데 못보고 지나가는것도 많이 있어서 대답을 못해드린분들도 많을꺼에요~ 
인스타로 디엠주시면 사진이나 링크 보내드릴게요♥
Q: 앞에 뭐보면서 드시는거에요??
A: TV음소거하고 보면서 촬영하고있어요~ 
(시선처리때문에)

오늘도 시청해주셔서 감사합니다❤😍","['입', '유로', '코피', '정원', '초과', '피자', '떡볶이', '오븐', '구이', '닭다리', '영화', '소리', '안나', '내용', '가끔', '영상', '볼떄', '초인종', '소리', '가나', '짜장', '막', '다른', '상황', '초인종', '소리', '예상', '질문', '피자', '도우', '피자', '별로', '도우', '피자', '사각형', '조명', '남자친구', '재료', '사서', '자주', '질문', '살이', '직업', '남자친구', '결혼', '등등', '햄', '사용', '제품', '주방', '도구', '강아지', '장난감', '악세사리', '등등', '건가', '댓글', '확인', '대답', '인스타', '디엠', '주시', '사진', '링크', '음소거', '촬영', '시선', '처리', '때문', '오늘', '시청']","['비슷하다', '같다', '맛있다', '두껍다', '좋아하다', '적당하다', '좋다', '특이하다', '있다', '웬만하다', '있다', '많다']","['먹다', '보다', '보다', '틀어놓다', '알다', '짖다', '이다', '빼다', '잘리다', '사다', '만들다', '하다', '하다', '하다', '하다', '보다', '지나가다', '해드리다', '보내다', '드리다', '보다', '들다', '보다', '하다', '해주다', '감사하다']"
Love to see her. She just eat and not trying to act cute. Casual wears at home even with her pajamas. ❤️❤️😍😍😍😍😍,[],[],[]
"She's more focused on the food than on the movie, hahahaha

Also, they have good delivery there. Here, when the food arrives, it's not really presentable and it is quite messy.",[],[],[]
She has to be my favourite mukbang er. She's so expressionless that it's cool and the best thing is how she doesn't moan after every bite. Real Queen,[],[],[]
"Is there anyone who is starving in Ramadan and enjoy hamzy's eating?
👍",[],[],[]
"The reason why we like hamzy
She doesn't speak like other mukbangkers
She neva tried acting cute. 
Her eating style. 
..... Some mukbangkers are over talkative, over acting cute, chew damn long with tiny piece. 
Hamzy is totally different from others.",[],[],[]
"And me eating and apple, this is so emarassing😂🤭",[],[],[]
Who’s fasting and watching this 🤤🤤🤤,[],[],[]
I love hamzy's every outfit it gives me cosy hommie vibes.🍃🌈 I wish I can get them after quarantine.🥰,[],[],[]
Hamzy is everyone's life goals,[],[],[]
0:13 well.. guess im not the only one who does that 😂,[],[],[]
아 언니 ㅋㅋㅋㅋㅋㅋㅋ 영화 볼 땐이 아니구 떡볶이랑 피자 먹는데 영화보는 거자나요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤍🤍,"['언니', '영화', '볼', '땐', '떡볶이', '피자', '화보']",['아니다'],"['먹다', '자다']"
Love the way she eats her pizza and watches tv. #nocare 😂,[],[],[]
Sənki bu qədər yeməy yeyirsən niyə arığsan?həmdə yaxşıdı ye iç nə qab yu nədəki qaşığ😋😊,[],[],[]
"Is it possible to eat such amount of food. Bravo Hamzi, Bravo.",[],[],[]
Who else is watching her video while lying on bed hahahaha I'm hungry,[],[],[]
Did anyone notice the reflection of the movie on glass bowl at 7:12,[],[],[]
"Me after watching hamzy's eating

Checks history*



History:",[],[],[]
"❌ No to netflix and chill.
but...


✔️ Yes to netflix, eat, and chill.",[],[],[]
food that I want but can't get during quarantine rip,[],[],[]
i like how she eats like a normal person. i dont mean to offend others but other mukbangers/asmrtists eat too politely,[],[],[]
いつもデリバリーが充実してて、ハズレの店が無さそう✨👍✨,[],[],[]
I wonder who films for her when she eat! I mean how can someone not be tempted to eat when Hamzy is eating😂😂,[],[],[]
I'm watching her video for both 50% 50% I love her and her dog he's so cute baby,[],[],[]
The first thing i like watching hamzy is nothing edit video and eating normal like us normal peaople.. i like hamzy the way she eat!😋😊,[],[],[]
"Q. How many food can you actually eat? 

Hamzy : Yes",[],[],[]
this is my dream life. eating my favourite foods while watching movie alone,[],[],[]
"People after watching this vid
:craving for pizza and chicken",[],[],[]
I get hungry again after watching this even i already had my dinner.,[],[],[]
"Let's appreciate how Hamzy teaches us that we need to wash our hands before eating.

We love you HAMZY ❤️",[],[],[]
0:34 부터 겁나 다급해보옄ㅋㅋㅋㅋㅋㅋㅋ,['부터'],['다급하다'],"['겁나다', '보이다']"
"How does she edit out the sound of the TV, and inserts the eating sound because I don't see a microphone. Just wondering?",[],[],[]
"For Hamzy’s Pup..
👇🏻",[],[],[]
"私も 夕飯ピザ🍕でしたよ😋
ピザ🍕&コーラ最高ですね✨
食べっぷりも 最高😃⤴️⤴️
部屋着も 可愛い 🥰
次回も楽しみにしてまーす🌺",[],[],[]
"Hamzy :Eating eating eating
Dog : looking
Hamzy : Still eating
Dog : still looking😪i want to eat too
         🤤🤤🤤",[],[],[]
"Мне нравится, когда ты сама готовишь))) кто согласен?",[],[],[]
ピザがすごい美味しそう！黒い生地にみえるけどなんだろー,[],[],[]
"Hamzy's viewers:-
50% for the cooking
40% for the eating 
10% for hamzy's dog",[],[],[]
"韓国のデリバリーって何て美味しそうなんだろう✨
食べてみたい！",[],[],[]
The way she is trying to eat and watch movie at the same time is so cute,[],[],[]
"yes, the best friend ever while watching movie are eating snack.",[],[],[]
"Some korean mukbangers eating like"" 😳"" me like 🤔🙄 are they always surprise their own culture foods?😂.Hamzy eating Normal like us when were super hungry at home and not plastic and make cute in camera.She's cute in here own way.😊",[],[],[]
"Before i start waching Hamzy, making my own big sandwich, whit a glas of juice. Now I can wach Hamzy ,eating in the same time as she😃🥪🥪 Thank You Hamzy for a great clip🤗",[],[],[]
Dog at 4:39: “I don’t know this woman.”,[],[],[]
닭다리 물렁뼈 먹는거 넘 좋아...,"['닭다리', '물렁뼈']",['좋다'],"['먹다', '넘다']"
I really want to eat the pizza ... the pizza from korea always looks so good 🤤😭,[],[],[]
Hamzy was like : I'd love to watch the movie but I will focus on my food first 😂😂😂 kyeopta ❤️,[],[],[]
"Damn, I can't even remember the last time I had coke, let alone some fast food like pizza 😔😔😔",[],[],[]
햄지님 영상 항상 잘 보고 있어요~오늘도 넘 맛나게 먹는 모습 보면서 침 꼴깍했네요~제가 멀리 미국에 있어서ㅠㅠ한국음식이 항상 넘 그립고~제 입맛엔 피자 치킨도 울나라가 훨씬 더 맛있답니다~,"['햄', '영상', '항상', '보고', '오늘', '맛', '모습', '침', '꼴깍', '멀리', '미국', '한국', '음식', '항상', '입맛', '피자', '치킨', '나라']","['있다', '있다', '맛있다']","['지니다', '자다', '넘다', '나다', '먹다', '보다', '하다', '넘다', '그리다']"
유로코피자 진짜 핵 존맛 인생피자 도우까지 마이쪙!,"['유로', '코피', '핵', '존맛', '인생', '피자', '도우', '마이', '쪙']",[],[]
Que delícia 🤤,[],[],[]
"When I see someone try to do what hamzy do, I still feel hamzy the best",[],[],[]
She is so thin and her skin is shining. I breath air and gain 10 pounds,[],[],[]
Can we talk about how she’s eating fast food to much but she has no acne!!,[],[],[]
Am i only the one who cant order things online because of covid 19😢😢😢😢😢,[],[],[]
"映画観ながら、ピザ🍕😍トッポキ😍
チキン😍
最高じゃないですかぁ〜😋🥰😍🤣
羨ましい限りです。^_^🍀
コロナ自粛時期だけに、自分自身で、楽しまないとですよねぇ〜^_^🍀
H amzyちゃん.ナイスアイデア👍🥳🤩",[],[],[]
I was shocked when she used indonesian as the title 😂,[],[],[]
"Seu cãozinho fica pedindo , dê algo para ele comer quando você estiver comendo também 😘",[],[],[]
"I’m watching this cus my mom won’t let me eat out lol 
Sad life",[],[],[]
I really love the packaging of all the food she orders,[],[],[]
i love how her dog just patiently waits for her to give them food. My dogs would bark at me until I gave them something...,[],[],[]
Literally living the dream!,[],[],[]
I love this pizza! I love the way it's cut and that you have a varied of toppings but all in different sections. Good idea. 🍕🍗🧡😊,[],[],[]
I love watching you eat😍 you are so cute❤️ whenever I’m hungry what I first do is watch your videos!,[],[],[]
そんなに急いで食べないで…😂,[],[],[]
"I love getting in my pj's, getting my dinner and pretending im pigging out with you while watching your vids!! 💕💕💕",[],[],[]
1:34 Start Eating!!❤🍕,[],[],[]
I wanna live with u so I can eat everything 🥺😂💓,[],[],[]
"She is the perfect mukbanger who is here to just make you feel less lonely
She doesnt care about being too fake and stuff
Neither about how someone can be better or do it differently 
I like her and her cuto puppieeeeee eehheehehehe",[],[],[]
닭은 인류에게 정말 소중한 동물인 것 같아요,"['닭', '인류', '정말', '동물']","['소중하다', '같다']",[]
As a Member of Comment Reading Association (CRA). I'm only here to read comments. Please keep the comments short and simple. I have lots of comments to go through. Thank you and have a nice day! God Bless!😁,[],[],[]
"Oh my golly u fulfilled my wish I love u so much hamzy, ur number 1 fan in the Philippines 😘😘🇵🇭 thank u",[],[],[]
We couldn’t enjoy these days due to quarantine 😞,[],[],[]
