,youtube_id,comment,like_num
37,Matae,이분 진짜 무한도전하시넼ㅋㅋㅋㅋㅋㅋㅋㅋ,5개
38,JH,썸네일을 보고 눈을 의심하며 들어왔다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 언니 아이디어 쩔어....,3개
39,오후일곱시삼십칠분,화장이 진지해서 더 웃겨요 언니 ㅋ큐ㅜㅠㅠ 진짜 회사원님은 아이디어 뱅크인듯,5개
40,몽미,아니!!! 회사원님!!! 넘나 창작마인드 넘치시는것 멋져요!!!!✨👏😻😆🎠🌈🌹🐿🌷💝🎊👏🎉🎊👏,5개
41,dldsrkzz,썸넬보고 노라조인줄 알았음ㅋㅋㅋ,3개
42,슈슈,5:18 ㅋㅋㅋ립바르자마자 너무 웃겨요 언니 취저야 ㅠㅠ,1개
43,민선,언닠ㅋㄱㅋㅋ거꾸리 메이크업보다 놀라워욬ㅋㅋㅋ승범님 반응 궁금하당ㅠㅠ,2개
44,김진옥,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 썸네일 보고 홀린듯 들어와서 영상을 보게되었습니다 덕분에 즐거운 만우절이였습니다!,1개
45,지은,아닠ㅋㅋ진ㅊ쟠ㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋ 너무 웃겨서 ㄴ배부여잡고있는뎈ㅋㅋㅋ왜 삼각김밥의 영양분을 설명하고있어옄ㄲㅋㅋㅋㅋㅋ,0개
46,재은,회사원님인줄 몰랐다 ㅠㅠㅠㅋㅋㅋ근데 너무 삼각김밥 재질,1개
47,이지영,이 언니 오늘 왜 이래 진짜ㅋㅋㅋㅋㅋ난 또 진지하게 봤네ㅋㅋㅋㅋ이런 이벤트 감사요♡,0개
48,꺄하하하핳,나 왜 이거 보고있어?ㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋ현타)),1개
49,정서현,개인적으로 지금도 좋지만 ㅜㅜ 옛날에 빠밤 두둥 이런 편집이 너무 좋았는데... 분명 그 매력이 좋아서 언니 팬 이였던 사람들이 있을거에요.. 그게 나..,1개
50,박예진,진짜 예쁜 얼굴 막 쎀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠ,0개
51,리틀스타,진짜 메이크업 이였어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 포토샵 합성한 줄 알았잖아 ㅋㅋㅋ,0개
52,뽐z,세상엨ㅋㅋㅋㅋㅋ언니 얼굴 이렇게쓸거야 증말ㅋㅋㅋ거꾸리에 이은 엽기메이크업ㅋㅋ최고에요🙀🙀,0개
53,김태연,와 언니 썸넬 진짜깜짝놀랐어욬ㅋㅌㅋㅋ 썸넬보고 언닌줄몰랐어욬ㅋㅋㅌㅋㅋㅋ,0개
54,밍더라고해,아 썸넬 너무 귀여우셔ㅜㅜ,0개
55,쿠쿠,속눈썹 세가닥 겁나 귀엽넼ㅋㅋㅋ,0개
56,김나영,"ㅇㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋ
썸네일 보고 깜짝 놀라서 바로 들어왔짆아욬ㅋㅋㅋㅋㅋㅋ",0개
57,본계정탈퇴하지말자,ㅋㅋㅋㄱㅋㄱㅋㅋ 조두팔이 한줄 알고 들어왔는데 조두팔 영상을 참고한 회사원 영상이었다니,0개
58,러블리핑구,앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 콧구녕 그리기부터 계속 웃기 시작했어요 ㅋㅋㅋㅋㅋ 너무웃기자너 ㅜㅜㅜ,0개
59,산이와웅비왈왈티비,아닠ㅋㅋㅋㅋㅋㅋㅋ썸넱ㅋㅋㅋㅋㅋ보고 밖에서 빵 ㅋㅋㅋㅋ터졌어요,0개
60,김장변박도오에리,ㅋㅋㅋㅋㅋㅋ아닠ㅋㅋㅋㅋㅋㅋㅋㅋ썸넬 상태 뭐에욬ㅋㅋㅋㅋㅋ진짜 시강이다,0개
61,설현,진짜귀엽고웃기고ㅠㅠㅠ,0개
62,이름이름,여기서 포인트! 영상에선 매우매우 진지하게 가르쳐주심ㅋㅋㅋㅋㅋㅋㅋ,0개
63,밍키MINKYASMR,ㅋㅋㅋㅋㅋㅋ두 눈을 의심하며 들어왔습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
64,백도,언니 입술때메 불만 많은 사람 같아욬ㅋㅋㅋㅋㅋㅋ아 역시 유쾌한 사람ㅠㅠ,0개
65,hrpark14,틴트 착색어쩌시려구요ㅠㅠㅠㅠ근데 너뭊웃곀ㅋㅋㅋ,0개
66,alomsh,ㅋㅋㅋㅋㅋ이렇게 진지하게 ㅋㅋㅋ 아진짜 언니 어디로 튈줄모르겠어요,0개
67,불고기,썸넬 cg인줄알았어여 ㅋㅋㅋㅋㅋ,1개
68,윤수민,이거 뭔데 끝까지 보고있지...묘한 중독성,1개
69,서지윤,흰색 펜슬 정보 좀여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
70,김준휘,만우절 영상 보고 벙쪄잇다가 정신차리고 왓어욬ㅋㅋㅋㅋㅋㅋㅋ와 4분전!대박!ㅋㅋㅋㅋ,0개
71,FRESHSSONG프레쉬쏭,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 저세상텐션이시닼ㅋㅋㅋㅋ 따라잡겠어요 놓치지않을거에요,0개
72,,썸네일 때문에 조두팔님이 올린 줄 알았어요ㅋㅋㅋㅋ,0개
73,김민지,아니 언니 ㅋㄹㅋㄹㅋㄹ썸넬 조두팔인줄 알고 들어왔는데 언니여서 놀랏자나용ㅋㄹㅋㅎㅋㄹㅋㄹㅋㅅㅋㄹㅋㅅㅋㄹ,0개
74,이수,언니 나진짜 심쿵했어여 미쳤어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
75,Reunismme,왘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 회사원님 진짜 분장 잘하신다,0개
76,오레오오즈,힠ㅋㅋㅋㅋㅋㅋ이런컨셉 너무 조아😊😊,1개
77,jina,나천재씨인줄 알았따..ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
78,전혜림,이거 전에 진짜 너무해요 8분동안 뻥이지롱 ㅠㅠ,1개
79,ClaireKim,나사 빠진 사람처럼 으하ㅏ하↑ 으하하ㅏ↑ 웃으면서 들어왔읍니다,0개
80,최정원,ㅋㅋㅌㅌㅋㅋㅌㅌㅋㅋㅌㅌㅌㅋㅌㅌㅌㅋㅋㅋ진짜 돌라ㅏㅇㅋㅋㅋㅋ도랏ㅋㅌㅌㅌㅋㅋㅌㅋㅋㅋㅋㅋㅌㅌㅌㅌㅌㅌㅋㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ,0개
81,으이아야어여오요우유,짱구 극장판 빌런으로 출연할 것 같은 비주얼...ㅋㅋㅋㅋㅋㅋ,0개
82,로디멜,회사원님 영상 찍는 내내 현타 안오셧나욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ와 대박ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
83,joarial,이 언니 미친거임?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ조나웃곀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
84,식탁,헐 썸네일만 보고 오 뭐야 조두팔님 오늘도 영상 올리셨네 하고 들어왔는데...회사원님이였어...ㅋㅋㅋㅋ,1개
85,몽실,옴마 ㅋㅋㅋㅋㅋㅋㅋ언닛 ㅋㅋㅋㅋ썸네일 넘 기요워요ㅋㅋㅋ 삼김인형 실사판인가ㅋㅋㅋ,1개
86,JY,B채널에 모르는 얼굴 등장해서 오신 분 없나여... ㅋㅋㅋㅋㅋㅋ,0개
87,한다혜,ㅋㅋㅋㅋㅋㅋㅋ 입술이 만화에서나 본 장아찌 역할인가욬ㅋㅋㅋㅋ,0개
88,ILynNewYork아이린뉴욕,6:47 ㅎㅎㅎㅎ언니 속눈썹작업 넘나 디테일해요 ㅋㅋㅋㅋㅋㅋ🤣,0개
89,코알라,입술때문에 어딘가 삐진 느낌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ긔여워🤍🖤🤍🖤,0개
90,초코송이,썸네일 무슨 일입니깤ㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㅋㅋㄱㅋ,0개
91,이선경,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 고퀄 삼각김밥 😂,0개
92,하감,도대체 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이게 뭐얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
93,홍댱,ㅋㅋㅋㅋㅋㅋ뭐얌..나 조두팔님인줄알고 들어왔는뎈ㅋㅋㅋㅋ 회사원님 ㅋㅋㅋ,0개
94,윤왁왁,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이건 또 뭐예여ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
95,yheeew,썸네일 진짴ㅋㅋㅋㅋㅋ 삼김귀신이얔ㅋㅋㅋㅋ,0개
96,힝힝,아 메이크업 끊었는데 안볼수가 없는 썸넬이닼ㅋㅋㅋㅋㅋㅋㅋ,0개
97,이루나,아니 이언니 흰색 펜슬같은건 어디서 난거야 ㅋㅋㅋ,0개
98,Silverglass,아니 언닠ㅋㅋㅋㅋㄱㄱㄱㄱㄱㄱㄱㅋㅋ,0개
99,이세봉,뭐야이겈ㅌ ㅋㅋ ㅋ ㅋㅋㅋㅋㅋ,0개
100,EunyoungMoon,언니 이제 막나가기로 한거양?!?!ㅋㅋㅋㅋㅋㅋ 작년 할로윈부터 심상치가않아욧!ㅋㅋㅋㅋㅋㅋ,0개
101,선물공룡디보,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 썸네일에서 홀린듯이 들어왔습니다 ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
102,seongeun,언니 혼자 왜 할로윈이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ썸네일보곸ㅋㅋ놀랐자나,0개
103,LucyK,썸네일ㅋㅋㅋㅋㅋ 안누를수가 없넥ㅋㅋㅋㅋㅋㅋㄲ,0개
104,햇사리Hatsal,썸네일 깜짝 놀랬자나요 ㅋㅋㅋㅋㄱㅋㄱㅋㅋ,0개
105,잊누너미래와이프,눈썹은 진짜같네ㅋㅋㅎㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋ,0개
106,김지수,근데 눈 되게 유니크 하다고 생각됨ㅋㅋㅋㅋ,0개
107,김효정,언니 삼각형때문에 무기력한 사람같아용ㅋㅋㅋ,0개
108,비냐,잌ㅋㅋㅋㅋ겤ㅋㅋㅋㅋㅋㅋㅋㅋ뭨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
109,잉어귀신에빙의됐어요,"아잇ㅆ 깜짝이야 
놀랐잖아여 썸넬 왜그래요ㅋㅋ",0개
110,화이,언닠ㅋㅋㅋㅋㅋㅋㅋㅋ앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
111,누구게요,ㅋㅋㅋ ㅌㅌㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋ나천재생각나 ㅋ ㅋㅋㅋㅋㅋ,0개
112,개굴이개규리,썸넬보고 놀라서 들어 왔어요ㅋㅋㅠ,0개
113,쭈야JJOOYAsMAKEUP,언니 영상은 진짜 안볼수가 없자나여!!!!!♥️♥️,2개
114,vlog주히꾸,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 속눈썹잌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ/ \ 이렇겤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
115,킹갓엠페러제너럴,조두팔 영상인줄 알고 들어왔는데 ㅋㅋㅋㅋ,0개
116,김가연,마무리음악 무슨잁ㅋㅌㅋㅋㅋㅋㅋㅋㅋ,0개
117,yurijung,언니 ... 저 언니 영상 댓글 첨 남겨요 ㅋㅋㅋㅋㅋㅋ 넘 재밌으셔요 ㅠㅠㅠ금손!,0개
118,아미MOARMY모,미친 깜짝이야ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
119,jinhuispark,1분전 어이털려서 영상 집중이 안돼요ㅜㅜ,0개
120,0,아니 언니 진짜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미쳐요 ㅋㅋㅋㅋㅋㅋ,0개
121,HAINA하이나뷰티,이게뭐얔ㅋㅋㅋㅋㅋㅋㅋ,0개
122,하감,ㅋㅋㅋㅋㅋㅋㅋㅋㅋ피부표현잌ㅋㅋㅋ 밥이되기위한과정...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
123,강민정,아..진짜 몬산다 내가 ㅋㅋㅋㅋㅋ,0개
124,쥬쥬,할로윈때 삼각김밥 메이크업으로 이태원 와주세요 ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
125,9808,..어후..깜짝이야ㅋㅋㅋ,0개
126,YeRim,ㅋㅋㅋㅋ언니도 두팔 언니를 알구낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
127,강예린,주제에 비한 눈썹 코퀄 무슨일ㅋㅋㅋㅋㅋㅋ,0개
128,김효진,이 언니 왜이래ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
129,초이벨choibellvlog,ㅋㅋㅋㅋㅋ와 ...그냥 지나칠수가 없었어요...무서워서 지나가려다가 다시 보고 회사원님이라고 알고 안도...그리구 클릭 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
130,히히,밑에 영상 보고 아쉬웠는데 진짜 화장영상이다❤️,0개
131,현미,썸네일 깜짝 놀랬잖아옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
132,쑤광광,ㅋㅋㅅㅋㅅㅋㅋㅋ 실눈 뜨고 보면 그냥 만화 캐릭터,0개
133,라떼아이,아..나는 홀리님인줄... 근데 보니까 회사원님이였엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
134,지니,회사원님 그대로 이상한나라앨리스 영화 속에 들어가시면 될것 같아요ㅋㅋㅋㅋ,1개
135,RingRingChu,솔찌... 썸넬보고 3초정도는 멈춘사람 다나와.... 진짜 윱트 틀고 살포시 내렷을뿐인데 손이 멈칫햇어....,0개
136,양파치즈,순간 내가 이런 사람을 구독했었나 했어요...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ세상에ㅋㅋ,0개
137,두밥,나천재인줄 알고 들어왔닼ㅋㅋㅋㅋ,0개
138,다나랑,전 B채널만 보는데 B에서 신상품 언박싱보고 왔습니다ㅌㅋㅋㅋ,0개
139,박park,알 들어올수없는 썸넬.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
140,이혜린,삼각김밥 완전 신박해요ㅋㅋㅋㅋ썸네일 보고 뭐지..했는데 회사원님 이라니...대박,4개
141,이다라,썸넬 두팔님 인줄 알았어요ㅋㅋㅋ,0개
142,민희야너가제일예뻐,아니 잠깐만 ㄴㅋㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋㄱㅋㄲㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㅋ머리왜 내친구머리랑 똑같앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄱㅋㄲㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
143,띵휘,이건 뭐 할로윈 분장으로 해도 손색이 없겠네요ㅋㅋㅋㅋ,0개
144,솔이마누라,근데- 귀여운건 뭐지?? 볼이 사랑스럽💕,0개
145,JGF,썸네일보고 수빙순줄 알았어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
146,메이미르,아니 회사원님ㅋㅋㅋㅋㅋㅋㅋㅋ마지막에 인생극장 bgm 넣은거 뭐예옄ㅋㅋㅋㅋㅋㅋㅋㅋ,0개
147,yj,언니 뭐해옄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
148,편순이지민,"언니 ㅋㅋㅋ이쯤 되면 할로윈 아니냐며,,,,",0개
149,유Jerry,세상에서 제일 신박한 뷰티크리에이터...,1개
150,씨춘식,와미친ㄴㅌㅋㅋㅋㅋㅋㅋㅋ,0개
151,배스킨라빈스31,엌ㅋㅋㅋㅋㅋㅋ와 ㅋㅋㅋ 안누를수가 없닼ㅋㅋㅋㅋㅋ,0개
152,timstim,왤케 무섭지.....ㅋㅋㅋㅋㅠㅠㅠ,0개
153,ShinYme,ㅋㅋㅋㅋ 아니 이거 뭐얏,0개
154,NSK,언니 정말 영상 처음 구독하기 시작했을 때부터 끊임없이 이상해주셔서 감사해요. 그런 언니가 좋아요.,0개
155,욤욤,나 진짜.. 한치 의심도 안하고 조두팔님 영상인줄 알고 클릭했는데 목소리 회사원님이여서 놀램..,0개
156,꿀꽈배기,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ깜짝놀랬잖앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
157,숩짱,기괴하고 무서움 ㅠㅠㅠㅠㅠㅠ나만그러나ㅠㅠㅠㅠㅠㅠㅠㅠ,0개
158,영영89,"와~어떻게 이런 메이크업을 할 생각할까?
기발하네요 ㅋㅋㅋ",0개
159,망고,1:59 언니 솔직히 여기서 좀 터졌죠..🤭,0개
