,youtube_id,comment,like_num
101,아이고,와 언니 진짜 웃는 거 진짜 사르르 웃는다ㅜㅜㅠ귀여ㅁ따🔥💕,3개
102,SuJin,"아,,, 언니 진짜 완전 인간 퓨마 같아요,,🤭🖤🖤",1개
103,내매력에빠져봐,오늘도 찌릿한 언니의 메이크업,3개
104,한설,언니 눈썹만 따로 그리고정리하는영상 찍어주셨으면 좋겠어요ㅠㅠㅠ언니 눈썹이 너무 예뻐효..,1개
105,지민베어,귀걸이시강 꺄악><,2개
106,가연,"젤라언니 진짜 이쁜데,,,, 멋지기까지해서 넘 좋아해요!!ㅠㅠㅠ",3개
107,손희선,진짜 갓젤라님 ㅠㅠㅠ 언제 봐도 너무 너무 예쁘세요,3개
108,양민솔,넘나 이쁨..ㅠㅠ,1개
109,이채림,진짜 대 존 예 여신님🥺✨✨✨✨,3개
110,쉿쉿,언니... 얼굴 짜릿해..,2개
111,LeeshaRoyChowdhury,You're so beautiful 😍😍😍😍❤️😍😍 😍❤️,0개
112,wlgusdl,"언니,,,,, 넘 머시써요,,, 볼 때마다 반해버려ㅠㅠㅠㅠ",2개
113,백뽀쨕,젤라 언니 궁금한게 있는데 언니는 쿨톤이에요 웜톤이에요?,2개
114,AinaSofiabintiAzlan,I really love your tanned skin..it make your look more exotic (in pretty way) 😘,0개
115,Luisa,omg you really look like hwasa mamamoo😍,0개
116,에에그,와 .. 젤라님 영상 보면서 힐링 완전 짱짱되네욥 !!,2개
117,잘생김의정석,"진짜 젤라님 영상에 싫어요 누른사람 누구냐
너무 완벽해서 싫어서 누른거면 ㅇㅈ",2개
118,안녕,영상 잘 보구 가용 🙏🏻,2개
119,붕어,언니 그래서 왜이렇게 예쁘냐고요,3개
120,MontserratOliva,"Jella is sooooo perfect. 
I love you jella❤❤❤",1개
121,주미주미,절대 아이가 있는 사람으로 보지않는다 넘나 멋있다❤❤,5개
122,박예나,언니는 점점갈수록 이뻐지네요 ㅠㅠ 사랑해요 ㅠㅠ💗🙊,3개
123,뭐왜,어머 100번째 댓글 너목보 할 때 부터 잘 보고 잇어요! 여전히 예쁘신 젤라님 꼭 롱런하시길❤,2개
124,잘생긴거처돌이,워후 존예♡,4개
125,최윤솔,오늘부터 저 제품들이 내 최애 화장품이야 언니..,1개
126,아인,젤라님 얼굴로 살면 무슨느낌일까.. 거울보는 맛도 있겠지?,2개
