,youtube_id,comment,like_num
132,손담비,디올 원브랜드 해주세용!!!!ㅎㅎ,0개
133,미쭈mizzu,"여태영상중최고인거같아요
존예!!!립컬러랑볼터치ㅠㅠ대박🥰",0개
134,람비rambi,와 언니 피부톤이랑 표현도 그렇고 색조 조합도 그렇고 너무 예쁜거같아요 ㅠㅠㅠㅜㅜ,0개
135,김지은,코 역대급으로 예뻐용👍👍,1개
136,강아지,뭔가 코 막고 말씀하시는 느낌에요😗,1개
137,행복한스누피,언니 넘 이뻐용 최고🥰,0개
138,비쇼제제,"중간부터 앞머리 나온가 넘모 신경쓰여서 올려주고싶다,, 따흐흑",1개
139,유민정,인간 샤넬이시군요❤,0개
140,돌하르방쑤,오예 일단 댓글 달고 봐야딩🥰🥰🥰🥰   브이로그도 마니마니 해줘영 여신님💖💖,0개
141,강민경,이세상 고급짐이 아니다........ 피부 표현부터 색조까지 완벽해..............❤️,0개
142,이쁜이,헉 이 메이크업 완전 공주님 같아요 ❤️,0개
143,안녕도트,마이크 이상한거같아요...오디오가 쩌렁쩌렁깨지는 소리가ㅠㅠㅠㅠㅠㅠ아쉬워요,0개
144,임자민,언니 오디오가 살짝....화장실에 있는 느낌이에요...,1개
145,혜완,내가 올마나 기다렷다구요 ><,0개
146,베베,언니 코 실로하신거에용? 아니면 코수술하신거에용? 코 진짜 너무예뻐요...ㅜㅜ 성형 큐앤에이 해주세용ㅠㅠㅠ,0개
147,황서희,언니 조미연 닮았어요 ㅠㅠ,0개
148,sieunyu,언니 짱 예뻐요,0개
149,같이가요,진짜 샤넬을 모에화 한다면 저러지 않을까,0개
150,이이잉,언니 완전 레드 풀립 화장해주세여,0개
151,기면서,완전 한샤넬송이잖아 .. 🙊✨💕,0개
152,나는연어를매일먹는게가능해,지하철 광고에 언니나오는거 아시나요..?? 저 진짜 왕깜놀 ㅠㅠ♡,0개
153,,"고급스럽고 깨끗합니다!
일본에서 응원할께요💓💞",0개
154,j27y7k,와 블러셔 너무 이뻐요.. 월급 나오면 사야겠다아아,0개
155,김예린,고렴이 시리즈 또 보고싶어요 분위기 최고..,0개
156,,dior도 너무좋아요🥰❤️❤️,0개
157,공주,입생로랑 원브랜드 해쥬세요✊🏻✊🏻,0개
158,JAGS,YSL도 원브랜드 해주세용♡,0개
159,김은솔,매번 레전드,0개
