,youtube_id,comment,like_num
73,냠냠월드,"오~방구석님.앱 공부 하시는군요.
역시..발전적인 모습.ㅎㅎ
댓글 간만에 답니다만 꾸준히 보고 있어요.
앞으로도 응원 하겠습니다",0개
74,강지훈,앱 개발자 준비둥인 학생입니다. 재미있는 영상이네요 ㅋㅋㅋㅋ 좋아하는 유투버분들이 앱 만드신다고 하니 신기하네요,2개
75,delale,JM 왤케 귀엽지 ㅋㅋ,0개
76,changhoyi,아 이건 아닌데요 ...,23개
77,HaminOh,"헐,,, jm님과 ㅋㅋㅋㅋ 이런 리뷰 너무 재밌어요 (뽱갑씁니다)",0개
78,HHKBinclude,"방구석 리뷰룸 처음부터 정말 좋아했는데...
아쉬운 사람이 떠나야죠 ㅠㅠ 바이바이..",2개
79,EthanKim,"주식으로 망한자


ㄹㅇ 방구석에 처박혀있더니 결국 리뷰당하는구나


형 사랑해 응원할께",7개
80,실버렌Silverren,JM님 진지모드 낯설어요 ㅋㅋㅋ 이 영상을 보고....방구석리뷰룸님이 개발 할 앱이 벌써 기대가 됩니다아~!!!,1개
81,TaeksamKwon,JM 묻음,27개
82,Sh,jm형이 왜 거기서 나와...?,0개
83,최명근,굳이 논란이 있는 사람을 데려와야 했나 싶네요..,34개
84,권혁,비하인드 재밌네요. 1위 하셨으니 이제 제이에무님은 투잡인 배달 업무 안 하셔도,1개
85,mingji,"jm 결혼전에 진짜 좋아했는데 ㅋㅋㅋㅋ 
오랫만 
반갑습니다 ㅋㅋㅋ",0개
86,구름,"JM형이 여기서 왜나와?

귀한곳에 누추한분이 😳😍",8개
87,우후루후,아 이번 컨텐츠 넘웃기네 ㅋㅋㅋㅋ분명 앱개발자와의 인터뷰인데 넘모 친근한것,2개
88,플러스300불,방구님 사진관련 앱 언젠가 나오죠??,0개
89,레게노,"누군지 맞추시오
??? : ""제가 좀 으마으마 한사람 이거덩요~""





JM ㅋ",0개
90,발로그린기린그림,질문입니다: jm형님 오늘도 우버 가시나요??,1개
91,오진돌,아빤갑씁니다.,0개
92,golaru,샀는데. 막후회중 ... 딱히할일이 없는 사람이라. 지름신와서 샀는데. 백수들 사지마세요,5개
93,김성길,JM님 나무위키 보시면 어떤논란이 있었는지 아시면서 ~.. 그래도 잘봤습니다.~,10개
94,ChiyongJung,아 빵갑습니다,0개
95,KHSH,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아 JM님을 여기서 보네요,0개
96,아트앤소울스튜디오,아니 JM 님을 여기서 보다니 ;;; 디게 신기하네요!!! JM 님 홧팅 하십쇼 ~!!,1개
97,도쿄의밤낮,급하셨구나 ㅋ ㅋ ㅋ,0개
98,연훙,제이엠님 어플 영상보러왔는데 이만 드루가쉐요,0개
99,리웨이,"이번 영상은
패스해야겠네요 ㅠ",29개
100,김기연,jm 이라니. 이 채널도 손절해야할때인가 ;;,39개
101,이트섭EATSub,뭐야 형이 왜 여기서 나와?,0개
102,JM,세심한 리뷰 감사합니다ㅋ 방구님도 개발공부 같이 화이팅해용~!!!,30개
103,EP,He is best developer,2개
104,김재호,클리앙에서 좌표찍고 들어와서 대거 비추 누르더라구요 신경쓰지 마세요 방구석님 항상 좋은영상 잘보고있습니다!,3개
105,MRPARK,너무 정치를 대입하는 사람들 너무하네요. 모든 시선을 정치 기준으로 바라보는 것은 아니라고 생각해요. 뭐 자신의 자유기는 하지만;;,6개
