,youtube_id,comment,like_num
60,빅톨,언니 좀 이르지만 스윔웨어도 함 봤음 조케쒀,1개
61,JJ,❤️,2개
62,1127한나경,진짜 전 한혜연님이 넘 좋아여,0개
63,김세민,어머어머어머어머어머어머                                          너무 예쁘다며,2개
64,모바일핫스팟,톰브라운 털어쥬세용,2개
65,양원장,누나 난 누나가 너무 좋아 ㅋㅋㅋㅋㅋ실제로 한번만 만나봤으면....,0개
66,쏘쏘,언니 살빠졌어요. 넘이뻐지신당,2개
67,ice빵빠레,하 너무 스타일리쉬해요~,2개
68,지니,이게 얼마만에 매장털기인가요..그동안 매장털기 시리즈 계속 돌려보면서 존버하길 잘했네여 홍홍❤️,2개
69,YUJINSHOULDER,언니가 최고에여 진짜.,1개
70,룰루,요즘다들 살뺀다며 언니도 반쪽됬는데 💕왜난 아직..,1개
71,김영민,어쩜~어쩜~갈수록 몰라보게이뻐지는거는 뭐임??,1개
72,youngkwon,"제가 사랑하고 나만 알고푼 브랜드였는뎅~~ㅋㅋ
그래도 슈스스님께서~~~!!
따랑해요~~~!!언니!!^^♡",4개
73,냥아지,"내가 세상에서 제일 존경하는 멋진 언니!~~~
언니~~ 살 빠지신거 같아용~~ 그래도 늘
항상 건강하시고 건강하세용!~ 😍",0개
74,kakuella,전 이미 파산 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
75,,언니 좀 더 자주 올려줘용 ㅠㅠㅠㅠ,1개
76,김승주,온니 담에 기회가 된다면...아크네 스튜디오도 한 번 털어주세요 너무 보고싶어요ㅜㅜ🙏💜,0개
77,호로로로로로롤롤,한혜연님 너무 멋있어요ㅠㅠ 보고 있으면 그냥 기분 좋아지는 밝은 에너지를 가지고 계신것 같아요😍,0개
78,JKLee,또 지르게 만드시네요 😍,1개
79,김정민,너무 귀여운 가방이네요 한번쯤 소장하고 싶은 가방 소개 감사합니다 ^^,1개
80,projectorK,"으미 !!  이런 브랜드도 있군요
이제 즐길 촤뤠!!!🥰🥰",2개
81,JYJ,"슈스스님~~ 오늘 영상도 너무 잘봤어요 :)
봄에... 춘곤증 이겨내는 슈스스님의 먹방도 보고싶어요!!",1개
82,JaneSong,👍👍👍,1개
83,HKHwang,히어로시리즈 키링 얼마에요? 저거 쫌 탐나네요ㅎㅎ,2개
84,김태현,슈스스 증말 너무 잘보고있어요ㅜㅠㅠㅠㅠ 이번시즌 트렌드랑 자라 매장털기도 해주세여!!!,0개
85,연우의황금여뉴yoliday,3:49 한국어 능숙하게 잘하는 프랑스 지성인인줄 알았어여 아 정말 가방도 언니도 매우매우 이뿌다,1개
86,EmC,아 들어만 봤는데 자세한 브랜드 히스토리를 알게돼서 넘 재밌었오요😀 보스턴이 젤 이뿌다.....,2개
