,youtube_id,comment,like_num
17,삼삼,믿고 보는 슈스스 채널! 믿고 보는 한혜연님! 안그래도이번에 졸업한 동생한테 지갑 선물해주고 싶었는데 ㅠㅠㅠ 덕분에 잘 보고 갑니다~!~,2개
18,뭉치,"와 드디어!!! 존버 승리다.. 심지어 저번주 이번주 지갑보러갔다 실패했어요.. ㅠ
다음주 남자 명품가방 존버합니다 !",57개
19,인절미,오빠나 아부지 선물 살때 항상 못골라서 운동화 옷 이런거 무난하거 줬는데 참고하기 좋다,2개
20,jS,남편 지갑 사주고 싶어지는 컨텐츠라며!! 너무 예쁘다며!!! 언니 안목 말모말모!!,16개
21,츄츄트레인,20대 남자 직장인 구두나 캐주얼구두도 해주세요!!ㅠㅠㅠㅠ 사랑해요 ㅠㅠ,43개
22,콬카콜라흰곰,걍 자라 카드지갑이 최고다!!이만원짜리 가성비갑임,1개
23,스크림케익,발렌티노 검은색 지갑 겁내 내 스타일...ㅠㅠㅠ 이런 남자 컨텐츠 많이 부탁해요 ~~(담엔 가방도...ㅎㅎ),2개
24,nzxnmn,우와우 덕분에 남자친구한테 선물하기 좋을것 같아요 맨날 뭐사줄지 너무고민됐는데 감사해요👍🏻👍🏻,2개
25,JJ,❤️🖤❤️🖤❤️🖤,2개
26,깍수,남성명품샵을 다 돌아보고 온것같은 기분 감사드려요,16개
27,비늬씨,누나 장갑 찢어진 거 맘아프다ㅠㅠ 내가 세장에 5900원 짜리로 바꿔주께요ㅠㅠ,2개
28,희후희후,발렌시아가 진짜 귀엽네,3개
29,뮤화dailylook,"선물할 때 엄청 유용한 영상! 사랑해요 슈스스 ,, 🤍🤍",9개
30,와이비비24살,ㅠㅠ 포레르빠쥬도 너무 예쁜데 다들 알아주면 좋겠다... 남자 가방편엔 포레르빠쥬도 있으면 좋겠어유❤️,2개
31,이대런DarrenLee,7:20 보테가 색감 진짜 미쳤다 ㅋㅋㅋ,2개
32,스트민,드디어 남자 콘텐츠 ㅠㅠㅠㅠㅠㅠㅠㅠ 남자 가방 콘텐츠도 많이 해주세요 ㅠㅠㅠ,9개
33,김진수,누나 사랑합니다,2개
34,집요정도비,여성 베이비인데 콜롬보 알도11 너무 제스타일 입니다ㅋㅋㅋ 상품권모아 백화점 가야겠어요 언니 셀렉이 최고에요💝💝💝,1개
35,EUNJINSHIN,여자가 들만한 것도 너무 많네요 신난다 와아 난 내거 살거드아,17개
36,JHP,구찌 오피디아 진짜 이쁘다고 생각했었는데 소개해주셨어요ㅠㅠ 돈만 생기면 바로 사고싶네요ㅎㅎ,3개
37,KevSeoul,헐 누나ㅜㅜ 사랑합니다ㅜ❤️❤️❤️❤️❤️,7개
38,깝턱,남자베이비 우럭!!!!ㅠㅠㅠㅠㅠㅠㅠ감사합니다 😂,3개
39,LIMI,"남자지갑인데 제가 더 갖고싶네여,,,,
개인적으로 발렌시아가 미니지갑 너무 제스탈이라서
남친님이랑 커플로 하나씩 해보고싶네요ㅎㅎ
아직은 멀게 느껴지는 명품이지만 눈으로 호강하고 갑니다🌻
오늘도 유익한 정보 감사드려요 언니 슈스스 화이팅🤍",1개
40,yyoungjae,"콜롬보 지갑 존예 ㅜㅜ 
누나는 정말 보는 안목이 말모 !.!",2개
41,윤승학,누나 명품지갑선물받고싶어요,3개
42,김소연,"요즘 우리 슈스스언니 따라쟁이 채널이 넘쳐나는데, 언니만큼 깊이 있는 채널 없어요~~
광고여도 언니는 하나씩 다 검증하고 올려주셔서 더 믿을 수 있고, 단순히 티비에 나오는 광고보다 훨씬 낫다고 생각해요!! 
슈스스 화이팅 ♥️♥️💖💖♥️♥️",2개
43,Kim길동,남자베이비 호다닥 호다닥 들어왔슴둥!!!! 최근에 몽블랑 거 샀다가 rfid 차단 기능 있는 걸로 사서 대중교통 이용에 너무 불편했는데ㅠ 그래서 카드 지갑이나 바이폴드 찾는 중이었는데 어케 아시고 바로 이런 컨텐츠를..!!! 알도 5 예쁜데 너무 비싸.....ㅠㅠ 펜디랑 지방시도 엄청 멋지게 나왔네여!,14개
44,JasonKo,누나 사랑해 남자가방도 해줘 제발,1개
45,망고스스스틴,ㅠㅠㅠㅠ진짜 지난번에 여성분들 명품 지갑 소개해 주실 때 남성분들 명품 지갑도 소개해 주셨으면 좋겠다고 생각했는데 이렇게 해주시니까 정말 기절이에요ᅲᅲᅲᅲ❤️❤️사랑해요 슈스스,5개
46,ChawngsuO,남성 제품 해주는 거 너어어무 좋음 ㅎㅎ,2개
47,끼룩,여름 남자 옷도 한번해주세요 ㅜㅜㅜㅜ 여자는 여름에 다양하게 많은거 같은데 남자는 어떤걸 입어야 하는지 잘 모르겠어요 ㅜㅜ,1개
48,녜림,언니 ㅠㅜ 저 많이 챙겨봐요 ㅠㅜ 제 꿈이 스타일리스트인데 언니를 진짜 존경하면서 챙겨보고있어요 !!  오늘도 엄청난 꿀팀 감사해요옹 💗❤,2개
49,NPALEONGNONEON,제가 그 센스있는 남자가 되갔습니다!!,2개
50,명란,1:16 너무 화난거처럼 소리지르셔서 놀랐..ㅋㅋㅋㅋㅋㅋㅋㅋ,1개
51,BAPEHYUN,메종 마르지엘라가 없어서 눙물이 나요 누나 ㅠㅠ 그래도 슈스스 사랑해영!!,1개
52,신재민,"이 영상 나오기 전에 루이비통 지갑을 사서 너무 아쉬워요😭😭
펜디가 조금 끌리네요",2개
53,li,보테가 네모는 딱지같네;;;,2개
54,여행유튜버RollinJoint,"남자를 위한 오월의 피이이이이크도 해주세요!!

지갑 사고 지갑 안에 넣을 돈이 동날 듯해요 ㅠㅠVLTN 너무 이쁘네요",15개
55,JusungPark,오ㅋㅋㅋ남자꺼도 앞으로 자주 다뤄주세요 슈스스,2개
56,HugoLee,05:30 완전 좋아요.,2개
57,EunChan,여기 나온거 매진이랍니다..ㅠㅠ,5개
58,윤도레미,진짜 누나 너므좋아 ㅠㅠㅠㅠ 나혼산에서 나오는거보고 입덕했어요 ㅠㅠㅠㅠ 유튜브는 우리누나 텐션이 더 높네 죠아죠아......,1개
59,오백군,"남자 베이비들도 챙겨 주셔서 감사해요 ㅠㅠ
다음은 가방...도...? 해주세요 ㅠㅠㅠㅠ",2개
60,세상의모든취미세모취,남자 지갑은 보테가베네타가 제일 무난하고 유행 안타는것 같아요🤗,5개
61,최악,아.. 임아람 닮았네,1개
62,온수,"누나 나 울어ㅜㅜ 난 지갑은 필요없지만 남자들을 위해 이렇게 해준것만으로도 너무 감사한것이여요😭😭 남성 컨텐츠 준비 힘드시겠지만 상반기, 하반기 영상 하나씩 올려주시기만 하셨으면 좋겠습니다! 
p.s : 남성 컨텐츠 준비를 위해서 아이디어를 이메일로 보내드리고 싶은데 그렇게 할순 없을까요😢?",1개
63,김영민,"슈스스님~~~목소리 반가워요^^
제가보는 미의기준이  슈스스님으로바뀌는듯해요.
남친에게 지갑선물해봐야겠어요^^",2개
64,solakim,ㅋㅋㅋ안그래도 남편지갑을 사야하는데 뭘사나 둘이 머리싸맷는데!!!타이밍 최고에용,1개
65,ChanLee,지방시 너무 이쁘네ㄷㄷ,2개
66,Holoshow홀로석이,드뎌 ㅎㅎㅎ 누가 ㄱㅅㄱㅅ요 ㅎ 열심히 일해서 하나 겟할게용 💓,2개
67,BNR34RB28DETTNissan,"생일선물로 명품지갑 친구에게 선물해주려고
너 뭐받고 싶냐? 물었더니  톰브라운 가지고 싶다고 해서 그냥  닥스로 줬음. 프라다 사피아노 쓰는데 톰브라운 가격보고 ㅜㅜ",1개
68,김자반,발렌시아가 너무 내꺼다,2개
69,마이클작순,누나 장갑터진거 시강ㅋㅋ,2개
70,졸린사람,에르메스 지갑이 안나와서 아쉽네요ㅜ,1개
71,웨딩피치,진짜너무좋아ㅜㅜ,2개
72,이효정,언뉘~10대 여학생 명품 장지갑 추천해주세용~~~,2개
73,정지영,남자지갑에 이어 남자가방도 추천해주세요😘,3개
74,누귤,코로나도 피해간 슈스스의 하이텐션~^^,2개
75,이준석,슈스스 최고❤️,2개
76,팔복PALBOK,와 진짜 타이밍 개좋아 너무대단해 생일선물로 지갑 살라고했는데 짱이야,1개
77,JONGKILKim,"수술용 장갑 빵꾸난거 저만거슬리나욤...ㅋㅋㅋ 
저는 두번째 구찌 지갑하구 클러치빽 똑같은거 삿지롱요!!!!!!!!!!!!",1개
78,HAKI하기,톰포드 머니클립 진짜 우아하다.... 와 나중에 저런 지갑 들고 다니고 싶다...,1개
79,Megan,난 포터 쓴다,2개
80,애햇대햇,와ㅠ  너무좋다 진짜ㅠㅠㅠ 한 가지 부탁드리고 싶은 거는 남성가방소개와 더불어서 약간 유니섹스적인 가방 소개도 해주실 수 있으실 까요....??,1개
81,양은음메에에,"남자 카드지갑도 추천, 비교 해주세요!!",2개
82,김영빈,누님 너무 홀쭉해지셨습니다 ㅠ,2개
83,이얄열,남자 가방이여ㅠㅠㅠㅠㅠㅠ진짜 모르겠어용 ㅠㅠㄴ요즘 걸어다닐때 남자분들 어떤 가방을 들고다니나 보고있는데 잘모르게ㅛ어요 한번만해주세용! 언니,2개
84,mMm,여자베이비인데 생각보다 너무 빨리 와서 당황스럽다,1개
85,강유나,드디어 남자명품 지갑이!!  요즘 남자들이 핸드백을 들던데. . 남자 가방영상도 기다릴게요~~♡♡ 남친을 슈스스 구독의 길로 이끌었어요!ㅎㅎㅎㅎ,1개
86,바른생각,오예 ㅠㅠㅠㅠㅠㅠㅠ 남친 선물 고민 끝,2개
87,효짱HYOZZANG,너무 조아요ㅠㅠㅠㅠ진짜 남자 컨텐츠 많이 올려주세요💜,2개
88,애옹뽀짝,남자껀 생소하긴한대 역시 눈이 너무즐겁땨...⭐️,1개
89,애플이일상ApplesDailyLife,"디자인 너무 괜찮😃
가격 안괜찮😱",1개
90,Day307,가격이...ㅠㅜ하...,1개
91,okok,누나 가방도 해주세요 신세계 본점이나 압구정 갤러리아가면 남자 명품층이 따로 있을만큼 점점 커지니까 슈스스가 해주세용 ㅠㅠㅎㅎㅎㅎ,1개
92,이대런DarrenLee,악 진심으로 소리지르면서 들어왔어요 ㅠㅠㅠㅠㅠㅠㅠ 드디어 남자 베이비 컨텐츠!!! 슈스스 누님 감사합니다 앞으로 주기적으로 해주실거죠!!!😍❤️❤️,2개
93,SoominLee,"슈스스 오늘도 너무 날씬하다면서!!! 아니왜 언니만 살빠지는거냐면서!!!
살찐 베이비는 울고갑니다",12개
94,율희,예쁜거 진짜많다,3개
95,시우,이야호! 남자베이비들 여깄습니다!,3개
96,감성신부,신랑 지갑사주려고 고민했는데 여기서 다 둘러보고 결정! ㅎ,2개
97,SeongJinNoh,"발렉스트라의 트래블 도큐먼트 홀더는 보자마자 구매하고 싶어졌는데 매장을 가야지만 볼수 있는지 아무리 찾아도 안보이네요  ㅠㅠ
세상엔 이쁜지갑 너무 많은데 이렇게 와라락 보야주셔서 느무 감사합니다♡♡",7개
98,ARan,7:04 보테가베네타 계속 귀에 맴돌아요 ㅋㅋㅋㅋ,4개
99,김민석,원가가 얼마나할까,1개
100,이유경,남자친구보다는 내가 갖고 싶은게 많음ㅋㅋㅋㅋㅋ,1개
101,Kim길동,지방시 브이컷 라인은 꾸준히 나올 거 같나여 괜찮아 보이는뎅,1개
102,JYJ,슈스스님~~ 솔직히 남자 지갑 보실때 슈스스님도 구매 뽐뿌 오셨죠~?🤫🤫,0개
103,이정헌,생로랑이나 여타 로고가 프린트 되어있는 지갑들은 6개월정도만 데일리로 사용해도 로고가 벗겨지니 다들 참고하세요~,1개
104,수호,소원이 이루어졌따 ㅎㅎ 그래도 앞으로 종종 남자옷이랑 남자컨텐츠 많이해주세요!!! 기안형 모델로요 ㅋㅋ,1개
105,김동현,앗... 아빠 생선으로 지갑 계획해놓아서 마침 잘 됐다 하고 들어왔는뎁... 아빠가 쓰면 10일만에 망가질거라 상상되서 그냥 저장만 했답..,1개
106,도빈에게,"이럴수가!ㅠㅠㅠ 슈스스 슈케일😭😭😭
컨텐츠 좋아서 벽치다가 옆집 벽까지 부셔서 옆집 사람이랑 하이파이브 했습니다 ㅠㅠㅠ",5개
107,강하람,발렌티노 주황을 남자가 쓰면 먼가 와 진짜 패션에 대한 감각 장난아니라 생각할거같은 엄청튀고 엄청 귀엽다.,6개
108,SentenceK,"몽블랑이 없다니, ㄷ ㄷ",1개
109,HS,매일 기달려지는 슈스스 영상 👍👍👏👏,4개
110,주영JUYEONG,남자꺼도 재밌네요ㅎㅎ 슈스스 너무좋아😍 여자 여름 명품백도 한번 해주세요!🥰,2개
111,lilllillli,누나 사랑해,2개
112,바른생각,아진짜 너무 유용해요,2개
113,EUNJINSHIN,1:04 모야모야 언니 장갑 찌져졋숴 ㅎㅎㅎㅎㅎ 아랑곳 안하는 모습이 쿨내진동,4개
114,SseongAnbutter,여자베이비인데 열심히 봤습니다 ㅎㅎㅎ 다음 지갑은 남자지갑에서도 잘 골라봐야겠어요!,1개
115,김태훈,앞으로도 남자 베이비들을 위한 컨텐츠 자주 부탁드립니다~~,1개
116,HS,찾았다 톰포드 ㅋㅋ 저런지갑 없어서 폴스미스 육년째 쓰고 있는데 이번에 바꿔야겠어요 ㅋㅋ,1개
117,KevSeoul,4:40 우아아아앙앙ㅇ아아앙앙 내꺼 나와따!!!!!!!!!!!!!,2개
118,HaNeulLee,대박 완전 대박. 기대도 안했는데 역시 남자베이비들도 생각해주시는 센스쟁이 ! 발렌시아가와 셀린느가 젤 이쁜거 같아요. 고마워요 누나 !,1개
119,MaryKim,언니 명품 소계 매 시즌마다 해주세요 ㅠㅠㅠㅠㅠㅠ 너뮤 좋아...,2개
120,영뚜띠부이,루이비통 다미에 코인카드홀더 브라운은 아예 보이지도않고 블랙은 재고없네요 ㅜㅜ,1개
121,은재동,돈이 없어서 보기만 해야되네....,1개
122,페페,어머ㅜㅜ 남자베이비잖니!!!,1개
123,MarkY,루이비통 타이가라마는 진짜 사기인것 같아요. 타이가는 진짜 부드러운 가죽에 오른쪽 아래 LV로고의 음각으로 포인트를 준지라 내심아쉬운데 모노그램으로 디자인이 들어가서ㅠㅜ 하지만 루이비통 라인중에서도 특히나 비싼 라인ㅠㅜ,1개
124,아프로,남자지갑 끝판왕 들인 루이비통하고 에르메스가 없네요 ㅜㅜ 아쉽,1개
125,오은석,이 누나는 진짜 ... 미쳤다,1개
126,박창현,남자가방가방가방❤,1개
127,DanIt,오홋 ㅎㅎ 근데 너무 튀는것들이 많아서 저는 GG 구찌 마몽 블랙색상 지갑 사용중입니다! 만족이요 :),1개
128,EvanMa,루이비통 너무 씹간지 ㅠㅠㅠ 돈모아 사야지,1개
129,나이트로,"드디어 남자 컨텐츠 ㅜㅜㅜㅜㅜ
안그래도 반년전에 지갑 사려고 하다가 미뤘는데, 너무 감사합니다.

6:28 색감 미쳤다 진짜 ㅜㅜㅜㅜ

12:55 딱 이 지갑 ㅜㅜ 진짜 너무 이뻤는데. FF 패턴에 빨간색 줄 포인트!! 근데 친구들은 별로라고 그러더라구요. 흑흑...

혹시 남자가 샤넬반지갑은 별로인가요?
블랙컬러에 우측하단에 깔끔하게 샤넬로고 박혀있는 지갑 너무 이뻣는데, 샤넬이란 브랜드 자체가 좀 여성이미지가 강한거같애서요.",1개
130,악을치유할시간,꺄ㅑㅑㅑㅑ 혜연님!!! 너무 멎지다ㅏㅏㅏ 스톼일링 👍,2개
131,VikiViKki,와~~ 이 많은걸 준비하고 세팅하시느라 엄청 고생하셨겠어여. 막 숨도 안쉬고 열심히 설명해 주시네여! 여자들이 사용해도 괜찮을꺼 같은데여. 지갑들 반납하려면 또 힘드시겠어여.. 고생하세요~ 영상 잘보고가요~~👍,1개
132,히범,드디어 남자다 ㅠㅠ 존버는 승리한드아..,1개
133,772co,장갑 어쩌다가 빵꾸냈어욤 ㅋㅋㅋㅋ,2개
134,ELee,"발렌티노 보자마자 송민호님꺼 아님? 생각 들었어요ㅎㅎ 찰떡일듯하네요
 근데 루이비통 지갑 남성용 맞나요? 왤케 이쁨ㅠ",3개
135,JUNGHEEYUM,슈스스님 픽을 믿습니다~~다가오는 신랑 생일에 좋은 아이템 추천해주셔서 감사해요~,1개
136,lIllIl,기다렸어요ㅠㅠ,2개
137,빠삐코,선물해줄 남자도 없지만 암튼 언니 보러 왔어여 😘,1개
138,박영길,남성제품 컨텐츠라니 ㅠㅠㅠ 슈스스 평생구독 각 ㅎㅎ,2개
139,Rachel,남자껏두 넘이쁘네요ㅠㅠ 다음에 남자/여자 카드지갑 추천해주세요!!!♥️,1개
140,kim진아,우오앙 남자 베뷔들 댓글이 이렇게나 ㅎㅎ 반갑네여 ㅎㅎ,1개
141,라지벌라라,두번째 구찌 넘 이쁜듯!!!!! 근데 언니 장갑에 구멍이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1개
142,김현경,대충 살자...왼손 검지에 구멍 뚫린 장갑 쓰는 슈스스 언냐처럼...☆,1개
143,,슈스스님은 도데체 얼마를 버시는거지???,1개
144,현동,드디어 해주셨네요 ㅠㅠㅠㅠ,3개
145,dongSn,지갑살때가 되었는데 감사합니당 참고하고 이쁜거로 살게용~ 😁,3개
146,제이팍,남자베이비 가방도 클러치도 얼른 해주세요ㅠㅠㅠㅠㅠㅠ,1개
147,됴디됴디,헉 남친 선물 하려고 댓글 남겼었는데 감사해요❤️,2개
148,지재호,요즘엔 지갑도 세련되네 그리고 지갑이 커서 일하는 사람들한테는 좋겠다 페션용으로는 말하지않아도 완벽하잖아!,1개
149,나나,저 내일 언니 만나러 스타일클래스 가요~ 설레여요 꺄아❤️❤️,2개
150,1231jij,앞으로 남자 컨텐츠도 많이해쥬세요ㅠㅠ!!,1개
151,이윤기,마젤만 사지마세요 님덜...,1개
152,DongjinYoon,애플 페이 써서 지갑 안들고다닌지 2년...,1개
153,황지우,언니 여름에 신기좋은 샌들 추천해주세여ㅠㅠㅠㅠ,1개
154,정호진,너어무 좋다ㅠㅠㅜㅜ 이런 컨텐츠 좋아요 남자베이비 ㅋㅋㅋㅋ,4개
155,융융,남자 시계도 추천 부탁드려요!!!!!ㅠㅠ 남자 시계 브랜드를 잘 몰라서 남자친구 선물로 어디껄 사줘야 할지 넘 고민...ㅠ,1개
156,ZkzkzkzkZkzkzkk,헝헝 ㅠㅠ진짜 너무 바라던 주제였어요 ㅠㅠ 남친생일선물 지갑해주려햇는데  백화점 갈시간 없어서 난감햇는데 ㅠㅠ너무 감사합니다,1개
157,김민석,1:16 이거 무슨 기합인가요?,1개
158,ZzongYoun,꺄 언니 우리 지갑소개해주다니,1개
159,스티브리,프라다랑 고야드가 없네,1개
