comment,noun,adj,verb
전 제가 요리한 후에 막상 먹으려고 하면 입맛이 떨어져서 맛있게 못 먹겠더라구요..ㅠㅜ 맛이 없는건 아닌데 그냥 질린다고 해야하나..? 꿀키님 정말 부러워요!,"['요리', '막상', '입맛', '못', '맛', '그냥', '꿀키', '정말']","['맛있다', '없다', '아니다', '부럽다']","['먹다', '하다', '떨어지다', '먹다', '질린다', '하다']"
"8:22 커여웡 달걀찡
10:02 커여웡 두콩찡
13:47 커여웡 꿀키찡","['커여웡', '달걀', '커여웡', '콩', '커여웡', '꿀키']",[],[]
마지막 계란 밥 참 맛나게 보이네요 ^^,"['마지막', '계란', '밥', '맛']",[],"['차다', '나다', '보이다']"
꿀키님 룸투어 영상 기대해봐도 될까요?😌,"['꿀키', '룸', '투어', '영상', '기대']",[],"['해보다', '되다']"
"<프릳츠>, <라이프커피> 원두 추천해요!","['프릳츠', '라이프', '커피', '원두', '추천']",[],['하다']
오늘도 힐링 하고 가용..^_^,"['오늘', '힐링', '가용']",[],['하다']
꿀키님 음식 먹는 소리는 별로 불쾌하지가 않아.. 신기해..,"['꿀키', '음식', '소리', '별로']","['불쾌하다', '신기하다']","['먹다', '않다']"
"어머나..볼때마다 감탄에 감동이네요^^♡
댓글 첨 남겨요 패셔후르츠청 먹어보고싶었는데 직접 담그신건가요..^^
구입하셨다면 구매처 공유좀 부탁드려도 될까요^^","['어머나', '볼때', '감탄', '감동', '댓글', '패셔후르츠청', '직접', '건가', '구입', '구매', '처', '공유']",['부탁드리다'],"['남기다', '먹다', '보다', '담그다', '하다', '되다']"
남 먹고 사는 얘긴데 왤케 재밋지...?,"['남', '얘기']",['재밌다'],"['먹다', '살다']"
"유투브 시작전부터 오랫동안 봐왔지만, 이전에는 영상미도 이쁘고 힐링이되는 맛있는 영상이었다면
지금 유부브 시작 후에는 대단하고 저렇게 편안해 보이게 영상을 찍으신다는게 너무도 멋지십니다.
저는 처음이라 그런지 영상한번 찍고나면... 계속 밀린 설거지만 한가득이고 원하는 영상도 안나오네요..
제 요리의 50%도 담지 못하는 것 같습니다. 하루아침에 되지 않는다는 걸 알면서도
스스로도 조금씩 더 답답한 맘이 커지는것 같고요.
홍보하러 온 것 절대 아닙니다. 정말 대단하고 존경스럽다는 말을 쓰고싶어서 이 새벽에 글씁니다.
오늘도 영상을 찍으면서 스스로 화도 나고.. 그러다가 한숨도 나고 했지만 다시 꿀키님 영상 보면서 언젠가
나도 이렇게 할 수 있겠지! 란 생각으로 다시한번 기운내 보겠습니다.
항상 건강하시고 맛있는 영상 올려주시길 바랍니다. 감사합니다 !","['유투브', '작전', '이전', '영상', '미도', '힐링', '영상', '지금', '유부', '브', '시작', '보이', '영상', '처음', '영상', '한번', '계속', '설거지', '가득', '영상', '요리', '하루아침', '걸', '스스로', '맘', '홍보', '온', '절대', '정말', '존경', '말', '새벽', '글', '오늘', '영상', '스스로', '화도', '한숨', '다시', '꿀키', '영상', '란', '생각', '다시', '한번', '항상', '영상']","['이쁘다', '맛있다', '대단하다', '편안하다', '멋지다', '그렇다', '원하다', '같다', '답답하다', '같다', '아니다', '대단하다', '스럽다', '있다', '건강하다', '맛있다']","['보다', '오다', '되다', '이다', '찍다', '신다', '찍다', '밀리다', '나오다', '담다', '하다', '되다', '않다', '알다', '커지다', '하다', '쓰다', '쓰다', '찍다', '나다', '나다', '하다', '보다', '나다', '하다', '기울다', '보다', '올려주다', '바라다', '감사하다']"
원두 'somethingespresso'꺼 맛있어요.,['원두'],['맛있다'],['끄다']
꿀키님 ㅠㅠ 명태회냉면 어디꺼에용??제발 알려주세요 ㅎㅎㅎㅎㅎ,"['꿀키', '명태', '회', '냉면', '어디', '제발']",[],['알다']
원두 추천할께요! 커피몽타주!! 맘에 드실거예요 전 주에 한번씩 시켜먹거든요,"['원두', '추천', '커피', '몽타주', '맘', '주', '한번']",[],"['하다', '들다', '시키다', '먹다']"
분명 계란 네 개나 삶았는데 냉면에 반쪽만 올라와서 당황...ㅋㅋㅋㅋ,"['분명', '계란', '개', '냉면', '반쪽', '당황']",[],"['삶다', '올라오다']"
콩스콩스 원두 맛있어요 언니ㅎㅎ,"['콩스콩스', '원두', '언니']",['맛있다'],[]
안녕하세요!!! I’m jealous of that coffee machine 😍 I’m a coffee addict 🤪🇵🇹🇬🇧,[],['안녕하다'],[]
"살며스 들려오는 음악과함께
평온한 느낌으로 음식 만드시는게 꿀키님 매력 !!!","['살며스', '음악', '느낌', '음식', '꿀키', '매력']",['평온하다'],"['들려오다', '만들다']"
집에...커피머신...멋있어요..,"['집', '커피', '머신']",['멋있다'],[]
크...역시 감성은 꿀키님이 진리👍,"['역시', '감성', '꿀키', '진리']",[],['크다']
6:32 옴마양,['양'],[],['오다']
요즘 처럼 지친 일상....영상보면서 마음이 아주 편안해 졌습니다.  국수가 참 맛있게 보이네요. 아! 국수 먹고 싶다. 반숙 계란장 레시피 기억해 두었다가 가족들을 위해서 만들어 주어야 겠네요. ^^,"['요즘', '처럼', '일상', '영상', '마음', '아주', '국수', '국수', '반숙', '계란', '레시피', '기억', '가족', '위해', '주어']","['편안하다', '맛있다']","['지치다', '보다', '지다', '차다', '보이다', '먹다', '싶다', '하다', '두다', '만들다', '겠다']"
꿀키님! 커피 탬핑할때 조금만 더 세게? 체중을 실어서 눌러보세요!! 그럼 그전보다는 진해질꺼에요!!,"['꿀키', '커피', '탬핑할때', '조금', '체중', '실어', '진해']",['그렇다'],"['세다', '누르다', '보다', '지다']"
흑흑 꿀키님 첨에 나온 탁상시계 어디거인가유 넘 귀엽고 예쁘네여ㅠㅠㅠ꿀키님 감성 넘 조아요 ㅎ흐극,"['꿀키', '처음', '탁상', '시계', '어디', '거인', '가유', '꿀키', '감성', '흐극']","['귀엽다', '예쁘다', '좋다']","['나오다', '넘다', '넘다']"
꿀키님 영상은 보고 있으면 힐링이 되요 완두콩 생각해 본적 없는데 먹어보고 싶고 그래요 ... 🧡 저도 요즘 그릭요거트에 빠졌답니다.. 넘 맛있어요 ! ㅠ 꿀키님 좋은하루 되세요 !! :),"['꿀키', '영상', '보고', '힐링', '완두콩', '생각', '본적', '보고', '요즘', '그릭', '요거트', '꿀키', '하루']","['있다', '없다', '그렇다', '맛있다', '좋다']","['되다', '하다', '먹다', '싶다', '빠지다', '넘다', '되다']"
What kind of granola did you make? It looks delicious,[],[],[]
와 역시 사람사는거 다똑같아요 포도든 딸기든 다 꿀키님처럼 씻는뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['역시', '사람', '포도', '딸기', '꿀키']",['똑같다'],"['오다', '살다', '씻다']"
"블루 베리는 씻지 않고 물로만 헹 구었습니다. Blueberries were not washed, only rinsed with water.","['블루', '베리', '물', '로만', '헹']",['굳다'],"['씻다', '않다']"
템핑을 너무 살살하시네용! 지금 주시는 힘에 4배는 더 주셔도 될 것 같아요!:),"['템핑', '지금', '주시', '힘']","['살살하다', '같다']","['배다', '주다', '되다']"
"꿀키님,,,,무인양품과 인스타감성의 의인화임,,,,,딱 그런 느낌이에요,,,,라뷰,,,,,","['꿀키', '무인양품', '인스타', '감성', '의인화', '임', '느낌', '라뷰']",['그렇다'],[]
끄앙..그냥 힐링 자체,"['그냥', '힐링', '자체']",[],['끄다']
한 400만 구독자 이벤트로 꿀키님 집밥 체험권 어때요.. 자취하다보니 저렇게 그릇에 반찬 담아 먹은지 너무 Orange 특별한 음식 없이 정갈하게 담은 식탁만 봐도 입맛이 돌아요 항ㅅ아 잘보고갑니닷 ~!~!,"['독자', '이벤트', '꿀키', '집밥', '체험', '자취', '그릇', '반찬', '음식', '식탁', '입맛', '항', '갑', '닷']","['어떻다', '특별하다', '정갈하다']","['하다', '하다', '보다', '담다', '먹다', '담다', '보다', '돌다', '보다']"
라때는 커피 2잔을 넣어드셔야 맛있어요,"['커피', '잔']",['맛있다'],"['넣다', '들다']"
Everything looks delicious!,[],[],[]
"""옴마나""","['옴', '마나']",[],[]
일리원두 과테말라 추천드려요~!!!! 가끔 세일할때 쟁여두는데 라떼해서 먹음 맛있어요. 모카포트로 에스프레소 해먹어도 맛있습니다.,"['일리', '원두', '과테말라', '추천', '가끔', '쟁', '라떼', '먹음', '모카', '포트', '에스프레소', '해먹', '어도']","['맛있다', '맛있다']","['드리다', '하다', '두다', '하다']"
삼성 광고 컨펌 까다롭기로 유명한데 냉장고에 이어ㅋㅋㅋㅋ 짱이네영 삼성의 딸 꿀키!!,"['삼성', '광고', '컨펌', '냉장고', '짱', '삼성', '딸', '꿀키']","['까다롭다', '유명하다']",['이다']
원래 ppl있으면 그 제품 얘기 잘 안 하는데 저건 진짜 신기하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 무슨 현미경도 아니고ㅋㅋㅋㅋㅋ 진짜 외계인 인질로 잡아서 핸드폰 만드냐고ㅋㅋㅋㅋㅋㅋㅋㅋ,"['원래', '제품', '얘기', '저건', '무슨', '현미경', '외계인', '인질', '핸드폰']","['있다', '신기하다', '아니다']","['자다', '하다', '잡다', '만들다']"
와! 세상에 에그베네딕트도 잘만드는데 갤럭시 a51과 함께 사진을 찍으니 화질도 대박 접사모드도 대박이다 sns올리면 바로 스타되는거네요!! 이렇게 하면 되쥬 꿀키님?,"['세상', '에그베네딕트', '갤럭시', '사진', '화질', '대박', '접사', '모드', '대박', '바로', '스타', '되쥬', '꿀키']",[],"['오다', '만들다', '찍다', '올리다', '되다', '하다']"
색감 너무 너무 예쁘다 일요일 오후 느즈막이 일어나서 창문 열고 햇살 들어오고 재즈 음악 틀고 요리해서 먹으면 딱이겠다 ...,"['색감', '일요일', '오후', '느즈막', '일어나서', '창문', '햇살', '재즈', '음악', '틀', '요리']","['예쁘다', '딱이다']","['열다', '들어오다', '하다', '먹다']"
와 접사모드 대박 ㅋㅋㅋㅋㅋㅋ 요즘 폰카 화질이 카메라 따라 잡았다지만 이정도일 줄은 ... 거기다 꿀키님 플레이팅 까지 더해지니까 갬성사진 뚝딱 완성 ㅋㅋㅋㅋ,"['접사', '모드', '대박', '요즘', '폰카', '화질', '카메라', '이정', '도일', '거기', '꿀키', '플레이', '팅', '사진', '뚝딱', '완성']",['더하다'],"['오다', '따르다', '잡다', '개다']"
The salmon color looks very very nice! Everything is beautiful! All the dish looks perfect! 👍👍👍 😍😍😍,[],[],[]
"04:23 와... 접사모드 실화인가용????
요즘 폰은 진짜 폰이 아닌 것 같아요...
기술이 어마어마 하네용","['접사', '모드', '실화', '가용', '요즘', '폰', '폰', '기술']","['아니다', '같다']","['오다', '하다']"
"[이 영상은 삼성 갤럭시A51 광고가 포함되어있습니다]
[This video is brought to you by Samsung Galaxy A51.]

오늘 영상은 브런치 메뉴로 좋은 3가지 에그베네딕트를 만들어 봤어요
평범한 연어 에그베네딕트부터 아스파라거스 베이컨까지 만들어 봤는데,
저는 연어보다는 프로슈토나 베이컨을 넣은게 더 맛있었어요!
빵 위에 수란과 홀랜다이즈만 올린다면, 어떤 재료를 사용해도 좋으니 다양하게 만들어 보세요.

Today, I made three versions of eggs Benedict, the perfect brunch dish,
from plain ol’ salmon eggs Benedict to asparagus bacon eggs Benedict.
I personally find the Prosciutto and bacon ones better than salmon.
As long as there is bread and poached egg with Hollandaise sauce, any topping will work. Build your own combo!","['영상', '삼성', '갤럭시', '광고', '포함', '오늘', '영상', '브런치', '메뉴', '가지', '에그베네딕트', '연어', '에그베네딕트', '아스파라거스', '베이컨', '연어', '프로슈토', '베이컨', '빵', '위', '수란', '홀랜다이즈', '올린다', '재료', '사용']","['좋다', '평범하다', '맛있다', '어떻다', '좋다', '다양하다']","['되어다', '만들다', '보다', '만들다', '보다', '넣다', '하다', '만들다', '보다']"
2:26 무 무슨 연어가 저렇게 그라데이션으로 색이 예뻐 순무같은 건줄 알고 깜짝 놀랬네,"['무', '무슨', '연어', '그라데이션', '색', '순무', '건줄', '알', '깜짝']","['예쁘다', '같다', '놀래다']",[]
Wait I never new you were supposed to go that slow when stirring the water for the egg. Bitch I made a water tornado first no wonder my eggs were not as good,[],[],[]
와.. 홀렌다이즈 소스 맛 본 사람은 그 깊은 버터맛에 못 벗어나게 되는거 같아요. 예전에 일하다가 우연히 먹어보게 됐는데 버터의 깊은 향과 동시에 무겁지 않은 산뜻한 맛에 깜짝 놀랐어요. 영상보니 내일 아침은 에그베네딕트 각이네요ㅋㅋ,"['홀렌다이즈', '소스', '맛', '사람', '버터', '맛', '못', '예전', '버터', '향', '동시', '맛', '깜짝', '상보', '내일', '아침', '에그베네딕트']","['깊다', '같다', '깊다', '무겁다', '산뜻하다']","['오다', '보다', '벗어나다', '되다', '하다', '먹다', '보다', '돼다', '않다', '놀라다']"
하 진짜 요리 유튜브의 정석 배우신 분,"['요리', '유튜브', '정석']",[],['배우다']
와..진짜 어제 카페에서 먹은 에그베네딕트 보다 더 맛있어 보여요!!ㅋ 촬영하시랴 폰 성능 보여주시랴 힘드셨을 것 같은데 그래도 정말 멋진 요리네요!!😍👍,"['어제', '카페', '에그베네딕트', '촬영', '폰', '성능', '정말', '요리']","['맛있다', '힘들다', '같다', '멋지다']","['오다', '먹다', '보다', '보이다', '하다', '보여주다']"
"와 요리도 요리지만 갤럭시A51의 접사렌즈를 사용해 사진을 촬영하니 음식의 디테일을 담아낼 수 있어서 감성사진을 찍어 SNS에 올리기에 안성맛춤인 딱 젊은층을 겨냥한 가성비 갑의 스마트폰이군요?! 정말 멋져요!




라고 적고 광고를 맡긴 삼성의 만족을 이끌어 봅니다","['요리', '요리', '갤럭시', '접사', '렌즈', '사용', '사진', '촬영', '음식', '디테일', '낼', '감성', '사진', '안성', '맛춤', '층', '겨냥', '가성', '비', '갑', '스마트폰', '이군', '정말', '광고', '삼성', '만족']","['있다', '젊다', '멋지다']","['오다', '하다', '하다', '담다', '찍다', '올리다', '적다', '맡기다', '이끌다', '보다']"
우와..저도 우연찮게 어제 홀렌다이즈랑 연어 만들어서 영상 올렸었는데 (물론 저는 블랜더가 없어서 열심히 손으로 저어서 했지만ㅎㅎ) 역시 꿀키님 영상은 비교가 안되네요 정말 영상미 짱입니다 :),"['우연찮', '어제', '홀렌다이즈', '연어', '영상', '블랜더', '손', '어서', '역시', '꿀키', '영상', '비교', '정말', '상미']","['없다', '안되다', '이다']","['만들다', '올리다', '하다']"
"Eggs Benedict is one of my favourite brunch foods! Yours look delicious, I love the combinations :)",[],[],[]
"Ive watched too many Benedict Cumberbatch's videos that I straight away thought of him when I saw the title


And that Hollandaise sauce reminds me of Tom Holland god damn help me",[],[],[]
"I've never eat Bennedict eggs but now I want to try it si bad, all you cool looks so delicious 😄",[],[],[]
I love how you video aesthetically. Hope I can do the same too in my channel. 😞,[],[],[]
I am so in love with your vids.I cant wait till my kids r going to sleep and i can finally watch your videos🤭🤭,[],[],[]
"Thanks, mate. It's great aesthetic vlog. Love the still photos in the end. Happy weekend! 💜",[],[],[]
꿀키언니... 언니가 쓰는  빵 어디껀가요ㅜㅠㅠㅠ제가 찾는 딱 그런빵인데ㅠㅠㅠ 흣흣,"['꿀키', '언니', '빵', '어디', '껀', '가요', '빵', '흣흣']",[],"['쓰다', '찾다']"
꿀키님 요리영상 보면 맘이 편안해짐ㅋㅋㅋ넘 좋아유,"['꿀키', '요리', '영상', '맘', '짐', '아유']","['편안하다', '좋다']","['보다', '넘다']"
"This is my first time here! Thank you for these beautiful videos, they are so inspiring!",[],[],[]
꼭 저도 도전해보고싶어요♡ 꿀키님 근데 첫번쩨 연어는 어디서 구입하셨나요? 진짜진짜 궁금해욧😙😙,"['꼭', '도전', '꿀키', '첫번쩨', '연어', '구입', '진짜진짜', '욧']",['궁금하다'],"['해보다', '하다']"
소스 만들기가 너무 어려워서 맨날 안 만들었는데 만들어야겠네요,"['소스', '만들기']",['어렵다'],"['만들다', '만들다']"
"홀랜다이즈소스를 이렇게 만드는거군요^^
주말아침 메뉴로 참 좋겠어요.
잘 배워가요~~","['홀랜다이즈', '소스', '주말', '아침', '메뉴']",['좋다'],"['만들다', '차다', '자다', '배우다']"
우왕 영상미 최고에요 색감도 너무 예쁘고♥︎ 완전 힐링되네요!ㅎㅎ,"['우왕', '상미', '최고', '색감', '완전', '힐링']",['예쁘다'],['되다']
you almost convinced me to buy a51 instead of the iphone i’ve been wanting for. almost.,[],[],[]
꿀키님 짜파게티+파르메산 치즈 진짜  존맛탱ㅇㅇ추천,"['꿀키', '짜파게티', '파르메산', '치즈', '존맛', '추천']",[],[]
에그배네딕트 보러왔다가 ㄹㅇ 접사기능에 놀랐네여 ㅋㅋㅋㅋㅋ 쩌네,"['딕트', '접사', '기능', '쩌']",[],"['배다', '보다', '오다', '놀라다']"
와우!!! 너무도 좋은 식재료들로 간단하면서도 확실한 음식이 완성되네요 ♡,"['와우', '식', '재료', '음식', '완성']","['좋다', '간단하다', '확실하다']",['되다']
꿀키님 핫케이크 만들어 먹고 바로 구독했어요~ㅎㅎ 홀렌다이즈를 만들어 놓고 냉장고에 두고 먹어도 되나요?,"['꿀키', '핫케이크', '바로', '구독', '홀렌다이즈', '냉장고']",[],"['만들다', '먹다', '하다', '만들다', '놓다', '두다', '먹다', '되다']"
I have always loved your channel can’t believe I’m early!🥰♥️,[],[],[]
"와! 계란물의 작은 기포 하나까지 보인다는 삼성 A51의 프리미엄 카메라! 게다가 접사모드도 지원한다고? 이건 당장 사야해!


이렇게 하면 되죠?","['계란', '물의', '포', '하나', '삼성', '프리미엄', '카메라', '게다가', '접사', '모드', '지원', '고', '당장']",['작다'],"['오다', '보이다', '사다', '하다', '되다']"
"느릿느릿해서 더 평화로운 분위기 나는 것 같아요... 나까지 여유로워지는 기분♡
It's so slow that it feels more peaceful... Feels like I'm getting relaxed.","['느릿느릿', '분위기', '여유', '워', '기분']","['평화롭다', '같다']",['하다']
Micro pics at the end were cool.  Thanks for sharing!,[],[],[]
어머... 광고효과 미쳤어요🤭🎵🌷영상미 오늘따라 더 대박😘💕,"['어머', '광고', '효과', '상미', '오늘', '대박']",['미치다'],['따르다']
꿀키님 영상보면서 힐링받는 것 같아요 요즘 스트레스 받았는데 스트레스 푸는 방법이 꿀키님 영상 연달아 보기네요^^,"['꿀키', '영상', '힐링', '요즘', '스트레스', '스트레스', '방법', '꿀키', '영상', '연달']",['같다'],"['보다', '받다', '받다', '푸다', '보다']"
"와 마지막 보고 앱등인생 살짝 흔들렸어요,,","['마지막', '보고', '앱등', '인생', '살짝']",[],"['오다', '흔들리다']"
플레이팅이 너무 예뻐요~언제 그릇이랑 식기도구 영상 올려주시면 감사하겠습니다.,"['플레이', '팅', '언제', '그릇', '식기', '도구', '영상']",['예쁘다'],"['올려주다', '감사하다']"
아침에 일어나자마자 썸네일이 아주 맛있어 보여서 시청했는데 지금 배가 너무 고파서 곤란합니다 ㅋㅋㅋ  😋👍,"['아침', '썸네일', '아주', '보', '시청', '지금', '배']","['맛있다', '고프다', '곤란하다']","['일어나다', '하다']"
"여태껏 봤던 요리채널에서 손꼽히는 영상미와 실력.....
에그욬에 치이거 갑니다ㅠㅠ
저희도 한번 엑베로 촬영 해봐야겠어요🤩🤩","['여태껏', '요리', '채널', '상미', '실력', '에그욬', '저희', '한번', '베', '촬영']",[],"['보다', '손꼽다', '치이다', '가다', '해보다']"
영상도 좋고 만드는 영상 보니까 힐링하는거같아요!,"['영상', '영상', '보', '힐링']","['좋다', '같다']","['만들다', '하다']"
"꿀키님...제 자취 워너비세요🥰 샌드위치로 직접 브런치하고 편안한 영상미에 깔끔한 구도,색감...완벽해요","['꿀키', '자취', '워', '너비', '세', '샌드위치', '직접', '브런치', '상미', '구도', '색감']","['편안하다', '깔끔하다', '완벽하다']",[]
날씨 좋은 날 까페가서 테라스에 앉아서 브런치 안먹어 본지가...ㅠㅠ (미국은 여전히 코로나 때문에... 다들 화이팅!),"['날씨', '날', '까페', '테라스', '브런치', '미국', '코로나', '때문', '화이팅']","['좋다', '여전하다']","['가다', '앉다', '먹다', '보다', '들다']"
홀랜다이즈소스가 정말 맛있겠어요~ 에그베네딕트는 베이컨과 먹는게 더 맛있더라구요~^^,"['홀랜다이즈', '소스', '정말', '에그베네딕트', '베이컨']","['맛있다', '맛있다']",['먹다']
정말 꿀키님 너무 좋아요 영상이 너무 행복하게 만들어 ㅎㅎㅎㅎ,"['정말', '꿀키', '영상']","['좋다', '행복하다']",['만들다']
꿀키님 영상은 진짜💛 말잇못,"['꿀키', '영상', '말']",[],['잇다']
"영상 너무이쁘네요 ,, 혹시 팬 정보좀 알 수 있을 까요","['영상', '혹시', '팬', '정보', '알']","['이쁘다', '있다']",['끄다']
와~~~1등 ㅎㅎ,[],[],['오다']
"My favorite eggs benedict is smoked salmon, avocado and tomato!",[],[],[]
소스가!!  흐르는~  비오는 하루~~,"['소스', '하루']",[],"['흐르다', '비다']"
아니 우리 갓키님.... 분명 요리유튜버인데 전자제품 협찬까지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시 꿀키님 너무 멋져요,"['우리', '키', '분명', '요리유튜버', '전자제품', '협찬', '역시', '꿀키']","['아니다', '멋지다']",[]
요리채널이지만 힐링하고가요 :),"['요리', '채널', '힐링']",[],['하다']
크...영상미가 역시 죽이네요,"['영상', '미가', '역시']",[],"['크다', '죽이다']"
오 접사 진짜 신기하네요,['접사'],['신기하다'],[]
아보카도 토스트랑 헷갈려서.. 같은영상인줄 알고 예지몽이라도 꾼줄 알았네요ㅋㅋㅋㅋ,"['아보카도', '토스트', '영상', '알', '몽']","['헷갈리다', '같다']","['꾸다', '알다']"
Hi Honeykki! I always look forward to your videos! Love all the way from the Philippines ❤️❤️❤️,[],[],[]
원래 아이폰 쓰시지 않나용? <3,"['원래', '아이폰', '쓰시']",[],['않다']
2:02 와 선넘으시네요 ;;,['선'],[],"['오다', '넘다']"
소스 만들때 무염 말고 일반 버터도 상관없나요?^^,"['소스', '무염', '일반', '버터']",['상관없다'],['만들다']
이번 영상은 다른날 보다 좀 더 산뜻한 느낌이네요!,"['이번', '영상', '날']",['산뜻하다'],"['보다', '느끼다']"
"한국어를 할 줄 모르지만 배가 고파요!
I do not know how to speak Korean, but I am hungry!","['한국어', '배']",['고프다'],"['하다', '모르다']"
2:11 이거 빵 뭐예용,['빵'],[],[]
홀렌다이즈 소스는 마요네즈에 버터 풍미를 가득 담은느낌일것 같네요! 그나저나 요즘 휴대폰 카메라기능이 너무 좋아졌네요 카메라가 좋은폰으로 바꾸고싶은데 고려해봐야겠습니다,"['홀렌다이즈', '소스', '마요네즈', '버터', '가득', '느낌', '요즘', '휴대폰', '카메라', '기능', '카메라', '폰', '고려']","['밉다', '같다', '좋다']","['담다', '이다', '좋아지다', '바꾸다', '해보다']"
Love the music and how you showed some photos at the end!,[],[],[]
아니 ppl 뻔하다고만 생각했는데 접사모드 보고 이번에 갤럭시로 갈아탈까 생각했어요 s20는 줌이 젤 장점이라고 생각했는데 접사 진심 넘 신박해요!!!,"['생각', '접사', '모드', '보고', '이번', '갤럭시', '생각', '줌', '젤', '장점', '생각', '접사', '진심', '박해']","['아니다', '뻔하다']","['하다', '갈아타다', '하다', '늘다', '하다', '넘다']"
Thank you for the good video today. Always be happy Fighting,[],[],[]
새로운 분위기마저 완벽,"['분위기', '완벽']",['새롭다'],[]
와 요즘 보급폰은 옛날의 허접한 성능과는 차원이 다르네요,"['요즘', '보급', '폰', '옛날', '접', '성능', '차원']",['다르다'],"['오다', '허다']"
"에그베네딕트 매력운 고소하고 진득한 수란과 홀렌다이즈소스
연어나 야채 육류 둥 잘어울려 브런치로 정말 제격인 메뉴라고생각합니다😊","['에그베네딕트', '매력', '운', '진득', '수란', '홀렌다이즈', '소스', '연어', '야채', '육류', '둥', '브런치', '정말', '제격', '메뉴', '생각']",['고소하다'],"['어울리다', '하다']"
"Hello honeykki, thank u so much for sharing your videos. Those inspired me to start a youtube channel and I just uploaded Indonesian snack recipes. Would u mind giving it a visit? Thank u once again 🙏",[],[],[]
중탕안해도 균위험없니요??! 버터가 뜨거우서ㅓ??,"['중탕', '안해', '균', '위험', '버터']","['없다', '뜨겁다']",[]
꿀키님 요즘 아스파라거스가 핫한데 아케팅 성공하셨나요?? 영상에 나오는 아스파라거스가 통통해서 맛있어보여용♥️,"['꿀키', '요즘', '아스파라거스', '핫', '아케', '팅', '영상', '아스파라거스']","['성공하다', '통통하다', '맛있다']","['나오다', '보이다']"
"I love your videos, and thanks for doing something with eggs!",[],[],[]
"핸드폰 광고 군요
가벼운가요?","['핸드폰', '광고']",['가볍다'],[]
Loved the beautiful macro photos at the end.,[],[],[]
"완
죤

마
시
께
뜨
아^^","['완', '죤', '마', '시']",[],['뜨다']
에그 베네딕트 컴버배치,"['베네딕트', '컴버', '배치']",[],[]
다음폰은 삼성으로 넘어간다 ..,"['다음', '폰', '삼성']",[],['넘어가다']
i super love love love your recipe videos!! please upload more :) <3,[],[],[]
"꿀키님 저 빵은 영상 단골손님이네요 어디서 구입하시나용,,","['꿀키', '빵', '영상', '단골', '손님', '구입']",[],['하다']
수란 만드는 거 개쩐다,"['수란', '개', '쩐다']",[],['만들다']
I love the 'macro' photos!,[],[],[]
수란에 식초맛이 느껴지진 않나요?,"['수란', '식초', '맛']",[],"['느껴지다', '않다']"
i want to make all of them!! 😍,[],[],[]
앗 배고파 나도 해먹어야지  하지만 난 똥손 에라이 그냥 배달음식 이나 시켜야 겠다...,"['해', '난', '똥손', '라이', '그냥', '배달', '음식', '이나']",['배고프다'],"['나다', '먹다', '시키다', '겠다']"
I am buying this phone. The photography is amazing.,[],[],[]
보급형이고 시그니처고 생각도 안 하고 그냥 이뻐서 갤럭시 알파 샀던 게 엊그제같은데 이렇게 A시리즈가 많이 잘 나왔다고... 나 너무 낡은것같고 새삼스럽다 진짜,"['보급', '처', '생각', '그냥', '갤럭시', '알파', '게', '엊그제', '시리즈']","['이쁘다', '같다', '낡다', '같다', '새삼스럽다']","['하다', '사다', '자다', '나오다']"
저소스이름이 홀랜다이즈소스구나 맨날 맛있다고 생각만하고 뭔지몰랐는데...!! 행복!,"['소스', '이름', '홀랜다이즈', '소스', '구나', '생각', '무엇', '행복']",['맛있다'],['모르다']
the pictures at the end were really pretty and so was the food you made !! <3,[],[],[]
선 좋아요 후 감상,"['선', '감상']",['좋다'],[]
"아스파라거스가 ""별에서 온그대""에 나오는 전지현이 뻔데기 처럼 돌돌 감긴것처럼 귀엽네요 
그런데 수란 반숙 맛있나요? 전 비위가 약해서리","['아스파라거스', '별', '그대', '전지현', '뻔데기', '처럼', '수란', '반숙', '비위']","['귀엽다', '맛있다', '약하다']","['나오다', '감다']"
와..접사쩌네 폰바꿀까,"['접사쩌', '폰']",[],"['오다', '바꾸다']"
접사모드 대박이네요.. 카메라도 잘 안쓰는데 탐나는 이유 무엇??ㅋㅋㅋㅋ,"['접사', '모드', '대박', '카메라', '이유', '무엇']",[],"['자다', '쓰다', '타다']"
My favourite is the one with avocado🥑,[],[],[]
"에그베네닉트가 수란을 이용해서
먹는거군요 
홀랜다이즈 소스가 너무 네 취향이네요 ^^ 만들어 볼께요","['닉트', '수란', '이용', '홀랜다이즈', '소스', '취향']",[],"['베다', '하다', '먹다', '만들다', '보다']"
저게 아스파라거스여 대나무여,"['아스파라거스', '대나무']",[],[]
i wish i can make my videos as aesthetic as yours,[],[],[]
This moment! 4:01 😍,[],[],[]
꿀키님이 샌드위치나 브런치에 항상 쓰시는 저 빵이름이 뭔가요? 어디서 구할수 있는지 궁금하네요..!,"['꿀키', '샌드위치', '브런치', '항상', '쓰시', '빵', '이름', '뭔가']","['있다', '궁금하다']",['하다']
That salmon looks so good,[],[],[]
