comment,noun,adj,verb
❣,[],[],[]
어제. 신데렐라유니버스 프리뷰 가서 . 헤이즐 엉니 본 살암. 그거 나다 . 승리했다 나는 . 언 니 . 실물 넘ㅁ무 미쳐버려따. 언니 전시가 . 제 일 . 예쁘고 제일 사진 잘. 나온다. 진ㅉ . 사랑해요 언니 .,"['어제', '신데렐라', '유니버스', '프리뷰', '헤이즐', '엉', '살암', '그거', '승리', '니', '실물', '무', '언니', '전시', '제일', '사진', '진', '사랑', '언니']","['미치다', '예쁘다']","['가다', '보다', '나다', '하다', '넘다', '버리다', '따다', '자다', '나오다', '하다']"
23분 지각 다음에는 바로 달려올겠셔!!! 오늘은 다재다닁 아주고냥 못하는게 읍써!!❤️,"['지각', '다음', '바로', '오늘', '다재', '닁', '아주', '냥', '읍']",[],"['달려오다', '하다', '써다']"
"이벤트 신청합니다!
언니가 이렇게 머딛는 작품을 전시하시는데 안 갈 수 없죠❣️❣️","['이벤트', '신청', '언니', '머', '작품', '전시']",['없다'],"['하다', '딛다', '하다', '갈다']"
언니 진짜 너무 멋지세요!🦋🦋 나비 해설이 정말 감동적이네요!ㅠㅜ 번데기가 내면의 자아라니ㅠㅠ 과거의 내가 있기에 현재의 나비인 제 모습이 있는 그런 스토리군요!!ㅠㅜ 진짜 대박인거 같아요!! 현대미술관에서 꼭 보고싶어요! 이즐 화실도 더욱 기대돼요! 연말에도 꼭 이즐화실 개인 전시회도 꼭 가고싶어용!! 사랑해요 언니🦋🦋💙💙,"['언니', '진짜', '나비', '해설', '정말', '감동', '번데기', '내면', '자아', '과거', '현재', '나비', '모습', '스토리', '진짜', '대박', '미술관', '꼭', '즐', '화실', '더욱', '기대', '연말', '꼭', '즐', '화실', '개인', '전시회', '꼭', '사랑', '언니']","['멋지다', '있다', '있다', '그렇다', '같다']","['적다', '보다', '돼다', '가다', '하다']"
언니! 유튜브랑 인스타 항상 너무 잘보고있구 언니 영상들 보면서 힐링하고 있어요ㅎㅎ 좋은 영상들 많이 올려주셔서 항상 감사해요🥰 특히 요즘 이즐화실이랑 테라스 꾸미는 영상들을 보면서 눈의 즐거움을 실감하고있어요..😳 언니의 작품이 미술관에 전시된다니 직접 감상하러 정말 꼭 가고싶어요..!! 작품전시 너무너무 축하드리구 항상 힘내세요❤ 헤이즐 화이팅🦋🦋💙💜💙💜,"['언니', '유튜브', '인스타', '항상', '언니', '영상', '힐링', '영상', '항상', '요즘', '즐', '화실', '테라스', '영상', '눈', '즐거움', '실감', '언니', '작품', '미술관', '전시', '직접', '감상', '정말', '꼭', '작품', '전시', '축하', '항상', '헤이즐', '화이팅']","['있다', '좋다']","['보다', '보다', '올려주다', '감사하다', '꾸미다', '보다', '하다', '되다', '하다', '가다', '드리다', '힘내다']"
구독👍 좋아요👍 🦋신데렐라 유니버스🦋 !!!!!!!!! 🦋티켓 이벤트🦋 신청합니당❤️  너무너므 보고싶어용♡♡♡♡,"['구독', '신데렐라', '유니버스', '티켓', '이벤트', '신청', '므']",['좋다'],"['하다', '보다']"
티켓이벤트참여합니당🦋 제가 전시회에 다시는것에 흥미가 없다가 요즘 생기고있었거든요 근데 이렇게 신데렐라를 주제로한 전시회에 헤이즐언니의 작품까지 딱 있다니ㅠㅜㅜㅠ 저 영롱하고 신비스러운 분위기를 정말 실제로가서 꼭 보고싶어요!! 우리가 알고있는 신데렐라와 다른 스토리로 풀어내 원작과 다른점이 무엇이 존재하고 이를 어떻게 풀어나갔는지 궁금점이 생겼고 헤이즐언니의 비상이라는 작품에서 표현하고자한 것이 무엇이고 이를 보며 느낄수있는 점이 무엇인지 느껴보고 싶다는 생각을 하게되어 참여합니다 당첨이 안되더라도 꼭 가서 보도록할께요💙💙,"['티켓', '이벤트', '참여', '전시회', '흥미', '요즘', '신데렐라', '제로', '전시회', '헤', '즐', '작품', '신비', '분위기', '정말', '실제', '꼭', '우리', '신데렐라', '다른', '스토리', '원작', '점', '무엇', '존재', '궁금점', '헤', '즐', '비상', '작품', '표현', '무엇', '점', '무엇', '보고', '생각', '참여', '당첨', '꼭']","['없다', '있다', '영롱하다', '어떻다', '안되다']","['하다', '다시다', '생기다', '가다', '보다', '알다', '풀다', '이르다', '풀다', '나가다', '생기다', '하다', '이르다', '보다', '느끼다', '느끼다', '싶다', '하다', '되어다', '하다', '가다', '보다', '하다']"
학생이라 지금 시험기간이여서 당장은 못가지만ㅠㅠ 꼭 시험끝나면 갈거에요🥰 작가로서의 헤이즐님도 너무 멋있어요ㅠㅠ,"['학생', '지금', '시험', '기간', '당장', '꼭', '시험', '작가', '로서', '헤', '즐']",['멋있다'],"['가다', '끝나다', '갈다']"
핡... 우리 언니 만나는 그날 노리고 가야하나... ㅠ ㅠㅠ 언니 언니!!! 멋져 정말 ㅜㅠㅠㅠㅠㅠ 언니 진짜 짱이에요 못하는게 뭐야 울언니 ㅠㅠㅠㅠㅠㅠ,"['핡', '우리', '언니', '그날', '노리', '가야', '하나', '언니', '언니', '정말', '언니', '진짜', '짱', '언니']",['멋지다'],"['만나다', '하다']"
참여합니다 😍 언니가 원하시던 전시를 하게 되셔서 정말 축하드려용 ㅜㅜ❣️ 진짜 너무 가고싶네요 💘 갈 수 있는 좋은기회(?)를 주셔서 감사해요 💕💕🤭,"['참여', '언니', '전시', '정말', '축하', '진짜', '기회']","['원하다', '있다', '좋다']","['하다', '하다', '되다', '드리다', '가다', '갈다', '주다', '감사하다']"
정말정말 존경하는 이즐언니!! 전시 너무 축하드려요!! 전시장에서 꼭 뵐수있기를🙏,"['존경', '즐', '전시', '축하', '전시장', '꼭']",['있다'],"['하다', '드리다', '뵈다']"
이벤트 참여합니다! 헤이즐님 영상은 많이 봤는데 실제로도 가서 보면 좋을것같네용><,"['이벤트', '참여', '헤', '즐', '영상', '실제']","['좋다', '같다']","['하다', '보다', '가다', '보다']"
이벤트 참여합니다!! 방금 인스타 갔다가 왔어요! 사실 거리가 조금 멀어서 고민중인데 당첨되면 바로 달려갈준비 완료!! 작품 전시 축하드려요!,"['이벤트', '참여', '방금', '인스타', '사실', '거리', '조금', '고민', '당첨', '바로', '준비', '완료', '작품', '전시', '축하']",['멀다'],"['하다', '가다', '오다', '되다', '달려가다', '드리다']"
헤이즐 언니 못 하는게 무엇인가...전시회 최고ㅠㅠㅠㅠㅠㅠㅠㅠ 당첨 안 되도 갈래요ㅠㅠㅠㅠ,"['헤이즐', '언니', '못', '무엇', '전시회', '최고', '당첨', '갈래']",[],"['하다', '되다']"
대박 이제 작가님이네요!!! 다음 목표는 해외 전시?? 앞으로도 응원할게요🥰,"['대박', '이제', '작가', '다음', '목표', '해외', '전시', '응원']",[],['하다']
이즐님 보면 진짜 자기가 하고 싶은일을 잘 하고 힘든일도 잘 이겨내는거 같아요!그래서 유튜브 보기에는 이즐님 영상이 엄청 힐링되요😊,"['즐', '진짜', '자기', '일도', '유튜브', '보기', '즐', '영상', '힐링']","['힘드다', '같다']","['보다', '하다', '싶다', '자다', '하다', '자다', '이기다', '되다']"
티켓 이벤트 참여합니다!🦋제가 진짜 나비 너무 좋아하는데욤ㅠ 거기다가 헤이즐 언니의 작품ㅠ 진짜 지방사는데 서울까지가서 언니 전시회 보러가고싶어요ㅠㅠ 🦋,"['티켓', '이벤트', '참여', '진짜', '나비', '욤', '거기', '다가', '헤이즐', '언니', '작품', '진짜', '지방', '서울', '언니', '전시회']",['좋아하다'],"['하다', '살다', '서다', '보다']"
"너무 가고 싶은데 나 왜때문에 지방살이ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 언니 제가 못 가도 마음만은 전시회 지박령이에요 진짜 작품 너무 실물로 보고 싶은데 좀만 더 안전해지면 갈게요,,, 전시 넘 축하드려요 온니 화이팅❤️❤️🥳🥳🥳","['때문', '지방', '살이', '언니', '못', '가도', '마음', '전시회', '박령', '진짜', '작품', '실물', '보고', '전시', '축하', '온', '화이팅']",['안전하다'],"['가다', '싶다', '싶다', '갈다', '넘다', '드리다']"
언니 진짜 너무 멋잇어요ㅜㅜㅜ 꿈을 이룬 모습과 전시가 된 언니 작품이 둘다 너무 아름다워요ㅠㅠㅠㅠㅜㅠㅠ 🦋🦋,"['언니', '진짜', '멋', '꿈', '모습', '전시', '언니', '작품']",['아름답다'],"['잇다', '이루다', '되다', '두다']"
"SO CUTE. I LIKE YOU ,and LOVE YOU ALL VIDEO YOUTUBE ,SOGOOD. Waiting for next video. I Love youuuuuuuu Heizleeee🤩😍😍😍😍",[],[],[]
"큐레이터가 꿈인 대학생 새내기 입니다.ㅎㅎ 저도 설치 미술 좋아하는데 전공은 그렇지 못했어요ㅠㅠ 대신 미술관 전시회 자주 가는데 이번에 티켓 받아서 꼭 가보고싶네요😍  언니 영상 보면서 여행, 패션, 메이크업등 좋은 영향 많이 받아갔어요 저도 오래 미술 쉬었는데 최근 영상보고 다시 시작하게 됐답니다 그리고 언니 전시 준비하는거 보고 요즘 꿈에 슬럼프가 왔었는데 다시 힘이 샘솟는 것 같아요ㅎㅎ 정말 여러므로 좋은 영향 많이 받습니다ㅎㅎ 꼭 가서 인증샷도 찍어올게요 😆","['큐레이터', '꿈', '대학생', '새내기', '설치', '미술', '전공', '대신', '미술관', '전시회', '자주', '이번', '티켓', '꼭', '언니', '영상', '여행', '패션', '메이크업', '영향', '미술', '최근', '영상', '보고', '다시', '시작', '언니', '전시', '준비', '보고', '요즘', '꿈', '슬럼프', '다시', '힘', '정말', '므', '영향', '꼭', '인증샷']","['이다', '좋아하다', '그렇다', '좋다', '같다', '좋다']","['하다', '가다', '받다', '가보다', '보다', '받다', '가다', '쉬다', '하다', '돼다', '하다', '오다', '샘솟다', '받다', '가다', '찍다', '오다']"
보통 능력자가 아니네요...근데 언니 운전실력 무엇..?ㅋㅋㅋㅋ귀여워요ㅋㅋㅋㅋ,"['보통', '능력자', '언니', '운전', '실력', '무엇']","['아니다', '귀엽다']",[]
"- 이벤트 참여 -
나비 그림자 표현 정말 예뻐요 ㅜㅜㅜ 번데기 거울도 신기하구용 !! 기회가 된다면 꼭 가보고 싶네요 ❤️❤️🦋","['이벤트', '참여', '나비', '그림자', '표현', '정말', '번데기', '거울', '기회', '꼭']","['예쁘다', '신기하다']","['되다', '가보다', '싶다']"
"진짜...헤이즐 이런유튜버 또 있을까...? 아니 근데 진짜 맨날 영상올때마다 하는 소리긴한데요ㅠㅠ진짜 이런 유튜버 팬이고 헤이즐넛이라서 완전 자랑스럽달까요ㅠㅠ??진짜 주접이긴한데요ㅠㅠ언니 완전 사랑해요ㅠㅠㅠㅠㅠ진짜 조소과를 꿈꾸고 있어서 그런가 그냥 예술,아티스트인 헤이즐님 보면 진짜 너무 멋있고 제 롤모델로 진짜ㅠㅠ영상 이번에 컨텐츠 너무 좋아요ㅠㅠ좀 동기부여도 되고 꼭 이렇게 살아야겠다하면서 열정도 생긴다구요❤️❤️❤️사랑해요 헤이즐ㅠㅠ진짜ㅠㅠ좀 지역상으로 멀지만 무조건 전시회 무조건 보러가도록하겠습니다ㅠㅠ사랑해요ㅠㅠ헤이즐ㅠㅠ","['진짜', '헤이즐', '유', '튜버', '진짜', '영상', '소리', '진짜', '유튜버', '팬', '헤이즐넛', '완전', '진짜', '주접', '언니', '완전', '사랑', '진짜', '조소', '런가', '그냥', '예술', '아티스트', '헤', '즐', '진짜', '롤모델', '진짜', '영상', '이번', '컨텐츠', '동기부여', '꼭', '열정', '사랑', '헤이즐', '진짜', '지역', '무조건', '전시회', '무조건', '사랑', '헤이즐']","['있다', '아니다', '이렇다', '자랑스럽다', '있다', '멋있다', '좋다', '멀다']","['하다', '기다', '달다', '이기다', '하다', '꿈꾸다', '보다', '되다', '살다', '생기다', '하다', '보다', '하다', '하다']"
"헐대박 맨날 영상으로만 보다가 댓글 남겨요ㅠㅠ
헤이즐 진짜 보고싶었는데 이렇게 헤이즐작품이라도 볼수있다니 행복하네요 ㅠㅠ 꼭 보러갈거에여 헤이즐님 영상 보면 힐링되고 본받고싶어여  ㅜㅜㅠㅜ못하는게 없어 진짜 ㅠ 항상 뒤에서 응원할게여!! ❤️","['대박', '영상', '댓글', '헤이즐', '진짜', '헤', '즐', '작품', '꼭', '헤', '즐', '영상', '힐링', '진짜', '항상', '뒤', '응원', '게']","['행복하다', '없다']","['헐다', '보다', '남기다', '보다', '보다', '보다', '갈다', '보다', '되다', '본받다', '하다', '하다']"
이즐작가님!!!! 언닌 진짜 최고야👍,"['즐', '작가', '언닌', '진짜', '최고']",[],[]
"🦋참여합니다🦋
흐앟 영상 너무 재밌게 보고 있는 헤이즐넛입니다☺️ 이번 시리즈 너무 역대급으로 좋아요ㅠㅠ 처음 캔버스에 나비 그린 영상부터 지금 이 영상까지 너무 제 최애영상들임니당.,,,👍 제 진로가 무대디자이너 랍니다🤗
그래서 그런지 헤이즐님이 너무 존경스러워요,!  이번 시리즈가 아니여도 다른 뷰티나 패션 관련 영상들도 너무 취저입니다ㅜㅠㅠ 사랑해요 헤이즐ㅜㅠㅠ 다른 분들보다 글쓰는 재주가 없어서ㅜㅠ 제 진심이 전달이 되었는지는 모르겠지만 이번 작품 전시회 하게 된거 너무 축하드리고 존경스러워요‼️ 작가님이자, 유튜버 해이즐님 사랑합니다❤️🥰","['참여', '흐앟', '영상', '보고', '헤이즐넛', '이번', '시리즈', '역대', '처음', '캔버스', '나비', '그린', '영상', '지금', '영상', '최애영', '진로', '무대', '디자이너', '헤', '즐', '존경', '이번', '시리즈', '다른', '뷰티', '패션', '관련', '영상', '취저입니', '사랑', '헤이즐', '다른', '글', '재주', '진심', '전달', '이번', '작품', '전시회', '된거', '축하', '존경', '작가', '이자', '유튜버', '해이', '즐', '사랑']","['재밌다', '있다', '이다', '좋다', '그렇다', '스럽다', '아니다', '없다', '스럽다']","['하다', '들이다', '하다', '쓰다', '되어다', '모르다', '하다', '드리다', '하다']"
작가님❤️❤️ 우선 전시회 너무 축하드려요 !! 전시회랑 작품의 주제들이 모두 흥미로워서 가보고 싶어 이벤트 신청 합니다,"['작가', '우선', '전시회', '축하', '전시회', '작품', '주제', '모두', '이벤트', '신청']",['흥미롭다'],"['드리다', '가보다', '싶다', '하다']"
"🦋참여합니다 작가님🦋
전시회를 워낙 좋아하는데 이렇게 한 전시회를 여는데 작가들의 손이 엄청 많이 가고 피땀을 흘리면서 하는지 몰랐어요ㅠㅠ이때까지 전시회보면서도 몽글몽글했는데 이런 과정을 보니까 더 뭉글뭉글하면서 감동적이네요🥺🥺

특히,언니의 작품 이름""비상"" 굉장히 인상깊고 작품의 의미가 인생을 살아가면서 한번쯤은 생각해보는 그런 현실적으로 공감이되는것 같아용~~

이번 영상은 뷰티 헤이즐이 아닌 커리우먼 처럼 멋진 여자 작가님이 된거같아 정말 멋있어보여요❣❣

헤이즐 작가님 너무너무 축하드려요☺☺
꼭꼭 한번가고싶네요 언니의 작품뿐더러 다른 작가님들의 작품들도 너무 궁금하네용

헤이즐 화이팅!!@","['참여', '작가', '전시회', '워낙', '전시회', '작가', '손', '피땀', '전시회', '과정', '보', '뭉글', '뭉글', '감동', '언니', '작품', '이름', '비상', '인상', '작품', '의미', '인생', '한번', '생각', '현실', '공감', '이번', '영상', '뷰티', '헤이즐', '커리', '우먼', '처럼', '여자', '작가', '된거', '정말', '헤이즐', '작가', '축하', '꼭꼭', '한번', '언니', '작품', '다른', '작가', '작품', '헤이즐', '화이팅']","['좋아하다', '몽글몽글하다', '이렇다', '굉장하다', '깊다', '그렇다', '같다', '아니다', '멋지다', '같다', '멋있다', '궁금하다']","['하다', '하다', '이다', '가다', '흘리다', '하다', '모르다', '보다', '하다', '적다', '살아가다', '해보다', '되다', '보이다', '드리다', '가다', '들다']"
"언니 정말 축하해요! 언니 그림보면서, 저도 그림에 대한 꿈을 더 확고하게 잡은거 같아요! 정말 감사하고 항상 응원해요!","['언니', '정말', '축하', '언니', '그림', '그림', '대한', '꿈', '정말', '항상', '응원']","['확고하다', '같다']","['하다', '보다', '잡다', '감사하다', '하다']"
정말 멋져요 멋지게 비상하신 이즐님 보면 제가 다 행복해져요 항상 응원합니다🦋,"['정말', '즐', '항상', '응원']","['멋지다', '멋지다', '비상하다', '행복하다']","['보다', '하다']"
왁 언니 기다렸다고욥 ㅜㅜ 드디어 내일 대탈출3 7화!!☆ 둘다 기다리고있었는데 언니영상이먼저 올라왔네윱♡,"['언니', '욥', '내일', '탈출', '화', '영상', '먼저', '윱']",[],"['기다리다', '두다', '기다리다', '올라오다']"
"언니 정말 너무너무 가고싶으다~
나쁜코로나 땜에ㅠㅠ 빨리 코로나 끝나고 달려갈게요♡♡언니 알라뷰","['언니', '정말', '코로나', '땜', '코로나', '언니', '알라', '뷰']",['나쁘다'],"['가다', '끝나다', '달려가다']"
"이벤트참여자 저요 ㅜㅜㅠ♥
언니꿈 이루신것도 너무멋지시고 부러워요 : )
헤이즐님 전시 꼭 실물영접하고싶어요 😭
헤이즐 작가님 사랑해용 ><💗","['이벤트', '참여자', '언니', '꿈', '헤', '즐', '전시', '꼭', '실물', '영접', '헤이즐', '작가', '사랑']","['멋지다', '부럽다']","['이루다', '싶다', '하다']"
헐헐 드뎌 전시회 하시는 군요!!ㅠㅠ🦋🦋 축하드려요ㅠㅠㅠ 전시회 응원드리고 참여합니다!!❤️❤️❤️❤️,"['드뎌', '전시회', '축하', '전시회', '응원', '참여']",[],"['하다', '드리다', '드리다', '하다']"
이벤트 신청합니다💗💗 언니가 올리시는 영상 볼때마다 너어무 멋있어요🔥🌷 전시회 꼭 가고 싶어요ㅠㅠㅠ😭😭 당첨되지 않더라도 꼭 한 번 방문해볼게요!!!😃 언니 앞으로도 하고 싶은거 다 하시구 행복하게 사세요💗 응원할게요 화이팅!!!❤️,"['이벤트', '신청', '언니', '영상', '볼때', '무', '전시회', '꼭', '당첨', '꼭', '방문', '언니', '응원', '화이팅']","['멋있다', '행복하다']","['하다', '올리다', '가다', '싶다', '되다', '않다', '하다', '해보다', '하다', '싶다', '하다', '사다', '하다']"
우오아아ㅏㅏㅏㅏ 일찍왔다ㅎ 언니 작품전시 축하해요🎉🎉 진짜 되면 꼭 가보고싶다..,"['일찍', '언니', '작품', '전시', '축하', '진짜', '꼭']",[],"['오다', '하다', '되다', '가보다']"
"🦋티켓 이벤트 참여합니다🦋
언니는 나비 그 자체, 저도 과거의 번데기에 머무르지 않고 어깨(날개) 피고 당당히 세상 앞에 설게요💙","['티켓', '이벤트', '참여', '언니', '나비', '자체', '과거', '번데기', '어깨', '날개', '피고', '세상']",['당당하다'],"['하다', '머무르다', '않다', '설다']"
우와 이렇게 한걸음 한걸음 꿈을 이루는 모습들이 너무 멋집니다 작가로서의 모습 응원해요😍🥳,"['걸음', '걸음', '꿈', '모습', '작가', '로서', '모습', '응원']",['멋지다'],"['이루다', '하다']"
"엄청 빨리왔당!!❤️❤️
헤이즐 언니능유ㅠㅠ 너무 예뻐요ㅠㅠ ❤️❤️❤️ 코로나 조심해유ㅠ💕❤️❤️❤️","['헤이즐', '언니', '능유', '코로나', '조심', '행']",['예쁘다'],['오다']
티켓 이벤트 참여해요🦋 헉 언니.. 아니 작가님!!!! 너무너무 축하드려요ㅠㅠㅠ 정말 그림들이랑 작품들🦋 다 너무 예쁘다고 생각했는데 전시회를 드디어 여신다니 저도 너무 행복합니다.. 울 작가님 너무 멋있어요 아무것도 한 건 없지만 옆에서 보고있는 제가 다 뿌듯..><  여기까지 올라오시기까지 너무 수고하셨어요 헤이즐작가님 흥해라!!💙💙 작가님 작품을 영상속에서 보는데도 멀리서도 힐링되는데 가서 보면 얼마나 힐링될까요 벌써 기대돼요.. 직접 번데기 안에 모습도 들여다보고 싶고! 꼭 기차타고 열심히 달려서 갈꼐요 언니 사랑해요..ㅠㅠ 항상 고마워요💙💙💙 참 언니 구독이랑 팔로우는 당연히 했답니다!! 만남의 자리도 꼭 가고싶어요;ㅁ;💕💕,"['티켓', '이벤트', '참여', '언니', '작가', '축하', '정말', '그림', '작품', '생각', '전시회', '여신', '울', '작가', '건', '옆', '뿌듯', '여기', '수고', '헤', '즐', '작가', '작가', '작품', '상속', '멀리', '서도', '힐링', '얼마나', '힐링', '벌써', '기대', '직접', '번데기', '모습', '꼭', '기차', '타고', '언니', '사랑', '항상', '언니', '구독', '팔로우', '만남', '자리', '꼭']","['아니다', '예쁘다', '행복하다', '멋있다', '없다', '고맙다', '당연하다']","['하다', '드리다', '하다', '다니다', '하다', '보다', '올라오다', '하다', '하다', '보다', '되다', '가다', '보다', '되다', '돼다', '들여다보다', '싶다', '달다', '갈다', '하다', '차다', '하다', '가다']"
기간중에 한번 꼭 가서 구경하고 싶어요 ㅠㅠㅠㅠㅠ 헤이즐님 시간이 지난 자신의 전공을 살린다는게 쉽지는 않은거같아요 뷰티유튜브 헤이즐도 좋지만 작가 이즐님도 응원합니다😳💓,"['기간', '한번', '꼭', '구경', '헤', '즐', '시간', '지난', '자신', '전공', '뷰티', '유튜브', '헤이즐', '작가', '즐', '응원']","['같다', '좋다']","['가다', '싶다', '살리다', '쉬다', '않다', '하다']"
진짜...ㅠㅠ 언니 저 참여해요🦋 언니 작품 실물로 보러 가구싶어요!!!!! 진짜 하나하나 차근차근 꿈을 이뤄가는언니 너무 멋져요...❤ 현대미술관..헤이즐언니를 섭외하다니..칭찬해..ㅠ👍💜 인스타에도 댓 달러 가요....❤,"['진짜', '언니', '참여', '언니', '작품', '실물', '진짜', '하나', '하나', '차근차근', '꿈', '언니', '현대', '미술관', '헤', '즐', '섭외', '칭찬', '인스타', '댓', '달러', '가요']",['멋지다'],"['하다', '보다', '가다', '이루다', '하다', '하다']"
"참여합니다!!🦋🦋 저 진짜 전시 정말 좋아해서 찾아 다니는ㄷ ㅠㅠ 좋아하는 유튜버 중 한명인 언니가 ㅠㅠ 전시를 열었다니 ㅠㅠ 진짜
정말 가고 싶어요 ㅠㅠ 이번에 바빠서 전시보러 못갔는데ㅠㅠㅠ 언니 전시 보고싶어요 퓨🦋 나비 진짜 ㅠㅠ 너무 좋아하는데 진짜 너무 좋아해서 나중에 나비 문신하려고 하는데 언니 전시보러가면 인생샷도 나올 것 같아서 정밀 가고 싶어요 ㅠㅠ💕🦋","['참여', '진짜', '전시', '정말', '유튜버', '중', '한명인', '언니', '전시', '진짜', '정말', '이번', '전시', '언니', '전시', '퓨', '나비', '진짜', '진짜', '나중', '나비', '문신', '언니', '전시', '인생샷', '정밀']","['좋아하다', '좋아하다', '바쁘다', '좋아하다', '좋아하다', '같다']","['하다', '찾다', '다니다', '열다', '가다', '싶다', '보다', '가다', '보다', '하다', '하다', '보다', '나오다', '가다', '싶다']"
"미술 전공을 하고있는 학생으로써 진짜 꼭 가서 보고싶은 작품이에요ㅠㅠ 조용히 혼자항상 영상만 봐왔는데 이건너무 
...대단한 언니의 모습인것같아요..❤ 당첨되면 좋겠지만 되지않아도 응원합니다!!","['미술', '전공', '학생', '진짜', '꼭', '작품', '혼자', '항상', '영상', '언니', '모습', '당첨', '응원']","['조용하다', '대단하다', '같다', '좋다']","['하다', '가다', '보다', '보다', '오다', '되다', '되다', '않다', '하다']"
헤이즐님이 하고 싶으신 일을 이렇게 천천히 하는 거 보면 제가 뭔지 모를 뿌듯함을 느끼네여 ㅜㅜㅎㅎ,"['헤', '즐']",['뿌듯하다'],"['하다', '싶다', '하다', '보다', '모르다', '느끼다']"
언니는 마스크 써도 목소리가 헤이즐이러 바로 알아봐염👉🏻🥰👈,"['언니', '마스크', '목소리', '헤', '즐', '바로', '염']",[],"['써다', '이르다', '알아보다']"
"언니 저 언니 팬인데 언니 영상에 댓글달려고 로그인 했어용^^
사랑하고 화이팅 하세용!!","['언니', '언니', '팬', '언니', '영상', '로그인', '사랑', '화이팅']",[],"['댓글달다', '하다', '하다']"
어마어마한 작가님들 속에서 언니 작품이 짱이지요,"['작가', '속', '언니', '작품', '이지']",['어마어마하다'],['들다']
방금 인스타에 신청 꾹 남겼어요 ㅎㅎ 조만간 휴가나오는 군인 남자친구랑 전시회 보러 가고싶어요 ~ 열심히 준비한거 잘 알고 있어요! 언니 작품 감상하며 힐링하고 싶습니닷💎💙,"['방금', '인스타', '신청', '꾹', '조만간', '휴가', '군인', '남자친구', '전시회', '준비', '알', '언니', '작품', '감상', '힐링', '습', '닷']",['있다'],"['남기다', '나오다', '보다', '가다', '자다', '하다', '싶다']"
언니 작품 전시하시는거 너무너무  축하드려요 꼭 보러갈게요❤,"['언니', '작품', '전시', '축하', '꼭']",[],"['하다', '드리다', '보다', '갈다']"
아니...??? 이걸 지금봤다니ㅜㅜ 알람아ㅜㅜ 코로나 잠잠해지면 티켓 구매해서 꼭 갈게요ㅜㅠㅠㅠ 너무 축하드려용 ㅜㅠㅠㅠㅠ!!!!!!!!,"['걸', '지금', '알람', '코로나', '티켓', '구매', '꼭', '축하']","['아니다', '잠잠하다']","['보다', '하다', '갈다', '드리다']"
"이즐 작가님~ 🦋 
티켓이벤트 참가해요!! 인스타팔로우와 유튜브구독는 당연히 기본으로 되어있지용!! 영상으로도 너무 예쁜데 실물로 보면  너무 예쁘고 인생샷 각이예요!!","['즐', '작가', '티켓', '이벤트', '참가', '인스타', '팔로우', '유튜브', '구독', '기본', '영상', '실물', '인생', '샷', '이예']","['당연하다', '예쁘다', '예쁘다']","['하다', '늘다', '되어다', '보다']"
진짜 멋지신 분.... 진정한 욜로란 이런거지💗,"['진짜', '욜', '로란', '거지']","['멋지다', '진정하다']",[]
"언니ㅠㅠㅠ 이렇게 빨리 꿈을 이루게 돼서 정말 제가 다 기쁘네요!!!
비상이라는 뜻도, 신데렐라를 재해석한 전시회도 너무너무 뜻깊고 좋은 것 같아요
코로나때문에 전시회며 영화며 그동안 하나도 못봐서 정말 답답했는데
언니의 전시는 꼭꼭꼭 가야겠어요!!! 정말 축하드리고, 앞으로도 응원합니당💙

살포시 이벤트  참여해봅니다...💙🦋","['언니', '꿈', '정말', '비상', '뜻', '신데렐라', '재', '해석', '전시회', '뜻', '코로나', '때문', '전시회', '영화', '그동안', '하나', '정말', '언니', '전시', '꼭꼭', '꼭', '정말', '축하', '응원', '살포시', '이벤트', '참여']","['기쁘다', '깊다', '좋다', '같다', '답답하다']","['이루다', '돼다', '보다', '가다', '드리다', '하다', '해보다']"
헤이즐 언니같은 인생살고 싶다,"['헤이즐', '언니', '인생', '살']",['같다'],['싶다']
이날이 올줄알았습니다... 룸투어때부터 솜씨가 장난 아니라고 느꼈는데 .. 결국 전시회까지ㅠㅠ 헤이즐 전시회 정말 꼭가고싶어요 🦋🦋🦋🦋,"['날', '룸투어때', '솜씨', '장난', '전시회', '헤이즐', '전시회', '정말', '꼭']",['아니다'],"['오다', '알다', '느끼다', '가다']"
저~번 룸투어 영상에서 봤던 나비가 전시장에 놓여있으니 뭔가 마음이 몽글몽글한 느낌이에여 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 언니의 삶을 항상 응원해요 ❤(⸝⸝⸝°⁻̫° ⸝⸝⸝),"['룸', '투어', '영상', '나비', '전시장', '뭔가', '마음', '느낌', '언니', '삶', '항상', '응원']",['몽글몽글하다'],"['보다', '놓이다', '하다']"
언니 운전..........ㅋㅋㅋㅋ...ㅋㅋㅋ,"['언니', '운전']",[],[]
"I just started following you... so I have lots of questions,  please answer me...
For how long have you been an artist ? Is it your main job ? 
Thank you",[],[],[]
축하드려요!! 앞으로도 계속 비상하시길🦋,"['축하', '계속']",['비상하다'],['드리다']
