,youtube_id,comment,like_num
84,판다밍굴의멜로디,바로 전에 올라온 영상에도 벽뚫있던데... 이겼나??,0개
85,김종석,요즘 밤에 맥주먹으면서 이거 보는 재미에 삽니다,0개
86,문용희,아 진짜 오늘 다음화 안올라왔을까봐 조마조마하면서 유튜브 키는게 하루 마무리인듯... 종윤이형 사랑해,0개
87,뭐마,와...fm을 뒤집어 놓으셨다 와 최고의 번개 와 매!!(호?)(수정),0개
88,AOAPINK,피파충의 DDDDDD,0개
89,리성희,이게 뭐라고 골들어갈때 같이환호하고 있는 나 ㅋㅋ,0개
90,PauloTim,"누워서 보다가 자면, 다음날 아침 못보고 남아 있는 십여 분에 너무 행복해짐 ㅎㅎ",0개
91,시작하는마음으로,하이라이트는 안 나오나요...,0개
92,이우진,근데 선수들 휴가를 안보내고 왜 감독이 휴가를 갖는거임??......,0개
93,김성훈,제가 이상한건지 번개볼시즌2 5화다음에 7화로 바로이어지네요 6화가 검색해도 안보여서요ㅠㅠ,0개
94,하이5,아스날 맨날 볼때마다 느끼지만 수비수 다갈아야겠다 안정적인 싼놈으로,0개
95,럽스타,미쳤다리 11시 정시업로드,0개
96,로크,"저도 번개볼보고 2016이후로 안하던 에펨 시작했습니다 
리즈로 프리미어 승격해서 현재 7위에여",0개
97,ikkim,맨시티는 여기서도 극강이네 ㅎㄷㄷ,0개
98,송영민,실축 보듯이 응원하는 느낌도 있어서 더 재밌었어요!!,0개
99,이선구,피파하는 사람 공감 10:23,0개
100,lumalu,호잇,1개
101,kongkong,번개볼,1개
102,뮤키,그렇다 황장비는 역시 피파충이다 나와같이 (아 그리고 유명클럽 전술관련영상 기원3영상차),0개
103,김다함,근데 추맨유는 끝난건가요??,0개
104,뮤키,번개맨→벼락맨,1개
105,졸령피곤행,자카는 진짜 축신이네,0개
106,글잉크,"이제 히든 전술하나 만들어야겠네
전술 친밀도가 중요하긴한데 비기기모드 하나 만들면 좋음",0개
107,김용준,근데 시즌 1때 한 시간이랑 지금 4~50분이 같은 이유가 그 땐 기자회견을 길게했고 알아가는 단계여서 시행착오(?)의 시간이 덧붙여져서 1시간이 넘어갔던거라 지금의 4~50분이 시간은 줄었지만 질적으론 똑같다고 생각함.,0개
108,Surrender,이게 생방전 마지막인가요? 너무 감사드립니다,0개
109,꼬마혁이,"저런 아스날을 이긴 황ㅡ유 





죄송합니다^^",0개
110,mayday,20:04,0개
111,GididjDucod,리버풀전 긴장감 오지네;;,0개
112,JW,확실히 박번개가 명장 축잘알이긴하다 옆동네보단,0개
113,이헌형,27:20,0개
114,레반,52:29,0개
115,JavierHernandez,다루 저주 빌런은 대체 뭐냐 ㅋㅋㅋㅋㅋㅋ,0개
116,모우빈,6화 없어요 6화 올라올 때까지 7화 안봅니다,0개
117,장진우,자카가 걍 갓인데 ?,0개
118,리버풀,Fm초본데 종윤이형 하는거보고 아스날 따라서 했습니다. 3시즌중인데 첫시즌에 가봉맨 쓰고 팔고 벨로티사서 리그 31 골 박았어요 벨로티 추천 ㅋㅋㅋㅋ,0개
119,여수다내꺼,이거 보고자려고 기다렷다,0개
120,유호진,남들은 베예린 못써서 안달인데 여기는 안쓰네..,0개
121,tjdth03,라카제트가 마무리할만한 상황을 얻고 가봉멘은 오히려 찬스를 만들어내면서 연계를 하는 느낌인데 라카제트가 마무리를 너무 놓치니깐 투톱 위치를 바꿔서 가봉맨으로 마무리할 상황을 만드는게 좋을거같아여,0개
122,자라나라머리머리,다음영상 언제올라옴? 겁나마렵네,0개
123,키토빌더,애들아 과자 뭐 먹으까,0개
124,김단우,근데 게임은 게임이다,0개
125,iwj,핰,0개
126,김유종,442일때 라카제트랑 오바메양 경기 중 스위칭 시키면서 하면 조금 나아져요!!,0개
127,조민혁,ㅅㅅ,0개
128,이선구,번개맨 우승가자,1개
129,안치와,요걸해네넼,0개
130,이쁜우리누님,"하... 맨유영상 보니깐 조금 착잡한 기분이 들었는데 번개맨으로 좀 힐링해야겠다.
그리고 이 영상에서 까지도 맨유팬들이랑 맨유 욕하는 댓글 안보이면 좋겠네요.....",4개
131,jongyeolchoi,치킨 시켜놓고 기다리고 있었습니다,2개
132,teriusjang,"앞으로 번개볼은 알람맞춰놓고 반드시 본방으로만 봐야겠네.. 본방때 본 카섹스,후다볼 등등 찰진 드립들이 전부 삐처리네.. 유튜브도 검열(?) 심하구나",0개
133,최현민인데요,지금 드락슬러가 ㅈㄴ 잘해주고 있음,0개
134,지구지구,번개볼 시리즈는 실패작 노잼,0개
