,youtube_id,comment,like_num
84,나가,언니ㅠ..요즘 영상을 왜 안올려요.. ㅠ,3개
85,콩콩,으어어ㅓㅓ엉 언니 짱짱이다 내가 항상 응원할게요ㅠㅠㅠ이케 크게 될줄 난 알고있어써ㅠㅠㅠㅠㅠㅠㅠ언니 쨔랑행❤❤(그럼 집 다 꾸미고 한번더 둘러보는건감?희희),1개
86,이하연,왜 영상 안올려여....ㅠㅠ,2개
87,이유진,아규ㅠㅠ언니 오늘따라 너무귀여웡 ㅠㅠㅠ,0개
88,쏨도리,쨔미언니 언니가 쓰는 기초제품 추천해주세욤!!!,3개
89,이은혜,언니 송가인 커버 메이크업 한번만 해주심 안돼요?ㅋㅋㅋㅋ,2개
90,웅엥,언니 오늘텐션 왜이리높아 ㅋㅋㅋㄱㅋㄱㅋㄱㅋㄲㅋㅋㄱㅋㅋㄲㅋㅋ,103개
91,미애,언니 부자다 ㅠㅜ쩐다ㅜ완전 이뻐요ㅠㅠ,2개
92,윤찬비,언니 구독자 줄어들때마다 맴찢ㅜㅜ,0개
93,민,언니 진짜 짱짱‼ 엄청성공 했따ㅠ 언니 그동안 힘들게 힘들게 일한거 잊구! 앞으로 더 행복하게 쨔라용~💕👍,0개
94,너굴너굴,크 진짜 오랜시간동안 끊임없이 성장하셨군요 ㅠㅠ 멋지십니다,1개
95,소라,"저 다용도실 옆 문은 장보고 짐옮길때 엄청 유용해요!!
보통 신선식품이나 가공식품 냉동 가지고 바~~로 부엌으로ㅋㅋㅋ",128개
96,2702김연우,00:43 사진 너무 이쁘싱거 아닙니깡 언니 ㅠㅠ 🥰,0개
97,안뇽,"쨔미언늬 ㅜㅜ 너무 사랑해요잉ㅇ ㅜㅜ
흒귺끆💕
새집에서 행복하게 사세요😭😍🍎💗",1개
98,권민서,언니 진짜 축하해요ㅠㅠㅠㅠ 왜 제가 눈물이 날까요 흑흑 언니를 진짜 예전부터 본 쨔식이어서 그런가봐요ㅠㅠ 진쩌 언니 축하해여♥♥♥,1개
99,말랑우유떡WooYa,꺄 언니 짱 부러워요ㅠㅜㅜㅜㅜㅜㅜ,0개
100,jiyoung0805,언니 진짜 성공하셨네요😭😭 영상으로는 굉장히 발랄하고 흥많은 언니인데 이런 집으로 이사오는 걸 보면 진짜 성공하심❤,104개
101,지현,와 언니 진짜열심히 살앗다ㅠㅠㅠㅠ 앞으로 팬트하우스에서 항상 좋은일만 가득하길바래요! 💗,0개
102,다미,썸네일 너무 커여워요ㅋㅋㅋㅋㅋ,1개
