comment,noun,adj,verb
"왜 소스가 아깝죠 저는....
3:19 라면땅인줄...","['소스', '라면', '땅']",['아깝다'],[]
One meal a day: almost done? almost done? DONE!!! Back ground music is so addictive!,[],[],[]
日本語字幕がいつも面白い🤣,[],[],[]
라면땅 먹고 자랐습니다 엄청맛있습니다 ㅋㅋㅋ,"['라면', '땅']",['맛있다'],"['먹다', '자르다']"
"라면땅으로 인해 
어렸을적 추억이생각나네요 ㅎㅎ 
오늘 야식으로 라면땅 해먹어야겠어요 
하루한끼님 항상 쉽고 간편하고 재미있는 영상 감사합니다","['라면', '땅', '적', '추억', '오늘', '야식', '라면', '땅', '해먹', '하루', '끼', '항상', '영상']","['인하다', '간편하다', '재미있다']","['어리다', '생각나다', '겠다', '쉬다', '감사하다']"
"막 자취시작한 딸에게 이 채널 알려줫어요~
넘 좋아라하네요
감사합니다","['막', '자취', '시작', '딸', '채널']",['좋다'],"['알다', '주다', '넘다', '하다', '감사하다']"
"이제 다된거나 다름없습니다
최고의 유행어ㅋㅋㅋㅋㅋ
잘 만들어먹을게요👍","['이제', '된거', '최고', '유행어']",['다름없다'],"['자다', '만들다', '먹다']"
이번엔 역대급 귀여움이다...,"['이번', '역대', '움']",[],[]
Says I'm full and eats whole melon.  Totally 😂 me too,[],[],[]
"한끼님 인기가 하늘 높은줄 모르고 치솟네ㅎㅎ
BGM 좀 슬퍼요. 라면땅 살짝 불량스러운데ㅋㅋ추억 돋네~
고마워요😍❤💋🥰🖐","['끼', '인기', '하늘', '라면', '땅', '살짝', '불량', '추억']","['높다', '슬프다', '고맙다']","['모르다', '치솟다', '돋다']"
라면땅과 과일 넘나 훌륭한 단짠 조합....👍👍,"['라면', '땅', '과일', '단', '조합']",['훌륭하다'],"['넘다', '짜다']"
"인간미넘쳐,, 진짜 사랑할래","['인간미', '사랑']",['넘치다'],['하다']
영상자체가 진짜 깔끔하네요😁,"['영상', '자체']",['깔끔하다'],[]
어디에 잘 있겠짘ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['어디'],['있다'],['자다']
영상 볼때마다 귀여운 멘트...사랑입니다,"['영상', '볼때', '멘트', '사랑']","['귀엽다', '이다']",[]
"ㅎㅎ 한끼님 라면 뽀시래기 주워먹는거 ㅋ.
저도 꼭 주워먹게되요 ㅎㅎ","['끼', '라면', '뽀', '시래기', '꼭']",[],"['줍다', '먹다', '줍다', '먹다']"
3:18  소파를 놔두고 바닥에 앉는 하루한끼님 역시 한국사람!! ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['소파', '바닥', '하루', '끼', '역시', '한국', '사람']",[],"['놔두다', '앉다']"
I remember Sehun cooked it in a Chinese show 🤣,[],[],[]
wa 언니 너mu 맛있어 bo여yo!! nae일 해봐야겠당,['언니'],['맛있다'],['해보다']
You know you're early when there is still no english comments😆,[],[],[]
마트에 갔다 색깔이 넘 이뻐서 사왔는데 양구멜론인가 맛도 좋더라구요~ 깔이 개이쁨 ㅎ,"['마트', '색깔', '멜론', '맛', '개']","['이쁘다', '좋다', '이쁘다']","['가다', '넘다', '사오다', '깔다']"
근데 한끼님 성별이 넘 궁금함.. ㅋㅋ,"['끼', '성별']",['궁금하다'],['넘다']
케찹에 물엿 넣은 양념을 바른 라면땅은 첨봐요ㅋㅋ바로 설탕 뿌리실줄 알았답니다..,"['케찹', '물엿', '양념', '라면', '땅', '바로', '설탕']",[],"['넣다', '바르다', '보다', '뿌리다', '알다']"
"오오 소스만 만들면 다된거네요👍🏻
역시 소리까지 맛나보여용^^
과일 도마에 바로 올려드시는거 제 스타일♥️
넘넘 귀여우세요🥰
근데 후식 드실 때 브금이 뭔가 새롭구 좋네요ㅎㅎㅎ","['소스', '된거', '역시', '소리', '맛', '과일', '도마', '바로', '스타일', '후식', '브금', '뭔가']","['귀엽다', '새롭다', '좋다']","['만들다', '보이다', '올리다', '들다', '넘다', '넘다', '들다']"
Yow there’s a snack I used to buy at 7eleven here in the Philippines. It’s called Nooda Crunch. Crazy good!,[],[],[]
와 대박 저 해외사는데 라면땅이 엄청먹고싶었어요 감사해요 ㅠㅠㅠㅠㅠ,"['대박', '해외', '라면', '땅']",[],"['오다', '살다', '먹다', '감사하다']"
항상 궁금했는데 후라이팬 어디껀가여..?,"['항상', '후라이팬', '어디', '껀']",['궁금하다'],[]
"바삭바삭 너무 맛있겠어요
오늘 라면땅 만들어먹어야지ㅋㅋ
참외 아닌가요?ㅋㅋㅋ","['오늘', '라면', '땅', '참외']","['맛있다', '아니다']","['만들다', '먹다']"
I was expecte something good but my expectations got down,[],[],[]
하루한끼님의 유머는 되게 소박하신거 같애ㅎ,"['하루', '끼', '유머', '애']","['소박하다', '같다']",[]
"우와 저거 학교 끝나고나 학원 가기전, 후에 먹었던거ㅜㅠㅠ 반쪽에 오백원 하나에 천원 아주머니가 종이컵에 담아주셨던거 ... 내 또래 언니오빠들이 더 잘 알겠지만 나 어렸을때도 그런 분식집 남아있긴 했었지 .. 그나저나 이런거 한국사람들만 알고 공감할 맛인데 왜 영어댓글밖에 없냐 공감하고싶다 으악","['학교', '학원', '반쪽', '오백원', '하나', '천원', '아주머니', '종이컵', '또래', '언니', '분식집', '한국', '사람', '알', '공감', '맛', '영어', '댓글', '공감']","['그렇다', '이렇다', '없다']","['끝나다', '가다', '먹다', '담다', '들이다', '자다', '알다', '어리다', '남다', '하다', '하다', '하다']"
I immediately thought of Sehun-made ramen😂✌🏻,[],[],[]
추억으로만 드세요ㅋㅋㅋㅋㅋ,['추억'],[],['들다']
영상음악이랑 조리하는 모습이랑 너무잘맞는거같아요 ㅎㅎ 저도 요리만드는영상찍을때 항상 하루한끼님 참고 많이 하고 있어요!!👍👍,"['영상', '음악', '조리', '모습', '요리', '영상', '찍', '항상', '하루', '끼', '참고']","['잘맞다', '같다', '있다']","['하다', '만들다', '하다']"
어디에 잘 있겠지 ㅋㅋㅋㅋㅋㅋㅋ,['어디'],['있다'],['자다']
OMG We can actually do this? Imma try soon! XD,[],[],[]
아 이거 완전 추억의 음식 ㅠㅠ,"['완전', '추억', '음식']",[],[]
자 이 영상으로 연령대가 추정되었습니다^~^,"['영상', '연령', '대가', '추정']",[],['되어다']
"Is it ok for stomach? I'm sure if I tried this in my childhood my parents would say that I'd get gastritis. I'd prefer noodle soup, too.
 
And melon is good for health for sure.",[],[],[]
오늘영상엔...ㅠ 대파가없다구요ㅜ,"['오늘', '영상', '파가']",['없다'],[]
노란색 멜론이 생각보다 딱딱하군요..저렇게 딱딱한건 먹어본적이 없는것 같은데 혹시 약간 참외랑 많이 비슷한가요? 맛있으면 저도 참외 대신으로 사먹고 싶습니다!,"['노란색', '멜론', '생각', '본적', '혹시', '약간', '참외', '참외', '대신']","['딱딱하다', '딱딱하다', '없다', '같다', '비슷하다', '맛있다']","['먹다', '사먹다', '싶다']"
"근데 궁금해서 그러는데 어릴때 저걸 팔았다구요..?
한끼님이 개발하신줄알고 소스특이하네하고 봤는뎅...ㅇ0ㅇ...?!?!","['저걸', '끼', '개발', '알', '소스', '뎅']","['궁금하다', '그렇다', '특이하다']","['어리다', '파다', '하다', '보다']"
한글이 안 보여 ;;;; 라면땅은 언제 먹어도 맛있는 간식 ㅋㅋㅋㅋㅋㅋ 제가 먹던 설탕 뿌려먹던 라면땅과는 다른 라면땅이네요 ㅎㅎㅎㅎㅎ한번 해서 먹어봐야겠어요 ㅎㅎㅅㅎ,"['한글', '라면', '땅', '언제', '간식', '설탕', '라면', '땅', '다른', '라면', '땅', '한번']",['맛있다'],"['보이다', '먹다', '먹다', '뿌리다', '먹다', '하다', '먹다', '보다']"
"I never thought I'd miss ""ddu-du-ddu-du"" and green onions this much",[],[],[]
I grew up eating dry ramen. I never thought of putting that kind of sauce on it! My sister and I used to just use the dry soup seasoning. :),[],[],[]
"Your videos are so confusing and fun, I watch like 30 at a time! I forgot to add that the food looks so good I actually try some of the recipes 🙂",[],[],[]
너무 간단해서 좋아😏,[],"['간단하다', '좋다']",[]
"I toast ramen noodles in a regular toaster, then make an open faced sandwich. I also break up ramen to put on a salad as croutons.",[],[],[]
My sister and I had this tradition where whenever we were eating ramen we'd eat the crumbs that was  left in the package,[],[],[]
이제 다 된거나 다름없습니다 언제 나오나 했다ㅋㅋ,"['이제', '된거', '언제']",['다름없다'],"['나오다', '하다']"
"0:40 'it's almost done!""
Me: hmm it is so easy and fast to cook!



Wait, is the noodles even cooked? 🤣🤣",[],[],[]
라면은 역시 진라면 매운맛.. 라면땅 존맛... 가끔 해먹긴했었는데,"['라면', '역시', '진라면', '맛', '라면', '땅', '존맛', '가끔', '해먹']",['맵다'],"['기다', '하다']"
"that was a devil's fruit, i know",[],[],[]
"""Be careful not to brown the eggs""

""What the hell""

""It's ok""

😂",[],[],[]
"이 채널의 장점은,
1. 거의 똑같은 패턴으로 진행해도 전혀 지루하거나 질리지 않는다.
2. 재료는 구하기 쉬운 것으로 많은 것이 필요하지도 않다.
3. 간단한 재료와 조리법으로 거부감 없는 요리를 만들면서 함께 레시피도 배울 수가 있다.
4. 흔히 먹방에 등장하는 사오는  음식 아니고 오버해서 먹는 장면도 없고 보기가 편하다.
5. 지루해질 수 있는 영상을 센스 있는 자막으로 웃음까지 선사한다.
이상은 늘 변함없으신 한끼 님에 대한 폭풍 칭찬이었습니당~^^ ㅎㅎ","['채널', '장점', '거의', '패턴', '진행', '전혀', '질리', '재료', '재료', '조리법', '거부', '감', '요리', '레시피', '수가', '먹방', '등장', '음식', '오버', '장면', '보기', '영상', '센스', '자막', '웃음', '선사', '이상은', '끼', '님', '대한', '폭풍', '칭찬']","['똑같다', '지루하다', '쉽다', '많다', '필요하다', '간단하다', '없다', '있다', '흔하다', '아니다', '없다', '편하다', '지루하다', '있다', '있다', '변하다', '없다']","['하다', '않다', '하다', '않다', '만들다', '배우다', '하다', '사오다', '하다', '먹다', '하다', '이다']"
“No problem calm down calm down” literally me when a piece of egg shell breaks into the bowl,[],[],[]
"The subtitles area amazing. 
""Be careful not to brown the egg""
""What the hell""
I'm laughing so hard at that! 😂",[],[],[]
"""Be careful not to brown the eggs""
""What the hell""
""It's okay""
""No problem""
""Calm down calm down""
""I'm really okay""
I can't😂😂",[],[],[]
밤이 되었습니다. 한국인들은 조용히 손을 들어주세요.,"['밤', '한국인', '손']",['조용하다'],"['되어다', '들어주다']"
"“be careful not to brown the egg”
browns the egg",[],[],[]
"”2 vinegar”

Pours in two bottles of vinegar


If you say so...",[],[],[]
absolutely losing it at the “what the hell” part 😂😂 “calm down calm down...I’m really okay”,[],[],[]
아 집에 다있는 재료네 진짜 사랑해요,"['집', '재료', '사랑']",['있다'],['하다']
"""Be careful not to brown the eggs""

Egg decides to brown

""What the hell?""",[],[],[]
"OMAD : I'm full

Also OMAD : *Eats an entire Cucumber instead of water*",[],[],[]
2:47 아니 없던 파가 왜 갑자기 다소곳이 앉아있지 ㅋㅋㅋㅋㅋㅋㅋ 데코인가 ㅋㅋㅋㅋㅋㅋ 파사랑 ㅋㅋㅋ,"['파가', '갑자기', '데코', '파사']","['아니다', '없다']",['앉다']
"""I'm full""
Seconds later
""Mmm, cucumber""

I lol'd",[],[],[]
"me: decides to finally try out recipes from yt
sees cucumber


me: WE'LL HAVE CUCUMBER FOR DINNER",[],[],[]
"*random green onion in the middle of plate*, “what the hell”, all caps DDU-DU-DDU-DU 😂👌🏻",[],[],[]
한국채널 맞죠...? 한글댓글 찾기가 중국하늘에서 별찾기ㅠㅠㅠㅠㅠㅠ,"['한국', '채널', '한글', '댓글', '찾기', '중국', '하늘', '찾기']",[],['맞다']
"Me:- But there's no green onion this isn't right-
Them:- places a green onion in plating
Me:- Ah , now that's right 😂",[],[],[]
"Make sure not to brown the eggs...
a few seconds later..
""What the hell"" 😂😂😂😂",[],[],[]
"Them: Be careful not to brown the egg
egg browns
Them: What the hell
That made me laugh so hard 😭🤣

Edit: Also I like that the background music isn't so loud that you cant hear the actual noises, it's so calming 😊😊",[],[],[]
3:15 사나고가 이 파트를 싫어합니다,"['사나', '고가', '파트']",['싫어하다'],[]
"When the plating was finished I thought, ""There's no way she's going to finish all that."" And then I remembered I can eat twice that many pieces and not blink an eye.",[],[],[]
“What the hell”🤣🤣🤣🤣🤣,[],[],[]
"Me: just click the video
One meal a day: it's almost done 
Me: O.O",[],[],[]
I’ve never seen anyone eat a cucumber whole. I am satisfied lol,[],[],[]
"Green onion: is that all? Really?
OMaD: put a mini green onion 'tree' on plate
Green onion: ok, nvm",[],[],[]
"""Be careful not to brown the egg""
And then....
""What the hell"" 
Lol",[],[],[]
"The “what the hell” made me chuckle, thank you, very wholesome",[],[],[]
Everyone in comments “dudududu”        The ones who have subtitles off “wtf is dudududu you crazy people?”,[],[],[]
아니 마지막에 숨은 대파 대코 미쳤냐고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 자연스럽게 초밥이랑 먹어버리기 ..,"['마지막', '대파', '코', '자연', '초밥']","['아니다', '미치다']","['숨다', '먹다', '버리다']"
Why am I watching this while fasting  I'm literally torturing myself,[],[],[]
"Aㅏ Jin짜 한국in 댓글 찾으려Go Han참을 찾았네
YOUTUBE 일Jom 해Ra E렇게 Hㅏ면 올라가get지? 
Oh늘도 맛있는 young상 잘 watch하고 갑NIDA.
Sa rang hae yo always.♥","['한국', '댓글', '해', '렇', '면', '상', '갑']",['맛있다'],"['짜다', '찾다', '차다', '찾다', '올라가다', '지다', '자다', '하다']"
"우유 넣을 때 다 다르게 넣는겈ㅋㅋㅋㅋㅋ귀여움
제가 계란초밥 좋아하는 거 어떻게 아시구🙊 또 도전해봐야겠어요..!","['우유', '움', '계란', '초밥', '도전']","['다르다', '좋아하다', '어떻다']","['넣다', '넣다', '알다', '해보다']"
"""What the hell""...haha😁
The green onion is only a display",[],[],[]
"""egg roll is done!""
**patpatpat**",[],[],[]
"The ""What the hell"" part 😭😂",[],[],[]
"Me: turns on oven
it's almost done",[],[],[]
이분 후식 취향 참 한결같이 우리 아빠같단말이지... 오이🥒 우적우적 배추🥬 와삭와삭 생고구마🍠 오독오독....,"['이분', '후식', '취향', '우리', '아빠', '단말', '오이', '우적우적', '배추', '와삭', '와삭', '생', '고구마']",['같다'],['차다']
"the ""what the hell"" took me out",[],[],[]
영상 키자마자 이제 다 된거나 다름없습니다만 기다린다..,"['영상', '키', '자마자', '이제', '된거']",['다름없다'],['기다리다']
That moment you have nearly everything in your pantry,[],[],[]
얼굴도 목소리도 안나오는데 구독자 삼백만이 넘는 유튜버가 또 있나요...? 신기방구 😳,"['얼굴', '목소리', '독자', '삼백만이', '유튜버', '신기', '방구']",['있다'],"['나오다', '넘다']"
"밥 따로ㆍ계란말이 따로ㆍ김 따로 
먹고 싶은  사람은 나뿐인가??ㅋㅋㅋ","['밥', '계란말이', '김', '사람']",[],"['먹다', '싶다']"
"Whenever i watch Food Videos with Eggs i would be like ""Oooh ill eat some eggs tomorrow!"" But then i wont eat some QwQ 

This looks yummy i wanna eat it so badly TwT 💞💕💞💕",[],[],[]
"1:47 “what tha hell”,, basically everytime I try to cook and it does NOT look like on the video",[],[],[]
I cracked up when I saw that green onion  it looks so cute there😂,[],[],[]
고구마맛탕 만들어주새오... 맛있게 만들고싶은데 항상 달고나만 만들어요..,"['고구마', '맛탕', '항상', '달고나']",['맛있다'],"['만들다', '새다', '만들다', '만들다']"
헐 끝부분 꽁다리는 집어먹으실줄 알았는데 이럴수가... 더 많이 먹고 싶으셨던건가요..,"['끝', '부분', '가요']",['이렇다'],"['헐다', '다리다', '집다', '먹다', '알다', '먹다', '싶다']"
"ㅋㅋㅋㅋ계란 톡톡톡ㅋㅋㅋ찰진소리나서 너무 귀여워요ㅋㅋㅋ
갑자기 52는 왜드시는거예요ㅋㅋㅋㅋㅋㅋㅋ😆","['계란', '톡톡', '톡', '리나', '갑자기']","['찰지다', '귀엽다']","['늘다', '들다']"
"She: it's almost done
Me: but u haven't even star-
She: I SaiD aLmOsT dOnE",[],[],[]
한끼님고맙습니다...4살편식쟁이아들 치킨이랑 겨란후라이만먹고살았는데 한끼닝  심플한 레시피로 만들어주니 먹어요 ㅠㅠ 어찌나 기쁘던지ㅠ 감사합니다,"['끼', '살', '편식', '아들', '치킨', '라이', '한끼닝', '심플', '레시피']","['고맙다', '기쁘다']","['기다', '먹고살다', '만들다', '먹다', '감사하다']"
저도 하루 한 끼님처럼 요리 잘하면 얼마나 좋을까요 ㅎㅎ 맨날 음식 만들어 먹을 거 같아요:) 짧은 시간으로 엄청나게 힐링하는 영상은 하루 한 끼님 영상이 최고같아요😄,"['하루', '끼', '요리', '얼마나', '음식', '시간', '힐링', '영상', '하루', '끼', '영상', '최고']","['좋다', '같다', '짧다', '엄청나다', '같다']","['하다', '하다', '만들다', '먹다', '하다', '하다']"
"1:06 ""dudududuu"" Blinks are u here? 😂",[],[],[]
"오 만들어 먹어볼까????








<순환>
귀찮아........  다음에 만들어 먹어야징!","['순환', '다음', '징']",['귀찮다'],"['만들다', '먹다', '보다', '만들다', '먹다']"
"2:47
2:47 어쩐지 오늘은 왜 대파가 안나오나 했다ㅋㅋㅋㅋㅋㅋ","['어쩐지', '오늘', '대파']",[],"['나오다', '하다']"
손을 보니 살이 빠지신것 같아요. 분발하세요! 오이 같은거 드시면 안되요!!!,"['손', '살이', '분발', '오이']","['같다', '같다', '안되다']","['보다', '빠지다', '하다', '들다']"
ㅋㅋㅋ 자막이 뻘하게 웃긴거 넘나 제 취향이라 종종 와서 봐요. 초밥 넘귀엽네요,"['자막', '뻘하', '취향', '종종', '초밥']",['귀엽다'],"['웃기다', '넘다', '오다', '보다', '넘다']"
that WHAT THE HELL HAHAHAHAHAHA that made my day ㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
"I'm crying laughing that ""what the hell"" ended me",[],[],[]
OMGGG I LOVE THIS!! Yesterday I was thinking about making this egg sushi and today you posted a video! Thank you sooo much I will definitely try it out!,[],[],[]
"Those looked sooo cute!! I want to try to cook them just because of how cute they looked. 
이 일로 인해 오늘 정말 행복해","['일로', '오늘', '정말']","['인하다', '행복하다']",[]
"계란말이초밥 아이들 밥으로 만들어주면
너무 좋아할 것 같아요. 달콤하게 만들어 줘야겠어요~^^♡","['계란말이', '초밥', '아이', '밥']","['좋아하다', '같다', '달콤하다']","['만들다', '만들다', '주다']"
"I was surprised when he/she finished cooking since there was no green onion like usual but when it was time to eat, I laughed when I noticed the green onion among the egg sushi.",[],[],[]
3:00 너무 맛있넹 할 때 미세하게 부들부들 떠는 손에서 진정성이 느껴져,"['맛있넹', '부들부들', '손', '진정']",['미세하다'],"['하다', '뜨다', '느껴지다']"
"I really want to make an egg roll after watching this video, will I even succeed?",[],[],[]
2:47 아니 선생님 저 대파는 모죸ㅋㅋㅋ 이건 약속과 다르자나욬ㅋㅋㅋㅋㅋㅋㅋ,"['선생님', '대파', '약속']","['아니다', '다르다']",['자다']
"""What the hell"" and ""Calm down calm down"" after browned the egg 😂😂😂",[],[],[]
"하루한끼 맨날나오는 명대사
""이제 다 된거나 다름 없습니다""","['하루', '끼', '명대사', '이제', '된거']","['다르다', '없다']",['나오다']
2:47 대파 데코레이션 졸귀...,"['대파', '데코', '레이', '션', '졸귀']",[],[]
When i saw green onion😂😂😂 that was a hell of creativity😂😂😂😂,[],[],[]
2:47 계란초밥에 빠지면 섭섭한 대파!!><,"['계란', '초밥', '대파']",['섭섭하다'],['빠지다']
"Me😁: eggs yes, cooked rice yes, roasted y.. Wait what!? Another recipe I cant do. 😒😀 continue watching.",[],[],[]
한끼님 중간에 우유 넣을 때 숟가락 요리조리 돌리는거 너무 귀여우신거 아니에요??ㅎㅎㅎ,"['끼', '중간', '우유', '숟가락', '요리조리']","['귀엽다', '아니다']","['넣다', '돌리다', '울다']"
"凄く美味しそうだし、綺麗な玉子寿司 ٩( ᐛ )و
玉子焼き用の四角いフライパンを是非差し上げたい。",[],[],[]
"Green onion and ""It's almost done"" will never let us down, ever!",[],[],[]
중간에 파 데콬ㅋㅋㅋㅋㅋㅋㅋㅋ,"['중간', '파', '데코']",[],[]
완성 데코로 파 숨겨놓은것봐ㅋㅋㅋ 한끼님 채널엔 소소하게 웃음포인트 넣어놔서 너무 좋아요~~!!,"['완성', '데코', '파', '끼', '채널엔', '웃음', '포인트']","['소소하다', '좋다']","['숨기다', '보다', '넣다', '놓다']"
우유 넣을때 각도 바꾸시는거 넘 커엽다구욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['우유', '각도', '커엽다구']",[],"['넣다', '바꾸다', '넘다']"
I love how the captions are honest😂 I mean I'm not a professional so it happens... No problem!! 😂😂,[],[],[]
"“eat it with wasabi”



Do u want me to dieeeeee",[],[],[]
날이 풀려서 그런가? 옷이 바뀐것같은 느낌이 듭니다ㅎ,"['날', '런가', '옷', '느낌', '듭니']",['같다'],"['풀다', '바뀌다']"
우유 넣을 때 숟가락 요리조리 너무 귀여우세요 ❤❤,"['우유', '숟가락', '요리조리']",['귀엽다'],['넣다']
0:35 계란은 오른손으로 까는데 왼손은 왜 움직여요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀엽다..,"['계란', '오른손', '왼손']",['귀엽다'],"['깔다', '움직이다']"
2:46 역시나 빠지지 않는 대파ㅋㅋㅋㅋ 너무 귀여워요ㅠㅜ,"['역시', '대파']",['귀엽다'],"['빠지다', '않다']"
와 진짜 먹고 싶었던 건데 낼 도전!!! 그나저나 오이는 왜 몽둥이처럼 들고 드세욬ㅋㅋㅋㅋㅋㅋㅋㅋ,"['낼', '도전', '오이', '몽둥이']",[],"['오다', '먹다', '싶다', '들다', '들다']"
2:47ㅋㅋㅋㅋㅋㅋ변치않는 대파 사랑ㅋㅋㅋ,"['대파', '사랑']",[],['변치않다']
앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ우유 넣는 방향 요리조리 하시는 거 너무 웃겨욬ㅋㅋㅋㅋㅋ 마지막에 뜬금없이 파 꽂혀있는 것까짘ㅋㅋㅋㅋㅋㅋ,"['우유', '방향', '요리조리', '마지막', '파']",[],"['넣다', '하다', '웃기다', '꽂히다']"
진짜..ㅋㅋㅋㅋ대파 또 있어 ㅋㅋㅋㅋㅋㅋㅋ,['대파'],['있다'],[]
와 진짜 간단하다!!!넘 좋아요 진짜ㅠㅠㅠ🥰🥰친구 집 놀러갔을 때 이거 한 번 해주고 요리 잘하는 척 해야징ㅋㅋㅋㅋㅋㅋㅋ,"['친구', '집', '요리', '척', '징']","['간단하다', '좋다']","['오다', '넘다', '놀다', '가다', '하다', '해주다', '하다', '하다']"
"""what the hell"" HAHHAHHAHAHAHHAHA",[],[],[]
My mom said: what are green onions doing there,[],[],[]
1:59 이거ㄹㅇ 계란말이 다 말고 꼭 한번씩 때려줘야됨ㅋㅋㅋㅋㅋ,"['계란말이', '꼭', '한번']",[],"['때리다', '되다']"
1:46 “헉” ㅠㅠㅋㅋㅋㅋㅌㅌㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋ,[],[],[]
"i loved that oioi when it came to the cucumber... cucumber is 오이 in korean, which is O-I HAHA",['오이'],[],[]
I love the sound of tapping cooked egg huehue,[],[],[]
"No one:

One meal a day: PAT THE EGG",[],[],[]
맛있겠다ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ매일매일 보면 힐링되는 채널임 꼭 해먹어야 겠어요ㅋㅋㅋ,"['매일', '힐링', '채널', '임', '꼭', '해먹']",['맛있다'],"['보다', '되다', '겠다']"
탄거 살짝 보일 때 귀엽ㅋㅋㅋ,['살짝'],['귀엽다'],"['타다', '보이다']"
저 썸네일을 보고 어떻게 안 들어와ㅋㅋㅋㅋㅋ 퐁실퐁실한 계란말이 찹찹 때리고 싶네,"['썸네일', '보고', '퐁실퐁실', '계란말이']",['어떻다'],"['들어오다', '차다', '차다', '때리다', '싶다']"
ㅋㅋㅋㅋ후식 먼데요 아무렇지않게 “오이좀 먹을게요”ㅋㅋㅋㅋ한끼님 먹고싶은거 다 먹어요..,"['후식', '오이', '끼']","['멀다', '아무렇다']","['않다', '먹다', '먹다', '싶다', '먹다']"
이 영상을 만들기 위해 계란말이를 몇번 말고 편집 했을까 궁금~~~,"['영상', '만들기', '위해', '계란말이', '몇번', '편집', '궁금']",[],['하다']
"2:47 대파가 왜 거기서 나와...?
한끼님 영상은 따라 해먹기도 쉽고 곳곳에 재밌는 요소도 많아서 계속 보게 되는것 같아요","['대파', '거기', '끼', '영상', '해먹', '기도', '곳곳', '요소', '계속']","['재밌다', '많다', '같다']","['나오다', '따르다', '쉬다', '보다', '되다']"
와우 진짜 대박이다 리얼 ㅋㅋㅋㅋㅋㅋ 나중에 해먹어봐야징.,"['와우', '대박', '리얼', '나중', '해먹']",[],['보다']
아니 ㅋㅋㅋㅋ 어떠케하면 우유 신박하게 넣을까 고민하셨나요 ㅋㅋㅋㅋㅋㅋ 0:45,"['케', '우유', '박하', '고민']","['아니다', '어떻다']","['넣다', '하다']"
와 저 이거 진짜 좋아하는데 알려주셔서 감사합니다 ㅠㅠ,[],['좋아하다'],"['오다', '알다', '감사하다']"
"You: Becareful not to brown the egg. 
Also you (a second later): What the hell?

😌",[],[],[]
"ネギ愛！
ネギ〜可愛い〜💕💕",[],[],[]
대파 데코 깨알 같이 귀엽다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['대파', '데코', '깨알']",['귀엽다'],[]
헉?! 할때 왜케 귀엽지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],['귀엽다'],['하다']
대파장식ㅋㅋㅋㅋㅋㅋ 역시 대파가 빠지면 섭하죠,"['대파', '장식', '역시', '대파']",['섭하다'],['빠지다']
진짜 최고 ㅠㅠ 계란초밥 너무 좋아하눈데,"['최고', '계란', '초밥']",['좋아하다'],[]
밥들 뭉쳐놓은거  동글해서 귀엽네요ㅋㅋㅋㅋㅎㅎ,"['밥', '글']",['귀엽다'],"['뭉치다', '하다']"
"I'm cackling so hard at the ""What The Hell"" part.. ahahaha.. so funny",[],[],[]
0:34 오늘도 나오는 양손 동기화,"['오늘', '손', '동기화']",[],['나오다']
헉 썸네일 너무 귀여워서 아무생각없이 들어옴,"['썸네일', '생각']",['귀엽다'],['들어오다']
대파ㅋㅋㅋㅋㅋ이번에 출연못할줄알았는데 출연시켜주시는군요ㅋㅋ,"['대파', '이번', '출연', '출연']",[],"['하다', '알다', '시키다']"
ㅋㅋㅋ갑자기 오이?ㅋㅋ5252 귀여우셔라~꼭 한번 만들어볼래용ㅎ,"['갑자기', '오이', '꼭', '한번', '볼']",['귀엽다'],['만들다']
맨날 이제 다된거나 다름 없데ㅋㅌㅋㅋㅋㅋㅋㅋ 약간 부모님이랑 등산갈때 아직 다 갈려면 많이 남았는데 포기하지 말라고 거의 다왔다고 뻥치는 느낌?ㅋㅋㅋㅋㅌㅋㅋ,"['이제', '된거', '약간', '부모님', '등산', '포기', '말', '거의', '뻥', '느낌']","['다르다', '없다']","['갈다', '갈리다', '남다', '하다', '오다', '치다']"
"1:24
Me making egg roll be like:
Singing 'rolling rolling rolling hills~'🎶",[],[],[]
1:59 탱탱한 계란말이 타타탁 치는거 계속 돌려봤어욬ㅋㅋㅋ,"['계란말이', '탁', '계속']",['탱탱하다'],"['치다', '돌리다', '보다']"
