,youtube_id,comment,like_num
109,yooonmimm,언니 항상 궁금했는데요! 코 쉐딩 브러쉬 어떤건가요??ㅠㅠ,1개
110,응,언니 이 앞머리 영상도 올려주세요ㅠㅠ,0개
111,좋은사람,사랑해 언니~~,0개
112,승웅,난 언니가 너무 조왕 영 ❤️,0개
113,FYUyamashita,"언니 ~💛
너ㅓㅓㅓㅓ무 사랑해요🥺💖",0개
114,,이뻐요 이뻐,1개
115,메롱,언니 앞머리 스타일이 바뀌셨내요 !! 귀여워요 ㅠㅠ,0개
116,,かわいい🎀です🎵,0개
117,후하후하,언니 앞머리 자르셨나용??? 너무 귀여워요ㅎㅎㅎ 오늘 영상도 너무 재밌었습니당>< 많이 많이 올려주세요💚,0개
118,,왜그렇게 이뻐요???ㅠㅠㅠ,0개
119,AC,Waiting for english💖 thank you stay safe,0개
120,디디,언니두 코로나 조심하시구 행복한 하루하루 보내시구 매번느끼는거지만 메이크업 청순발랄하게 잘하시는거 같타요 글고 이뻐용❤💋,0개
121,초코비,언니 넘 이뻐요,1개
122,김아리사,언니!!! innisfree 원브랜드 메이크업 해줬으면 좋겠어요!😌💘,1개
123,나혜빈,ㅋㄱㅋㅋㄲㅋㄱㅋ저도 맨날 다른 컬러 메이크업도 찰떡인데 무적권 핑크 메이크업을 고집하시길래 왜지왜지했옸는데 언니 팬들은 다 똑같은 생각잉가봉가 그치만 할때마다 다 예뻐서 토 안달고 열심히 영상보기바빠써요♥ ♥ 갠적으루 브라운 메이크업 보고싶어요 언닝  앎송이 사뢍해 ♥ ♥,0개
124,김치,진짜 이쁘시다,0개
125,yeonso,헐 언니 피부 완전 좋아지신것같아요 !!! ❤️,1개
126,키뮤나,블러셔 컬러 너무 잘 어울려요!! 룸투어 영상 기대할께요!,0개
127,달수,언니 관절 지켜.... 언니 제가 에스컬레이트 설치해줄게요.. 기다려요...,1개
128,FashionLoverhyang,"퍼플메이크업 요즘 눈여겨보고 있었는데 너무 이쁘다,, 마지막 가디건착장이랑두 찰떡,,",0개
129,한나,"I don't understand a single thing,but i love the vid anyways 😅💕",0개
130,사랑해요갓동민,요번 화장 역대급인데요?!?!?!! 진짜 어찌 그렇게 예쁘세여..💕 그리고 구름이도 괜찮아졌으면 좋겠네요ㅠㅠ,0개
131,효댕,아이라인 정보 알려주세요ㅠㅠ,0개
132,반짜기,와 존예당...언니 혹시 머리색 뭔색이에요???,1개
133,사랑하는주님,영상 자주좀 올려줘용 ~ ㅋㅋ,0개
134,Ming,언니 평소에 댓 잘 안달고 영상 보기만 했는데ㅜㅜㅜ 악플 신경쓰지 말구 그런 사람들보다 언니 응원하고 좋아하는 사람들이 훠러어얼ㄹ씬 많다는거 알아주세요❤️❤️,0개
135,서윤배,서울살다가 경기도로 이사가시는 결정이 쉽지않으셨을텐데 존경합니당 ❤️,1개
136,조채은,언니 GRWM 는 사랑입니다 ㅠㅠㅠㅠㅠㅠ ❤️ 많이 올려주세용 ㅠㅠㅠㅠㅠㅠ,0개
137,뜡아복,저도핑쿠메이크옵조아해용⭐️,1개
138,탕탕탕,송이님 항상 잘 보고있어용〰 ❤❤❤,0개
139,지워니,입술이 너무 이쁘네여,0개
140,급식은대꾸안할게,립이 진짜 중요하구나,0개
141,DaniaYoung,감사합니다 ^^!,0개
142,,日本語字幕いつもありがとう🥰,0개
143,정영주,언니 너무 이뻐요!!😭💖요번 메이크업도 언니랑 너무 찰떡이에욤ㅎㅎ,0개
144,김현창,핑크공주 오늘도 존예~~!!!!!!,0개
145,밍밍,언니 뭔가 저랑 영화스타일 비슷하신것 같아요!ㅎㅎ,0개
146,김하은,악 언니 너무 예뻐용 코로나 조심해여,0개
147,왜요왜그러시는데요,언니 뭔가 볼때마다 엄청 귀여운 동화책에 나오는 공주 시츄같이 생기셨어요 너무 귀여운것,0개
148,yoonjungJang,이 날 무슨일인가요.. 메이크업 쉐딩하고 눈썹부터 대박적..!,0개
149,노랑이와보리,"진짜 맨날 보다가 처음 댓글 남겨요-
잘보고있어요 ^^♥
앞으로도 재밌는 영상 부탁드려욤♡ 존예 아름송이 언니",0개
150,오현아,"우주존예 ,,, ✨♥️ 룸투어 너무너무 기대돼요 ❕❕❕",1개
151,JiyoungWon,언니ㅜㅜㅜ저 어성초 제품 세트로 샀는데 쓰고 좁쌀이 더 심해졌어요ㅠㅠㅠㅜ버리기 아까운데 방법이 없을까여ㅜㅜ,6개
152,아리,언니 아이라인 영상도 기대할게요! 점막 채우기 무섭고 머리론 알겠는데 잘 못하겠어서 맨날 꼬리만 하는데 !! 완전 기대합니다😀,0개
153,배고파,언니 오늘 영상보니 댓글내용 기억해주시고 하나하나 알려드리거나 언급해주시는 게 너무 좋아요ㅠㅠㅠㅠ 엄청 소통한 느낌🥺,0개
154,,綺麗…,0개
155,처럼영미,언니 사랑해,0개
156,팔보채냐보채지좀마,진짜 언니 영상볼때마다 대리만족되요💓💓,0개
157,,희망 일본어 자막!,0개
158,Young,사람이 너무 착하다👍,0개
159,이진경,작은아씨들 저도 봤는데 징짜 재밌더라구요!!!@ 울면서 웃고 정말 짱잼!!,0개
