,youtube_id,comment,like_num
118,슐리Sully,"딱 화려한 명품은 헤이즐언니꺼 같아요ㅋㅋㅋ
 🙋‍♀️그리구 언니 또 수다떠는 영상 올려주세용 꿀잼이에요🤠🤠",1개
119,와이엔,"언니ㅠㅠㅠㅠ 제가 그동안 가끔 추천뜨면 보고 지나갔는데 최근에 큐앤에이 영상이랑 더보기에 써놓으신 다른 영상들보고 아 이 언니는 구독안하면 손해다!!!! 하고 구독하고 영상들 정주행중인데ㅠㅠㅠㅠ 뭔가 언니 영상을보면 그때만큼은 자존감, 자신감이 만땅으로 채워지는 기분이 들더라고요!!! 오늘 영상도 잘볼게요!!!💜💜💜",1개
120,나야나,앞머리 내린거 아무리봐도 인형이 틀림없다...언니 사랑해 나 24살이야..,1개
121,전효린,우리 언니는 명품이 제일 잘 어울려요!! 진짜 믿고 보는 헤이즐 명품하울👍🏻❤️❤️,1개
122,불낙지,언니 앞머리 너무 잘어울려요 ㅠㅠㅠ❤️,1개
123,밍듀,앞머리 내린거 너무 이뻐서 들어온 사람🙋🏻‍♀️,1개
124,v현지,다 너무 헤이즐스러운 템들💜,2개
125,쀽뺙뺙,헐 앞머리...오랜만에 왔는데 우리언니 새삼 너무 이쁘다....,2개
126,k,하울영상이다!!!! 기다렸어요!!!ㅠㅠ,2개
127,러비,꺄❤️,2개
128,처돌이,언니 앞머리 보면볼수록 너무 잘어울리고 이쁜것같아요ㅠㅠ💕💕✨언니 픽 그냥 🤐하고 믿고봅니다 홀린듯이 들어오는듯...,1개
129,푱푱,엇 인트로 바꾸셨네요!! 완전 아티스트적이에요ㅠㅠ예뻐요ㅠㅠㅠ앞머리도 예쁘구뇨ㅠㅠㅠ엉어엉엉ㅇㅇ엉예뻐요ㅠㅠㅠ💗💗💗💗,2개
130,공재경,앞머리 너무 좋아요ㅠㅠㅠㅠㅠㅠ,1개
131,사포뇨,다 너무 이뻐요 ㅠㅠㅠ 보는 재미가 있는 영상이었습니다 ㅠㅠㅠ,2개
132,삼두,언니 진짜 너무 이뻐요ㅠㅠㅠㅠㅠㅠㅠㅠ,1개
133,이은채,ㅠㅠ 이쁘당,1개
134,늄늄,7:11 이부분 목소리 태연닮았어요 !! ㅋㅋㅋㅋ 암생각없이 듣다가 순간 놀랬어요,2개
135,0Z00,아 진짜 구찌 홀스빗......최애....언젠간 사겠어욧!!😤,1개
136,빠쭝뽀쭝,언니입고있는 루이비통 반팔 존예다❤️🍌,7개
137,olivialee,언니 썸네일 오마이걸 비니인줄 미쳤따따따따 따따따 따따따,3개
138,응쭈,와우♥ 이쁜 템들 가득이네요^^ 언니한테 잘어울리는 템인거갘아요^^* 이쁘게 잘입고 다니는 모습도 보고싶어요♥♥,2개
139,,헐 왜 알림이 안 뜬거죠ㅠㅠㅠㅠ 저 너무 슬퍼요ㅠㅠ 지금이라도 봅니다!!,1개
140,은서박,울언니 ㅠㅠ 앞머리 내린것까지도 잘어울리고 그러면 어떡해요ㅠㅠ 언니는 사랑입니당❤❤😉,1개
141,해인,헤이즐님 머리 너무 너무 찰떡이예요💘.             진짜 루이비통 옷들 헤이즐 아니면 누가 입어용..? 어쩜 그렇게 잘 어울리는 옷들만 사는거 같아요. 역시 안 사더라도 어울리나 안어울리나 옷을 입어보고 사야겠네요 !!,1개
142,CatherineHuh,앞머리 내렸을때 느낌이 하이틴st.....언니는 몰 하든 역시 존예에요ㅠㅠ,1개
143,요로라,",언니 하울영상 진짜 오랜만이에요ㅠㅠㅠㅠㅠ보고싶었어요🤍🤍",1개
144,LL,언니의 하울 영상은 항상 믿고 보지용👍,2개
145,이다빈,"와,,, 언니 외모 미쳐따,,, 진짜 왤케 예뻐요??? 
진짜 믿고보는 헤이즐!!
언니 진짜 사랑해여💗💗",1개
146,은조하이콩,진짜 언니 너무 보고싶었어요 ㅜ퓨,3개
147,전미경,"너무 이뻐요ㅠㅠㅠ
헤이즐 하울! 기다렸어욤ㅠ",1개
148,이희아,언니 진짜 이뻐욤,1개
149,윤재현,언니 너무 예뻐요 실제로 만나보고싶어ㅠㅠ,1개
150,신이유,"오늘 썸네일 보구 한예슬인쥴..💙
깜놀해쏘요 영상보니 더 똑디!!",7개
151,Seonmin,믿고보는헤이즐하울 . 언니 영상 보고 구찌 넘 취향저격 당해버려서 열심히 살려구요.... 꼭 성공해서 사고말테야ㅠㅠㅠ,2개
152,헤이즐사랑해헤이즐넛,언니ㅠㅠ 나 햇반 이예요 계옮 해써용,2개
153,로즈자스민티,앞머리 있는거 너무 예뻐여 ㅠㅠㅠㅠㅠ,1개
154,이미연,뭔들 헤이즐 언니 멋져요 😍 패션하울 bb,2개
155,김현정,앞머리 내린거 너무 찰떡아닙니까ㅠㅠㅠㅠ 언니 짱예뻐요ㅠㅠㅠ,1개
156,민서minseo,믿고보는 헤이즐 쇼핑하울..🤍,2개
157,와우와,언니 계속 말하다보니깐 다시 물욕생기는 것처럼 보여욬ㅋㅋㅋㅋㅋ,1개
158,써나,언닝ㅜㅜ너무 앞머리 귀여워융😘😘,0개
159,호다다다다다,악 명품하울 보고싶었어요!!!,2개
