comment,noun,adj,verb
울언니 데님핏 어떡할거야ㅠㅠㅠㅠㅠ 제 캠퍼스 여신님이 여기에ㅠㅠㅠㅠㅠㅠ 언니ㅠㅠㅠㅠㅠㅠㅠㅠㅠ💜💜💜💜💜💜,"['언니', '데님', '핏', '캠퍼스', '여신', '여기', '언니']",['어떡하다'],[]
한별님이 옷 리뷰해주시는게 저는 제일 좋아요ㅠㅠㅠㅠ 너무 재밌고 유익해요ㅠㅠㅠ 영상 잘 봤습니다!!!♡,"['한별', '옷', '리뷰', '제일', '영상']","['좋다', '재밌다', '유익하다']","['해주다', '자다', '보다']"
Cool 👍,[],[],[]
한별님 영상 업로드 12초 후에 보다니! 영광입니다💖,"['한별', '영상', '업로드', '영광']",['이다'],['보다']
헉 언니 학생들을 위한 데님 추천에 바로 그 학생이 접니다ㅠㅜ❤너무 고맙고 소중한 우리 언니 사랑해요❤,"['언니', '학생', '위', '데님', '추천', '바로', '학생', '우리', '언니', '사랑']","['고맙다', '소중하다']","['접다', '하다']"
사랑해욤❤️❤️❤️❤️❤️❤️❤️❤️❤️,['사랑'],[],['하다']
양반다리 리뷰 왜이렇게 좋죠ㅋㅋㄱㅋㅋㅋ 편하게 앉아서 조곤조곤 말씀하시는거 너무좋아요!❤️,"['양반', '다리', '리뷰', '말씀']","['좋다', '편하다', '좋다']","['앉다', '하다']"
아이러브유❤❤,['아이러브유'],[],[]
"느끼는건데 옷 추천만 하는게 아니라 데님의 역사, 각각 옷마다 어떻게 코디하면 좋은지,체형에 따라 코디하는 법도 알려주세요 진짜 감사해요❤️ 이렇니 한별님 안볼수가 있나요!(ﾉ^ヮ^)ﾉ*:・ﾟ✧","['옷', '추천', '데님', '역사', '각각', '옷', '코디', '체형', '코디', '법도', '한별']","['아니다', '어떻다', '좋다', '이렇다', '있다']","['느끼다', '하다', '따르다', '알다', '감사하다', '보다']"
언니가 입은건 다 예뻐보이는 magic같은 현상...,"['언니', '현상']","['예쁘다', '같다']","['입다', '보이다']"
"요즘 청자켓 보고있는거 어떻게 알고 딱 이렇게 영상이 올라오다닝!! 한
별X데님은 그저 사랑입니다💙","['요즘', '청', '자켓', '알', '영상', '닝', '별', '데님', '사랑']","['어떻다', '이다']","['보다', '올라오다', '하다']"
"Hanbyul, u look so pretty 💕

Edit: as expected, your videos are always so helpful, with many tips, examples and details to think about, tnksm. uwu🙌🏻",[],[],[]
살아났구마이이이이잉!!!! 패션한별 말해뭐해 최고된다최고 !!!!! 언니 사랑해용♥,"['구마', '이이이', '잉', '패션', '한별', '말', '뭐해', '최고', '최고', '언니', '사랑']",[],"['살아나다', '하다', '되다', '하다']"
데님 너무 좋아ㅠㅠㅠㅠㅠ 한별님 오늘도 유익한 영상 감사합니다💙💙💙,"['데님', '한별', '오늘', '영상']","['좋다', '유익하다']",['감사하다']
머리부터 발끝까지 너무예쁘신 한별님ㅜㅜㅠ  배경두 너무 예뻐요ㅜㅜㅠ 빨리 홈투어영상 만나보고싶습니다😍😍💖💖,"['머리', '발끝', '한별', '배경', '홈', '투어', '영상']","['예쁘다', '예쁘다']","['만나다', '보다']"
I love your style💕 thank you for sharing with us during this time 💓,[],[],[]
한별님 ㅜㅠㅠㅠ영상 진짜 재미있게 보는 구독자인데 왜 다이아 페스티벌 영상이라든지 몇개의 브이로그가 없어진 거 같죠...??ㅠㅠ 너무 재미있어서 계속 다시보기 했는데 없어져서 너무 아쉬워요ㅠㅠ..혹시 다시 보이게 해주시면 안 되나요..??,"['한별', '영상', '독자', '다이아', '페스티벌', '영상', '몇개', '브이', '로그', '계속', '다시', '보기', '혹시', '다시', '보이', '해주시']","['재미있다', '같다', '재미있다', '아쉽다']","['보다', '없어지다', '하다', '없어지다', '되다']"
한별님 진짜 너무 애정하고 사랑해요ㅜㅜ이번 데님 영상도 넘넘 좋네용♡,"['한별', '애정', '사랑', '이번', '데님', '영상']",['좋다'],"['하다', '넘다', '넘다']"
한별님 패션 영상 진짜 좋아하는데ㅠㅠㅠㅠ 오늘도 힐링하고 패션팁도 알아갑니다아 사랑해용❤️,"['한별', '패션', '영상', '오늘', '힐링', '패션', '팁', '알', '사랑']",['좋아하다'],"['가다', '하다']"
"헐 제가 데님자켓이 있었는데 솔직히 조감 부담스럽고, 어떻게 매치해야 멋스러운지 몰라서 한참을 방치해뒀거든요!! 근데 영상 보니까 어떻게 입어야할지 감이 잡혀서 너무 유용했어요ㅠㅜ 게다가 데님 목으로 둘레재는거 완전 꿀팁..집에 허리가 남는 바지랑 저한테 맞는 바지랑 비교해뵜는대 확실히 차이나더라고요.. 오늘도 영상 잘봤어요 감사합니다♥","['데님', '자켓', '조감', '매치', '멋', '한참', '방치', '영상', '보', '감', '게다가', '데님', '목', '둘레', '완전', '꿀팁', '집', '허리', '바지', '바지', '비교', '오늘', '영상']","['있다', '솔직하다', '부담스럽다', '어떻다', '어떻다', '야하다', '유용하다', '확실하다']","['헐다', '하다', '지다', '모르다', '하다', '두다', '입다', '잡히다', '재다', '남다', '맞다', '하다', '뵈다', '차이나다', '보다', '감사하다']"
몰라 그냥 너무 좋아 ㅜㅜ 사랑해요 언니😭😭😭😭,"['그냥', '사랑', '언니']",['좋다'],"['모르다', '하다']"
옷 코디 진짜 잘하시는..패션 센스 배우고 싶어요오오ㅠㅠ❤️😭,"['옷', '코디', '패션', '센스', '오오']",[],"['하다', '배우다', '싶다']"
일곱시간 동안 카페 알바 갔다와서 보는 언니란... 진짜 행복하게 만들어주네용❣️,"['시간', '동안', '카페', '알바', '언니', '란']",['행복하다'],"['가다', '오다', '보다', '들어주다']"
악 너무 이쁜거아닙니까,['악'],"['이쁘다', '아니다']",[]
0:15 가방 너무 이뻐요ㅜ 어디꺼에요?,"['가방', '어디']",['이쁘다'],[]
"중딩때부터 보던 별별인데 벌써 성인이 됐어요 항상 예쁘고 좋은 영상 보여줘서 너무 좋고 앞으로도 패션뷰티영상, 두번째별 영상 등 많이 보고싶어요 🥰","['중딩', '별별', '벌써', '성인', '항상', '영상', '패션', '뷰티', '영상', '두번째', '별', '영상']","['예쁘다', '좋다', '좋다']","['보다', '돼다', '보여주다', '보다']"
헐 언니 이런 영상 주제 진짜 좋아요ㅠㅠ 안그래도 여름 오면서 데님 사려고 했었는데!!,"['언니', '영상', '주제', '여름', '데님', '사려']","['이렇다', '좋다', '그렇다']","['헐다', '오다', '하다']"
언니 예뻐우ㅠㅠㅠㅠ,['언니'],['예쁘다'],[]
옷사야했는데... 언니짱❤,"['옷', '언니']",[],"['사다', '하다']"
연청바지가 무릎이 늘어나서 새바지 사려고 했는데..! 통했잖아요😆한별언니 추천템도 보고 코디팁도 잘 볼게요!!!,"['청바지', '무릎', '바지', '사려', '통', '한별', '추천', '템', '보고', '코디팁']",[],"['늘어나다', '하다', '하다', '자다', '보다']"
이런 컨텐츠 너무 좋아요ㅠㅠ,['컨텐츠'],"['이렇다', '좋다']",[]
언니 그리구 영상보면 볼수록 영상속에서 입고계신 데님자켓에 대한 언니의 코멘트도 궁금해요!!ㅜㅜ 없어서 아쉬운ㅜㅜ,"['언니', '상보', '상속', '데님', '자켓', '대한', '언니', '코멘트']","['궁금하다', '없다', '아쉽다']","['그리다', '보다', '입다']"
와 저 자라 데님자켓 저도 한 1주일 전에 샀어요!!ㅋㅋㅋㅋㅋ진짜 예버요ㅠㅠ,"['자라', '데님', '자켓', '주일', '예버']",[],"['오다', '하다', '사다']"
요즘 청바지에 관심 있는거 어떻게 아시구ㅠㅠ 역시💖 오늘도 언니 미모는 빛이 나네요✨ 좋은영상 감사합니댜 헤헤🤍,"['요즘', '청바지', '관심', '역시', '오늘', '언니', '미모', '빛', '영상', '댜', '헤헤']","['있다', '어떻다', '좋다']","['알다', '나다', '감사하다']"
돈도 없고 옷 입는것도 잘 못하는데 항상 도움이 됩니다!크롭 재킷 너무 예쁘네요😍,"['돈', '옷', '항상', '도움', '크롭', '재킷']","['없다', '예쁘다']","['입다', '자다', '하다', '되다']"
진짜 요즘 청바지 고르고 있었는데!!!! 별별이들의 마음 꿰뚫는 사람ㅠㅠ❤️❤️❤️,"['요즘', '청바지', '마음', '사람']",['있다'],"['고르다', '꿰뚫다']"
한별님 너무 보고싶었어요ㅠㅠㅠㅜㅠ,['한별'],[],['보다']
아오 오늘도 예쁘네 이언니는 안예쁜날이 없어 하 진짜❤️❤️,"['오늘', '언니', '날']","['예쁘다', '예쁘다', '없다']",[]
으ㅏㅏ아아ㅏㅏ아아ㅏ아ㅏㅏ!!!!! 언니이ㅣ이으으아ㅏㅏ!!!!!!!! 청바지 찾고있었는데요!!!!!! 너무 고마워요우어어ㅓ!!!!!!!!!!!! ❤❤❤❤❤,"['아아', '아아', '언니', '청바지']",['고맙다'],"['이다', '찾다']"
완전 박학다식해......ㅠㅠㅠㅠ 멋있어요 흑흙,"['완전', '박학', '다식', '해', '흙']",['멋있다'],[]
"언니는 침대가 좁겠다... 















칭찬과 소문이 자자해서...❤️❤️","['언니', '침대', '칭찬', '소문']","['좁다', '자자하다']",[]
언니 완전 짱짱♥️♥️,"['언니', '완전', '짱짱']",[],[]
ㅠㅠ데님진 맘에드는거 있어서 봤더니 길이가...제 다리길이엔 안맞아서 슬프네여....쫌만 더 길었으면......•°(° >⌓<°)°•.,"['데님', '진', '맘', '길이', '다리', '길이', '쫌']","['있다', '슬프다', '길다']","['들다', '보다', '맞다']"
항상 어떤 거에 매치하면 좋을지 세세하게 설명해줘서 너무 좋아요♡,"['항상', '매치', '설명']","['어떻다', '좋다', '좋다']","['하다', '세다', '해주다']"
"다 착용샷이 있었으면 좋겠는데 ㅠㅠ
착용샷잇는 제품들만 쟁이러 감니다..","['착용샷', '착용', '샷', '제품', '쟁이러']","['있다', '좋다']","['잇다', '감다']"
한별님의 하울 너무 좋습니다 ❤❤❤,"['한별', '하울']",['좋다'],[]
헐 한별님 영상 이렇게 빨리 본 건 처음이에요 왠지 유튜브에 들어오고 싶더라니🙏💙 데님 사려고 구경 중이었는데 이 영상보고 사야겠어요 너무 감사해요💙,"['한별', '영상', '건', '처음', '유튜브', '데님', '사려', '구경', '중', '영상', '보고']",[],"['헐다', '보다', '들어오다', '싶다', '이다', '사다', '감사하다']"
이런 영상 기다렸어요 언니의 정보는 진짜...최고 짱짱...💚💚💚,"['영상', '언니', '정보', '최고', '짱짱']",['이렇다'],['기다리다']
꺄 언니 컨텐츠 새로 올라와서 너무 좋은데 제가 좋아하는 데님이라니 더좋아요,"['꺄', '언니', '컨텐츠', '데님']","['새롭다', '좋다', '좋아하다', '좋다']",['올라오다']
"원피스 사서 위에 옷이 애매했는데!!
잘 보고가요♡","['원피스', '사서', '위', '옷']",['애매하다'],"['자다', '보다']"
우왕 🥰🥰🥰,['우왕'],[],[]
맘에 드는 청바지가 없어서 고민중인거 어케 아시구....🥺🤍,"['맘', '청바지', '고민']","['없다', '어떻다']","['들다', '알다']"
저렴이 하울 넘 필요했어요ㅜㅜㅜㅜㅜ 진짜 감사합니다 오늘 영상도 잘 보고 갈게요❣,"['저렴', '하울', '오늘', '영상', '보고']",['필요하다'],"['넘다', '감사하다', '자다', '갈다']"
전 다리가 너무 짧아서 청바지는 못입어요 ㅠㅠㅜ 핏이 너무 안이뻐요 슬프네여,"['다리', '청바지', '핏']","['짧다', '이쁘다', '슬프다']",['입다']
"저 청바지 사려고 알아보던 
중이였는데ㅠㅜ

근데 이건 궁금해서 묻는건데 제가 에이블리 들어가서 찜을 하긴 했는데 만약 당첨돼면 어디로 연락이 오는건가요?","['청바지', '사려', '중이', '에이', '블리', '찜', '만약', '당첨', '어디', '연락', '건가']",['궁금하다'],"['알아보다', '이다', '묻다', '들어가다', '하다', '하다', '돼다']"
언니 오늘 영상 편집 너무 귀엽고 귀엽고 아 그냥 귀엽고 좋아요ㅠㅜ💕💕💖오늘도 언니 영상으로 힐링합니다(ﾉ´∀`) 인테리어 영상도 기다릴게요❗❗,"['언니', '오늘', '영상', '편집', '그냥', '오늘', '언니', '영상', '힐링', '인테리어', '영상']","['귀엽다', '귀엽다', '귀엽다', '좋다']","['하다', '기다리다']"
"학원 끝나고 온 가뭄의 단비 같은 언니 영상,,,⭐️","['학원', '온', '가뭄', '단비', '언니', '영상']",['같다'],['끝나다']
한별님 영상이 제일 도움되는 것 같아요ㅠㅠ💜,"['한별', '영상', '제일', '도움']",['같다'],['되다']
한별님 바뀐 편집자분 편집 완전 좋아요!! 아기자기하고 귀여운느낌?? 예시 사진 들어주는게 넘 귀엽ㅋㅋㅋㅋㅋ,"['한별', '편집자', '편집', '완전', '느낌', '예시', '사진']","['좋다', '아기자기하다', '귀엽다', '귀엽다']","['바뀌다', '들어주다', '넘다']"
헐 요즘 이런거 많이 찾아보고 있었는데ㅠㅠㅠ 한별님 짱!!!❤️❤️,"['요즘', '한별', '짱']","['이렇다', '있다']","['헐다', '찾아보다']"
우와아앙ㅠㅠ 너무 좋아여 이런영상😀 저 요새 청자켓찾고 있었는데ㅠㅠ 타이밍 대박🙄😘,"['영상', '요새', '청', '자켓', '타이밍', '대박']","['좋다', '있다']",['찾다']
뭘 입어도 이뻐♡,['뭘'],['이쁘다'],['입다']
언니영상만의 조곤조곤 하울영상이 편하게 보기 너무 좋아서 꼭 보고 다시 찾아와서 보게되는 것 같아요!!!🙆‍♀️🙂🙂,"['영상', '하울', '영상', '보기', '꼭', '보고', '다시']","['편하다', '좋다', '같다']","['찾아오다', '보다', '되다']"
목소리 진짜 너무 좋아요 ㅜㅜ 항상 응원할게요!🙏🏻❤️,"['목소리', '항상', '응원']",['좋다'],['하다']
"우왕 언니 보고싶었어용 옷이 다 예쁘당ㅜ
다음에도 오늘처럼 예쁜 패션영상 보여주세요❣","['우왕', '언니', '옷', '다음', '오늘', '패션', '영상']","['예쁘다', '예쁘다']","['보다', '보여주다']"
이런 영상 너무 유익하고 좋은 것 같아요 학생이라 옷에 투자할수 있는 금액이 제한되어있다 보니 돈이 나름대로 모여도 비싼 옷은 잘 활용해 입을 수 있는지 확신이 안서다 보니 고민될때가 많아 상대적으로 저렴한 옷을 사곤 하거든요ㅠㅠ 한별님께서 많이많이 영상 만들어 주세요 :),"['영상', '학생', '옷', '투자', '금액', '제한', '돈', '나름', '옷', '활용', '입', '확신', '고민', '상대', '옷', '한별', '영상']","['이렇다', '유익하다', '좋다', '같다', '있다', '비싸다', '있다', '많다', '저렴하다']","['하다', '되어다', '보다', '모이다', '자다', '하다', '서다', '보다', '되다', '사다', '거들다', '만들다', '줄다']"
한별언냐가 옷 소개해주는 영상 넘나리 쪼아요♡♡,"['냐', '옷', '소개', '영상', '쪼아']",[],"['해주다', '넘다']"
사룽해요♥,['사룽해'],[],[]
패션팁!!!짱좋아요😍😍😍,"['패션', '팁']",['좋다'],[]
데님은 역시 한별님 ㅠㅠㅠ 이번 영상 너무 예쁘시네요..💗 한별님이랑 다 너무 잘어울려서 하비인 저는 대리만족해요..,"['데님', '역시', '한별', '이번', '영상', '한별', '하비', '대리']","['예쁘다', '만족하다']",['어울리다']
이런 하울영상 너무 좋습니다!!💕,"['하울', '영상']","['이렇다', '좋다']",[]
❤️❤️❤️❤️❤️❤️❤️,[],[],[]
언니 오늘 첨 봤는데 구독 누르구 가여ㅎㅎ따랑해여!!>3<,"['언니', '오늘', '구독', '해']",[],"['보다', '누르다', '가다', '따다']"
아아닛 언니 진짜 넘 예뻐여 저 요즘 옷 사려고 드릉드릉 중이였는데 딱 맞게 올려주시다니^^ 사랑합니다 ^^^__^^^,"['아아', '닛', '언니', '요즘', '옷', '사려', '드릉드릉', '중이', '사랑']",['예쁘다'],"['넘다', '이다', '맞다', '올려주다', '하다']"
언니 너무좋아요😎 다음 영상도 기대할게요✨❣️,"['언니', '다음', '영상']","['좋다', '기대하다']",[]
한별님💖💖 역시 이쁘세요,"['한별', '역시']",['이쁘다'],[]
언니 몸매땜에 데님 다이뻐요❤,"['언니', '몸매', '땜', '데님']",['이쁘다'],[]
언니 요새 쓰는 스킨케어 보고싶어요!!! 저 완전 갑자기 좁쌀 오돌토돌 나고 크림발라도 건조하고 ㅠㅠ 언니가 제일 먼저 생각나더라구요! 도와줘요 한별님~~,"['언니', '요새', '스킨', '케어', '완전', '갑자기', '좁쌀', '크림', '발라', '언니', '제일', '먼저', '한별']",['건조하다'],"['쓰다', '보다', '나다', '생각나다', '도와주다']"
앗 내가 사랑하는 온니의 패션하울♡♡♡아껴봐야지♡♡♡♡,"['사랑', '패션', '하울']",[],"['하다', '오다', '아끼다', '보다']"
언니 너무 예뻐용....😘😘,['언니'],['예쁘다'],[]
헐 데님 사려고 했는데!!! 보고 바로 살께용!,"['데님', '사려', '보고', '바로']",[],"['헐다', '하다', '살다']"
좋아 좋아요 안 그래도 청바지 하나 사고 싶었는데💕 통했나봐요,"['청바지', '하나', '사고', '통']","['좋다', '좋다']","['싶다', '하다', '보다']"
언니이이이이이이 데님 요즘 고민중이였눈데 이렇게 시기적절하게가지고와주셔서 감사합니댱♡,"['언니', '이이이', '데님', '요즘', '고민', '시기', '댱']",['적절하다'],"['이다', '오다', '감사하다']"
언니 봄-여름 하울 영상 찍어주세요🤤 헤헤,"['언니', '봄', '여름', '하울', '영상', '헤헤']",[],['찍다']
믹쏘 하울 원합니다!!,"['믹쏘', '하울']",['원하다'],[]
다 사고싶어졌어요 ㅜㅜㅜ ❤️❤️ 꿀팁 감사합니다 👍🏻👍🏻한별님 영상 너무 유익해요,"['꿀팁', '한별', '영상']",['유익하다'],"['사다', '감사하다']"
언니는 항상 설명도 자세하고 활용할 제품도 알려줘서 너무 좋은거 같아요ㅠㅠ엉엉,"['언니', '항상', '설명', '활용', '제품', '엉엉']","['자세하다', '좋다', '같다']","['하다', '알다']"
원스타님 올만이에요♡.♡,"['스타', '만이']",[],[]
한별언니 데님 너무 잘어울리는거 아니냐구요💙👖,"['한별', '데님']",['아니다'],['어울리다']
데님이 뭔가요..?,"['데님', '뭔가']",[],[]
새로운 공간 보기 편안하고 좋아요.,"['공간', '보기']","['새롭다', '편안하다', '좋다']",[]
"부스슥거리는 청바지 소리랑 한별님 목소리랑 같이 나서 너무 좋아요.. ㅜㅜ 편집도 진짜 왼벽한 것,,🥰🥰","['부스', '거리', '청바지', '소리', '한별', '목소리', '편집', '벽']",['좋다'],['나서다']
한동안 언니 패션영상 못봐서 너무 지루했는데 이렇게 올려주시면... 정말 크나큰 오예입니다..💗,"['언니', '패션', '영상', '정말', '오예']","['지루하다', '크나크다', '이다']","['보다', '올려주다']"
우악 늦었네요 ㅠㅠ오늘도 역시 이쁘시네요 💖💖 청바지ㅜ살까 고민중이였는뎅...😉😉 참고할께요!!,"['악', '오늘', '역시', '청바지', '고민', '뎅', '참고']",['이쁘다'],"['늦다', '살다', '이다', '하다']"
청바지가 문제가 아니었네ㅠㅠㅠ,"['청바지', '문제']",['아니다'],[]
알람 뜨자마자 바로 왔어욤 ㅎ,"['알람', '바로', '왔어욤']",[],['뜨다']
역시 한별님😆😆😆 청자켓 코디 고민했는데 도움 많이 됐어요!! 고마워요🌸🌸,"['역시', '한별', '청', '자켓', '코디', '고민', '도움']",['고맙다'],"['하다', '돼다']"
집에 데님이 한가득인데… 언니영상보니까 또 사고 싶다 데님은 정말 평생 입을수있을거같다,"['집', '데님', '가득', '상보', '사고', '데님', '정말', '평생']","['이다', '같다']",['싶다']
방금 스커트 결제하고 와씁니닷.... 후후 한별님 영업 천재야ㅠㅠㅠㅠ 하나하나 소개해주시면서 스타일링 팁도 알려주셔서 정말 유용한 영상이었어요!! 감사합니당🥰,"['방금', '스커트', '결제', '닷', '한별', '영업', '천재', '하나', '하나', '소개', '스타', '일링', '팁', '정말', '영상']",['유용하다'],"['오다', '쓰다', '해주다', '알다', '이다', '감사하다']"
앗! 데님반바지 넘 예뻐여!!! 근데 검정데님 벨트있는 반바지 정보는 안나오네여. 내가 잘 못봤나하고 몇번 다시 돌려봤는데 못찾았어여... 🤔🤔 고게 젤 예쁜데.. 암튼 유용한 영상 잘보고가요~,"['데님', '반바지', '검정', '데님', '벨트', '반바지', '정보', '몇번', '다시', '고', '젤', '영상']","['예쁘다', '있다', '예쁘다', '유용하다']","['넘다', '나오다', '자다', '보다', '돌리다', '보다', '찾다', '보다']"
아니 이게 무슨 일이야 뭐야무오ㅑ무어ㅐ 왜 왜이렇게 예ㅜㅉ쁜건데여 왜오ㅑ 이러다가 세상 사람들 언니 보면 미모에 자빠라져서 물구나무 서기하면서 다닐겅여?? 휴 놀랐네,"['무슨', '일이', '무오', '무어', '쁜건데', '왜오', '세상', '사람', '언니', '미모', '물구나무', '서기', '다닐겅']","['아니다', '빠르다']","['보다', '하다', '놀라다']"
덕분에 패션 팁 많이 얻어가요! 원래 에이블리 쓰고있어서 바로 이벤트참여 했는데 꼭 됐으면 좋겠네요♡,"['덕분', '패션', '팁', '원래', '에이', '블리', '바로', '이벤트', '참여', '꼭']",['좋다'],"['얻다', '쓰다', '하다', '돼다']"
오늘도 예뿐 한별님💙💙💙 영상 다보구 꿀잠 자러 갑니다😴😴😴,"['오늘', '뿐', '한별', '영상', '보구', '꿀잠']",[],"['자다', '가다']"
저도 데님 엄청 좋아하는데 이렇게 예쁜 데님들 많이 소개해주셔서 너무 감사해용 오늘 영상도 잘보고 갑니당 ❤️,"['데님', '데님', '소개', '오늘', '영상']","['좋아하다', '예쁘다']","['해주다', '감사하다', '보다', '가다']"
언니 영상 기다렸어요😊😊😊 건강 조심하세요😘,"['언니', '영상', '건강']",[],"['기다리다', '조심하다']"
7:03 원피스랑 가방 정보도 알 수 있을까요 ? 오늘 영상도 잘봤어요 🥰,"['원피스', '가방', '정보', '알', '오늘', '영상']",['있다'],['보다']
하 우리 언니 또 내가 며칠전 쿠폰때매 바지 고민했던건 또 어떻게 알구...❤,"['우리', '언니', '며칠', '쿠폰', '때매', '바지', '고민', '알구']",['어떻다'],['하다']
언니 저는 가방이랑 신발 매치하는 게 너무 어려워요ㅜㅜ,"['언니', '가방', '신발', '매치', '게']",['어렵다'],['하다']
청자켓 엄청 찾아보고있었는데 어떻게 또 이렇게 소름돋게 도움되는 영상을 올려주셨어요 ㅠㅠㅠㅠㅠ 고마워요언니💕,"['청', '자켓', '소름', '도움', '영상', '언니']","['어떻다', '고맙다']","['찾아보다', '돋다', '되다', '올려주다']"
아니 개이쁨 ㄹㅇ,['개'],"['아니다', '이쁘다']",[]
이번 영상 너무  좋아요💜💙 5번째 돌려보는거 같아욤! 이런영상 많이 만들어두세요~😗,"['이번', '영상', '같아욤', '영상']",['좋다'],"['돌리다', '보다', '만들다', '두다']"
언니 진짜 모든 착장마다 감탄을 하게 되는....,"['언니', '모든', '착', '감탄']",[],"['하다', '되다']"
만원대 제품도 리뷰해주셨음 좋겠어요,"['만원', '제품', '리뷰']",['좋다'],['해주다']
오오 오늘 빨리 왔다!! 이번 영상 진짜 유용한거 같아요!,"['오늘', '이번', '영상']","['유용하다', '같다']",['오다']
언니 보고싶어요 ㅠㅠㅠㅠ❣❣🧡🧡🧡,['언니'],[],['보다']
"언니 이번 영상 너무 좋아요 ., 자라 청자켓도 너뮤 예쁘고 부츠컷 바지도 넘 예쁘고 언니도 예쁘구 ......🤦🏻‍♀️..","['언니', '이번', '영상', '자라', '청', '자켓', '뮤', '부츠', '컷', '바지', '언니']","['좋다', '예쁘다', '예쁘다', '예쁘다']",['넘다']
옷 설명하실때 입으신 바지 어디껀가요? 너무 예뻐요ㅡㅠ,"['옷', '설명', '바지', '어디', '껀', '가요']",['예쁘다'],"['하다', '입다']"
언니 혹시 바지보관방법?! 물어봐도되나요ㅠㅠ,"['언니', '혹시', '바지', '보관', '방법']",[],"['물어보다', '되다']"
??? 크롭청자켓 찾고있었는데 언니영상 알람보고 헐레벌떡 들어왔어요 진짜 네이버에 쳐보고 있었는데 ㅋㅋㅋ,"['크롭', '청', '자켓', '언니', '영상', '알람', '보고', '헐레벌떡', '네이버', '보고']",['있다'],"['찾다', '들어오다', '치다']"
오랫동안 청바지 고민하고 있었는데~~ 언니 덕분에 취향 탕탕 저격한 진을 찾았습니다~!,"['청바지', '고민', '언니', '덕분', '취향', '저격', '진']",['있다'],['찾다']
진짜  유용해요 ❣️감사합니다!,[],['유용하다'],['감사하다']
언니 근데 이벤트 참여 할 때 에이블리에 꼭 로그인이 되어 있어야 하나요??,"['언니', '이벤트', '참여', '에이블리', '꼭', '로그인', '하나요']",['있다'],"['하다', '되어다']"
언니의 흑발+청 조합이란....정말 미쳤따 너무 이쁘다....<3<3 아이템 하나하나 소개 해주실 때마다 어떤식으로 다양하게 코디하면 좋을지도 알려주셔서 넘 유용한거 같아요! 사실 완전 패알못이라 어떤게 이쁘다고 해서 따라 사도 어떻게 조합해서 입어야 할지 항상 갈팡질팡이였는데.....ㅎ 넘넘 도움돼요!! <3,"['언니', '흑발', '청', '조합', '정말', '아이템', '하나', '하나', '소개', '식', '코디', '사실', '완전', '패', '사도', '조합', '항상', '갈팡질팡', '도움']","['미치다', '이쁘다', '다양하다', '좋다', '유용하다', '같다', '어떻다', '이쁘다', '어떻다']","['따다', '해주다', '알다', '넘다', '알다', '하다', '따르다', '하다', '입다', '하다', '이다', '넘다', '넘다', '돼다']"
"소문은 들었어요.. 여기가 그 유명한





어디지?","['소문', '여기', '어디']",['유명하다'],['들다']
한별늼 제가 많이💜해여,"['늼', '해']",[],[]
새편집자님 되게 잘 찾은거 같아요.영상이 깔끔하면서 센스 있는 그런 느낌이랄까.💜,"['편집자', '영상', '센스', '느낌', '랄']","['같다', '깔끔하다', '있다', '그렇다']","['자다', '찾다', '끄다']"
뭐야 이분 .  댓글이랑 왜케 귀여워,"['이분', '댓글']",['귀엽다'],[]
한별님 오늘도 영상 잘봤어요 언니 추천템은 항상.. 옳아요 진짜.. 취향저격 탕탕ㅋㅋㅋ 오늘도 꿀팁 한가득 안고갑니다 총총,"['한별', '오늘', '영상', '언니', '추천', '템', '항상', '취향', '저격', '오늘', '꿀팁', '안고', '총총']",['옳다'],"['보다', '가다']"
언니언니 너무 좋아해요 목소리도 너무 듣기 좋고 말투도 닮고 싶어요! 언니 명품 하울 같은 거 할 때 가방 소리가 너무 좋은데 그런 asmr 하실 생각 있으면 해주세요! 너무 잘 보고 있어요!,"['언니', '목소리', '듣기', '말투', '언니', '명품', '하울', '가방', '소리', '생각', '보고']","['좋아하다', '좋다', '같다', '좋다', '그렇다', '있다', '있다']","['닮다', '싶다', '하다', '하다', '해주다', '자다']"
언니 편집 너무너무 귀엽고 눈에 쏙쏙 잘 들어와서 좋아요!!같이 매치할 수 있는 아이템들까지 알려주시니까 구매욕구가 더 뿜뿜하네용ㅎㅎ요즘 봄옷을 너무 사고싶은데 놀러갈수가 없으니 고민 많이 했는데 언니 영상보고 사러갑니다!!자라 자켓이랑 스커트 너무너무 이뻐요ㅠㅠ항상 유익한 영상 고마워요 한별언니❤❤,"['언니', '편집', '눈', '쏙쏙', '매치', '아이템', '욕구', '뿜뿜', '요즘', '봄옷', '갈수', '고민', '언니', '영상', '보고', '자라', '자켓', '스커트', '항상', '영상', '한별']","['귀엽다', '좋다', '있다', '없다', '이쁘다', '유익하다', '고맙다']","['자다', '들어오다', '하다', '알다', '하다', '사다', '놀다', '하다', '사르다', '가다']"
언니 기프티박스 리뷰해주세용!!~,"['언니', '프티', '박스', '리뷰']",[],['해주다']
ㅁㅊ...이번 데님 완전 이쁘다..쇼핑몰애소 사는 데님은 걱정되서 못사겠던데 완전 쿨팁 감사합니다ㅠㅍ,"['이번', '데님', '완전', '쇼핑몰', '애소', '데님', '걱정', '완전', '쿨팁']",['이쁘다'],"['살다', '되다', '사다', '감사하다']"
